timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-03-31T20:00:00Z,1.3445,1.3445,1.35097515,1.3415289000000001
2026-03-31T21:00:00Z,1.3437,1.3443530612244898,1.35097515,1.3374309500000001
2026-03-31T22:00:00Z,1.3419222222222222,1.3439998750520616,1.35097515,1.33203365
2026-03-31T23:00:00Z,1.3417395061728394,1.3438815128050385,1.35097515,1.33203365
2026-04-01T00:00:00Z,1.3425085048010974,1.3439353286089144,1.35097515,1.33203365
2026-04-01T01:00:00Z,1.3408621704008534,1.3435747029514076,1.35097515,1.33203365
2026-04-01T02:00:00Z,1.3394483547562193,1.3432043069125745,1.35097515,1.3307343
2026-04-01T03:00:00Z,1.3413709425881706,1.3434041311202245,1.3523758499999998,1.3307343
2026-04-01T04:00:00Z,1.3408662886796883,1.3432284522989906,1.3523758499999998,1.3307343
2026-04-01T05:00:00Z,1.3421626689730908,1.3433701481235214,1.3523758499999998,1.3307343
2026-04-01T06:00:00Z,1.3466598536457375,1.3441468767715408,1.3640816999999998,1.3307343
2026-04-01T07:00:00Z,1.3488687750577957,1.3446551675155596,1.3681837499999998,1.3307343
2026-04-01T08:00:00Z,1.3497201583782856,1.3449835280251285,1.3681837499999998,1.3307343
2026-04-01T09:00:00Z,1.350049012072,1.3452372615751234,1.3681837499999998,1.3307343
2026-04-01T10:00:00Z,1.3506603427226664,1.3455459447761386,1.3681837499999998,1.3307343
2026-04-01T11:00:00Z,1.351491377673185,1.3459073347852757,1.3681837499999998,1.3307343
2026-04-01T12:00:00Z,1.352026627079144,1.3462335660185296,1.3681837499999998,1.3307343
2026-04-01T13:00:00Z,1.3508651543948897,1.3462566857728755,1.3681837499999998,1.3307343
2026-04-01T14:00:00Z,1.351984008973803,1.3466502904352071,1.3681837499999998,1.3307343
2026-04-01T15:00:00Z,1.3532097847574023,1.3470931357235658,1.3681837499999998,1.3307343
2026-04-01T16:00:00Z,1.3543853881446462,1.347558722020563,1.3681837499999998,1.3307343
2026-04-01T17:00:00Z,1.3538108574458358,1.3477318354074788,1.36898415,1.3307343
2026-04-01T18:00:00Z,1.3524084446800946,1.3477223727377856,1.36898415,1.3307343
2026-04-01T19:00:00Z,1.351984345862296,1.3478357452791003,1.36898415,1.3307343
2026-04-01T20:00:00Z,1.3511878245595634,1.347858776084035,1.36898415,1.3307343
2026-04-01T21:00:00Z,1.3520571968796604,1.3481543362438704,1.36898415,1.3307343
2026-04-01T22:00:00Z,1.3513333753508472,1.3481806898665694,1.36898415,1.3307343
2026-04-01T23:00:00Z,1.3505481808284368,1.3481651515046684,1.36898415,1.3307343
2026-04-02T00:00:00Z,1.3519596961998954,1.3485216759330492,1.36898415,1.3307343
2026-04-02T01:00:00Z,1.34667976371103,1.3476922197725165,1.36898415,1.32163885
2026-04-02T02:00:00Z,1.340350927330801,1.3464884557001688,1.36898415,1.3163415
2026-04-02T03:00:00Z,1.3342507212572896,1.3451174983246517,1.36898415,1.30604665
2026-04-02T04:00:00Z,1.328461672089003,1.3436106616583392,1.36898415,1.3043475
2026-04-02T05:00:00Z,1.3255146338470023,1.3424510428151415,1.36898415,1.3043475
2026-04-02T06:00:00Z,1.3233336041032242,1.3413591635165643,1.36898415,1.3043475
2026-04-02T07:00:00Z,1.3220594698580632,1.340389401740378,1.36898415,1.3043475
2026-04-02T08:00:00Z,1.3198018098896047,1.3392265690162808,1.36898415,1.3043475
2026-04-02T09:00:00Z,1.318023629914137,1.3381071172196979,1.36898415,1.3043475
2026-04-02T10:00:00Z,1.3159294899332177,1.3369027450882816,1.36898415,1.3043475
2026-04-02T11:00:00Z,1.3124340477258358,1.3354046738601884,1.36898415,1.2982505500000001
2026-04-02T12:00:00Z,1.307626481564539,1.3335840749271193,1.36898415,1.289355
2026-04-02T13:00:00Z,1.3034650412168636,1.3317602351341755,1.36898415,1.2795599
2026-04-02T14:00:00Z,1.302717254279783,1.330467980638903,1.36898415,1.2795599
2026-04-02T15:00:00Z,1.302135642217609,1.3292284712250702,1.36898415,1.2795599
2026-04-02T16:00:00Z,1.3026388328359182,1.3282150642362918,1.36898415,1.2795599
2026-04-02T17:00:00Z,1.3018302033168252,1.3270226126348104,1.3575784499999999,1.2795599
2026-04-02T18:00:00Z,1.302934602579753,1.326197199874206,1.3575784499999999,1.2795599
2026-04-02T19:00:00Z,1.304060246450919,1.3254544570221973,1.3575784499999999,1.2795599
2026-04-02T20:00:00Z,1.3071801916840482,1.325154275102924,1.3575784499999999,1.2795599
2026-04-02T21:00:00Z,1.3090957046431486,1.324772467955866,1.3575784499999999,1.2795599
2026-04-02T22:00:00Z,1.3110522147224488,1.324491959059708,1.3575784499999999,1.2795599
2026-04-02T23:00:00Z,1.3130406114507935,1.3243086137919646,1.3575784499999999,1.2795599
2026-04-03T00:00:00Z,1.3136760311283948,1.3239654050657619,1.3575784499999999,1.2795599
2026-04-03T01:00:00Z,1.3136813575443071,1.3235464089406288,1.330665,1.2795599
2026-04-03T02:00:00Z,1.3123521669789056,1.3228996167389704,1.324662,1.2795599
2026-04-03T03:00:00Z,1.3144294632058153,1.322850652790441,1.324662,1.2795599
2026-04-03T04:00:00Z,1.3156673602711897,1.3227342996153209,1.324662,1.2795599
2026-04-03T05:00:00Z,1.3163412802109253,1.3225696343248996,1.32676305,1.2795599
2026-04-03T06:00:00Z,1.3169987734973865,1.3224361798626587,1.32676305,1.2795599
2026-04-03T07:00:00Z,1.3173990460535228,1.3222877643580602,1.32676305,1.2795599
2026-04-03T08:00:00Z,1.317421480263851,1.3220923454046698,1.32676305,1.2795599
2026-04-03T09:00:00Z,1.3161500402052175,1.321668168041214,1.32676305,1.2795599
2026-04-03T10:00:00Z,1.3160944757151691,1.3214327326109603,1.32676305,1.2795599
2026-04-03T11:00:00Z,1.317051258889576,1.3213905802594925,1.32676305,1.2795599
2026-04-03T12:00:00Z,1.3176843124696702,1.321329740248901,1.3362678,1.2795599
2026-04-03T13:00:00Z,1.3176655763652991,1.3211775059530275,1.3362678,1.28185875
2026-04-03T14:00:00Z,1.3179843371730104,1.3210927097916796,1.3362678,1.2905544
2026-04-03T15:00:00Z,1.318143373356786,1.3209950481675294,1.3362678,1.2943525
2026-04-03T16:00:00Z,1.3195781792775,1.3211421890586506,1.3362678,1.2971511000000002
2026-04-03T17:00:00Z,1.3199385838825002,1.3211445486889097,1.3362678,1.2971511000000002
2026-04-03T18:00:00Z,1.319507787464167,1.3210161997628316,1.3362678,1.30064935
2026-04-03T19:00:00Z,1.3191282791387966,1.320884926303124,1.3362678,1.30264835
2026-04-03T20:00:00Z,1.3185664393301753,1.320710031351976,1.3362678,1.30264835
2026-04-03T21:00:00Z,1.3185294528123586,1.3206157443580178,1.3362678,1.30264835
2026-04-03T22:00:00Z,1.3181229077429455,1.3204559180576905,1.3362678,1.30264835
2026-04-03T23:00:00Z,1.3181844838000687,1.3203720030349275,1.3362678,1.30264835
2026-04-04T00:00:00Z,1.3177657096222757,1.3202057988294202,1.3362678,1.30264835
2026-04-04T01:00:00Z,1.3171511074839921,1.319993317244546,1.3362678,1.30264835
2026-04-04T02:00:00Z,1.3165841947097716,1.3197731818468093,1.3362678,1.3063465
2026-04-04T03:00:00Z,1.3164321514409334,1.3196150927918373,1.3362678,1.30864535
2026-04-04T04:00:00Z,1.3164250066762815,1.3194838645146194,1.3362678,1.30864535
2026-04-04T05:00:00Z,1.3165750051926632,1.319386563922186,1.3362678,1.30864535
2026-04-04T06:00:00Z,1.3172916707054048,1.3194034388641376,1.3362678,1.30864535
2026-04-04T07:00:00Z,1.3170268549930926,1.319268604624785,1.3362678,1.30864535
2026-04-04T08:00:00Z,1.3163542205501833,1.319053559538059,1.3362678,1.30864535
2026-04-04T09:00:00Z,1.3155199493168093,1.3187901489446687,1.3362678,1.30864535
2026-04-04T10:00:00Z,1.3152488494686294,1.318606877559172,1.3362678,1.3063465
2026-04-04T11:00:00Z,1.3144824384756006,1.318329045822063,1.3362678,1.3063465
2026-04-04T12:00:00Z,1.313575229925467,1.3180054112987134,1.3260626999999998,1.3063465
2026-04-04T13:00:00Z,1.312647401053141,1.317654170021215,1.3260626999999998,1.3063465
2026-04-04T14:00:00Z,1.3126368674857765,1.3174478773672877,1.3260626999999998,1.30604665
2026-04-04T15:00:00Z,1.3126286747111595,1.317250004821684,1.3260626999999998,1.30604665
2026-04-04T16:00:00Z,1.3125778581086796,1.317052045441207,1.3258625999999998,1.30604665
2026-04-04T17:00:00Z,1.3130272229734175,1.3169519619538106,1.3230612,1.30604665
2026-04-04T18:00:00Z,1.3131100623126581,1.3168069839148795,1.32296115,1.30604665
2026-04-04T19:00:00Z,1.314152270687623,1.3168475151836598,1.3232613,1.30604665
2026-04-04T20:00:00Z,1.31471843275704,1.3168414941557551,1.3232613,1.30604665
2026-04-04T21:00:00Z,1.3152254476999201,1.3168479637820507,1.3232613,1.30604665
2026-04-04T22:00:00Z,1.3155975704332712,1.3168500877093139,1.3232613,1.30604665
2026-04-04T23:00:00Z,1.315531443670322,1.3167868188232195,1.3232613,1.30604665
