timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-03-31T20:00:00Z,8.8,8.8,8.82441,8.765615
2026-03-31T21:00:00Z,8.793333333333333,8.79877551020408,8.82441,8.73563
2026-03-31T22:00:00Z,8.783703703703702,8.796784673052894,8.82441,8.705645
2026-03-31T23:00:00Z,8.782880658436213,8.796099584356858,8.82441,8.705645
2026-04-01T00:00:00Z,8.793351623228165,8.797483274791272,8.834415,8.705645
2026-04-01T01:00:00Z,8.785940151399684,8.795953345207954,8.84442,8.705645
2026-04-01T02:00:00Z,8.780175673310865,8.794485861730077,8.84442,8.705645
2026-04-01T03:00:00Z,8.789025523686227,8.79552725512885,8.84442,8.705645
2026-04-01T04:00:00Z,8.80257540731151,8.797750632470528,8.864429999999999,8.705645
2026-04-01T05:00:00Z,8.826447539020064,8.802332239308466,8.954474999999999,8.705645
2026-04-01T06:00:00Z,8.887236974793383,8.814481943826488,9.114555,8.705645
2026-04-01T07:00:00Z,8.925628758172632,8.824503088976426,9.2046,8.705645
2026-04-01T08:00:00Z,8.953266811912048,8.833707044528408,9.2046,8.705645
2026-04-01T09:00:00Z,8.97254085370937,8.8421271651599,9.2046,8.705645
2026-04-01T10:00:00Z,8.985309552885065,8.849795444132964,9.2046,8.705645
2026-04-01T11:00:00Z,8.993018541132829,8.85674256886223,9.2046,8.705645
2026-04-01T12:00:00Z,8.992347754214423,8.862181647684181,9.2046,8.705645
2026-04-01T13:00:00Z,8.982937142166772,8.865766070227684,9.2046,8.705645
2026-04-01T14:00:00Z,8.986728888351934,8.871245006136757,9.2046,8.705645
2026-04-01T15:00:00Z,8.991900246495948,8.876908475274032,9.2046,8.705645
2026-04-01T16:00:00Z,9.00258908060796,8.88356527220162,9.2046,8.705645
2026-04-01T17:00:00Z,9.004235951583969,8.888725873336247,9.2046,8.705645
2026-04-01T18:00:00Z,8.994405740120865,8.891635021363339,9.2046,8.705645
2026-04-01T19:00:00Z,9.000093353427339,8.896874408246468,9.2046,8.705645
2026-04-01T20:00:00Z,8.993405941554597,8.899859126277224,9.2046,8.705645
2026-04-01T21:00:00Z,8.99709351009802,8.904354672143459,9.2046,8.705645
2026-04-01T22:00:00Z,8.98440606340957,8.905809583484542,9.2046,8.725635
2026-04-01T23:00:00Z,8.974538049318554,8.907205110689254,9.2046,8.73563
2026-04-02T00:00:00Z,8.980196260581097,8.910992657191734,9.2046,8.73563
2026-04-02T01:00:00Z,8.926819313785298,8.904013365061457,9.2046,8.67566
2026-04-02T02:00:00Z,8.858637244055231,8.89242098281405,9.2046,8.585705
2026-04-02T03:00:00Z,8.792273412042958,8.878852779433885,9.2046,8.51574
2026-04-02T04:00:00Z,8.729545987144522,8.863797563946788,9.2046,8.505745000000001
2026-04-02T05:00:00Z,8.689646878890184,8.850989500112224,9.2046,8.495750000000001
2026-04-02T06:00:00Z,8.660836461359033,8.839112377658664,9.2046,8.495750000000001
2026-04-02T07:00:00Z,8.638428358834803,8.827720035713412,9.14457,8.495750000000001
2026-04-02T08:00:00Z,8.607666501315958,8.814343707725108,9.14457,8.495750000000001
2026-04-02T09:00:00Z,8.583740612134633,8.801513352307756,9.14457,8.475760000000001
2026-04-02T10:00:00Z,8.565131587215825,8.789206684866622,9.14457,8.465765000000001
2026-04-02T11:00:00Z,8.548435678945642,8.776994167116964,9.14457,8.445775
2026-04-02T12:00:00Z,8.531005528068833,8.764463792948924,9.14457,8.445775
2026-04-02T13:00:00Z,8.521893188497982,8.75326118915509,9.14457,8.415790000000001
2026-04-02T14:00:00Z,8.539250257720653,8.747005630414066,9.14457,8.415790000000001
2026-04-02T15:00:00Z,8.543861311560509,8.739372747540022,9.14457,8.415790000000001
2026-04-02T16:00:00Z,8.558558797880394,8.734092227232265,9.14457,8.415790000000001
2026-04-02T17:00:00Z,8.552212398351418,8.725761932243191,9.044519999999999,8.415790000000001
2026-04-02T18:00:00Z,8.562831865384437,8.720628792151633,9.044519999999999,8.415790000000001
2026-04-02T19:00:00Z,8.573313673076784,8.716113331247483,9.044519999999999,8.415790000000001
2026-04-02T20:00:00Z,8.588132856837499,8.713006664665953,9.044519999999999,8.415790000000001
2026-04-02T21:00:00Z,8.599658888651387,8.710026800802037,9.02451,8.415790000000001
2026-04-02T22:00:00Z,8.606401357839967,8.7067604007693,9.014505,8.415790000000001
2026-04-02T23:00:00Z,8.611645500542197,8.703627323186879,9.014505,8.415790000000001
2026-04-03T00:00:00Z,8.613502055977264,8.700213963056802,9.0045,8.415790000000001
2026-04-03T01:00:00Z,8.614946043537872,8.696939923748362,8.76438,8.415790000000001
2026-04-03T02:00:00Z,8.620513589418344,8.694615845228022,8.674335,8.415790000000001
2026-04-03T03:00:00Z,8.62928834732538,8.693202953586061,8.684339999999999,8.415790000000001
2026-04-03T04:00:00Z,8.640557603475296,8.692664057521323,8.694344999999998,8.415790000000001
2026-04-03T05:00:00Z,8.651544802703008,8.692555320479636,8.734365,8.415790000000001
2026-04-03T06:00:00Z,8.668979290991228,8.694083674745773,8.734365,8.415790000000001
2026-04-03T07:00:00Z,8.680317226326512,8.695141483939823,8.774384999999999,8.415790000000001
2026-04-03T08:00:00Z,8.686913398253953,8.695747953983094,8.774384999999999,8.415790000000001
2026-04-03T09:00:00Z,8.689821531975296,8.695921506881744,8.774384999999999,8.415790000000001
2026-04-03T10:00:00Z,8.692083413758564,8.696087975988611,8.774384999999999,8.415790000000001
2026-04-03T11:00:00Z,8.698287099589994,8.697063976968668,8.774384999999999,8.415790000000001
2026-04-03T12:00:00Z,8.694223299681106,8.696367488112804,8.814405,8.415790000000001
2026-04-03T13:00:00Z,8.695507010863082,8.696515753904118,8.814405,8.475760000000001
2026-04-03T14:00:00Z,8.703172119560175,8.697882457826399,8.814405,8.51574
2026-04-03T15:00:00Z,8.700244981880136,8.697560724853892,8.814405,8.51574
2026-04-03T16:00:00Z,8.704634985906772,8.698476613635366,8.814405,8.51574
2026-04-03T17:00:00Z,8.701382766816378,8.69813062940535,8.814405,8.51574
2026-04-03T18:00:00Z,8.69440881863496,8.69698244045003,8.814405,8.55572
2026-04-03T19:00:00Z,8.68898463671608,8.69588111635003,8.814405,8.57571
2026-04-03T20:00:00Z,8.689210273001397,8.695641070784722,8.814405,8.585705
2026-04-03T21:00:00Z,8.689385767889975,8.695410822997589,8.814405,8.585705
2026-04-03T22:00:00Z,8.680633375025536,8.693557320018096,8.814405,8.585705
2026-04-03T23:00:00Z,8.673825958353195,8.691779470221439,8.814405,8.585705
2026-04-04T00:00:00Z,8.668531300941373,8.690074185722604,8.814405,8.585705
2026-04-04T01:00:00Z,8.664413234065512,8.688438504672702,8.814405,8.585705
2026-04-04T02:00:00Z,8.658988070939841,8.686461422849327,8.814405,8.615689999999999
2026-04-04T03:00:00Z,8.654768499619877,8.684565038243232,8.814405,8.615689999999999
2026-04-04T04:00:00Z,8.655931055259904,8.683562383621059,8.814405,8.615689999999999
2026-04-04T05:00:00Z,8.652390820757702,8.68178432714673,8.814405,8.615689999999999
2026-04-04T06:00:00Z,8.658526193922658,8.681711497467271,8.814405,8.615689999999999
2026-04-04T07:00:00Z,8.65885370638429,8.680825313897177,8.814405,8.615689999999999
2026-04-04T08:00:00Z,8.65688621607667,8.67956713781974,8.814405,8.615689999999999
