timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-03-31T21:00:00Z,0.02989,0.02989,0.030115049999999997,0.029715135
2026-03-31T22:00:00Z,0.02987,0.029886326530612243,0.030115049999999997,0.029715135
2026-03-31T23:00:00Z,0.02990111111111111,0.029891374427321944,0.030115049999999997,0.029715135
2026-04-01T00:00:00Z,0.029914197530864196,0.02989417547110472,0.030115049999999997,0.029715135
2026-04-01T01:00:00Z,0.029839931412894375,0.0298813519824882,0.030115049999999997,0.02956521
2026-04-01T02:00:00Z,0.029813279987806737,0.029874766187284598,0.030115049999999997,0.02948525
2026-04-01T03:00:00Z,0.02971921776829413,0.02985497981229339,0.030115049999999997,0.029325330000000004
2026-04-01T04:00:00Z,0.0296393915975621,0.029834776554648758,0.030115049999999997,0.0291854
2026-04-01T05:00:00Z,0.029650637909214968,0.029828867307520233,0.030115049999999997,0.0291854
2026-04-01T06:00:00Z,0.029672718373833864,0.029825648233743896,0.030115049999999997,0.0291854
2026-04-01T07:00:00Z,0.02962989206853745,0.029811540142570675,0.030115049999999997,0.0291854
2026-04-01T08:00:00Z,0.029567693831084683,0.029792701769404524,0.030115049999999997,0.0291854
2026-04-01T09:00:00Z,0.029508206313065864,0.029772591493102296,0.030115049999999997,0.0291854
2026-04-01T10:00:00Z,0.029468604910162337,0.029754526534200163,0.030115049999999997,0.0291854
2026-04-01T11:00:00Z,0.029400026041237374,0.029730260145049134,0.030115049999999997,0.029095445
2026-04-01T12:00:00Z,0.02938890914318462,0.02971473932280223,0.030115049999999997,0.029025480000000003
2026-04-01T13:00:00Z,0.029378040444699154,0.02969944384023887,0.030115049999999997,0.029025480000000003
2026-04-01T14:00:00Z,0.029420698123654897,0.0296941604181883,0.030115049999999997,0.029025480000000003
2026-04-01T15:00:00Z,0.02949165409617603,0.029696031421527554,0.030115049999999997,0.029025480000000003
2026-04-01T16:00:00Z,0.02958684207480358,0.02970517299615908,0.030115049999999997,0.029025480000000003
2026-04-01T17:00:00Z,0.029705321613736117,0.029722104710601566,0.030345164999999997,0.029025480000000003
2026-04-01T18:00:00Z,0.029739694588461422,0.029727733089760684,0.030345164999999997,0.029025480000000003
2026-04-01T19:00:00Z,0.02977087356880333,0.02973394806568882,0.030345164999999997,0.029025480000000003
2026-04-01T20:00:00Z,0.029777346109069257,0.02973664406300764,0.030345164999999997,0.029025480000000003
2026-04-01T21:00:00Z,0.02978682475149831,0.029740046346150184,0.030345164999999997,0.029025480000000003
