timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-03-31T13:00:00Z,2075.37,2075.37,2080.9199399999998,2046.75611
2026-03-31T14:00:00Z,2068.83,2074.168775510204,2093.046,2036.56121
2026-03-31T15:00:00Z,2065.7233333333334,2073.3802540608076,2093.046,2036.56121
2026-03-31T16:00:00Z,2071.495925925926,2074.1279987930197,2109.57426,2036.56121
2026-03-31T17:00:00Z,2076.354609053498,2074.9129784341208,2125.092015,2036.56121
2026-03-31T18:00:00Z,2081.584695930498,2075.932448702116,2125.092015,2036.56121
2026-03-31T19:00:00Z,2084.9080968348317,2076.7735732448864,2125.092015,2036.56121
2026-03-31T20:00:00Z,2089.96407531598,2078.034243724687,2125.092015,2036.56121
2026-03-31T21:00:00Z,2092.7787252457624,2079.0381521440872,2125.092015,2036.56121
2026-03-31T22:00:00Z,2093.6078974133707,2079.751288791267,2125.092015,2036.56121
2026-03-31T23:00:00Z,2096.2350313215106,2080.799399452848,2125.092015,2036.56121
2026-04-01T00:00:00Z,2100.3428021389527,2082.1839137608945,2125.092015,2036.56121
2026-04-01T01:00:00Z,2098.6999572191853,2082.6233458522865,2125.092015,2036.56121
2026-04-01T02:00:00Z,2096.422188948255,2082.8611684705606,2125.092015,2036.56121
2026-04-01T03:00:00Z,2097.8639247375318,2083.6794881248234,2125.092015,2036.56121
2026-04-01T04:00:00Z,2100.8408303514134,2084.805223303402,2125.092015,2036.56121
2026-04-01T05:00:00Z,2105.6917569399884,2086.350724393059,2138.418675,2036.56121
2026-04-01T06:00:00Z,2115.81136650888,2088.9988580913014,2157.308115,2036.56121
2026-04-01T07:00:00Z,2119.1866183957954,2090.713190414105,2159.0789999999997,2036.56121
2026-04-01T08:00:00Z,2123.1362587522854,2092.600815295162,2159.0789999999997,2036.56121
2026-04-01T09:00:00Z,2126.0815345851106,2094.388128956584,2159.0789999999997,2036.56121
2026-04-01T10:00:00Z,2127.541193566197,2095.949837978764,2159.0789999999997,2036.56121
2026-04-01T11:00:00Z,2129.269817218153,2097.556783367386,2159.0789999999997,2036.56121
2026-04-01T12:00:00Z,2129.614302280786,2098.9144656789213,2159.0789999999997,2036.56121
2026-04-01T13:00:00Z,2127.3177906628334,2099.7457119777405,2159.0789999999997,2036.56121
2026-04-01T14:00:00Z,2127.204948293315,2100.8503767949755,2159.0789999999997,2044.6271750000003
2026-04-01T15:00:00Z,2128.9460708948004,2102.24587161967,2159.0789999999997,2053.262855
2026-04-01T16:00:00Z,2132.7558329181784,2104.035427880092,2159.0789999999997,2081.03896
2026-04-01T17:00:00Z,2133.7456478252498,2105.389492048251,2168.933925,2081.03896
2026-04-01T18:00:00Z,2132.7421705307497,2106.3625740054654,2168.933925,2081.03896
2026-04-01T19:00:00Z,2134.6727993016943,2107.793897515446,2168.933925,2081.03896
2026-04-01T20:00:00Z,2136.7277327902066,2109.268432310734,2168.933925,2081.03896
2026-04-01T21:00:00Z,2141.208236614605,2111.212169767439,2168.933925,2081.03896
2026-04-01T22:00:00Z,2140.928628478026,2112.3851424299924,2168.933925,2081.03896
2026-04-01T23:00:00Z,2140.800044371798,2113.5265651879517,2168.933925,2081.03896
2026-04-02T00:00:00Z,2144.208923400287,2115.2658890578314,2168.933925,2081.03896
2026-04-02T01:00:00Z,2134.39138486689,2114.6440160350626,2168.933925,2081.03896
2026-04-02T02:00:00Z,2120.9466326742477,2112.9805868091416,2168.933925,2063.9675
2026-04-02T03:00:00Z,2106.587380968859,2110.6683179597885,2168.933925,2045.45676
2026-04-02T04:00:00Z,2092.803518531335,2107.9700192675523,2168.933925,2040.749115
2026-04-02T05:00:00Z,2083.3382921910384,2105.6124674607136,2168.933925,2037.6106850000003
2026-04-02T06:00:00Z,2075.949782815252,2103.3462442990517,2168.933925,2037.6106850000003
2026-04-02T07:00:00Z,2071.5364977451964,2101.417418001131,2168.933925,2037.6106850000003
2026-04-02T08:00:00Z,2065.9261649129303,2099.167319307207,2168.933925,2037.6106850000003
2026-04-02T09:00:00Z,2061.0536838211683,2096.915591988545,2168.933925,2037.6106850000003
2026-04-02T10:00:00Z,2056.106198527575,2094.5431188461557,2168.933925,2031.5237300000001
2026-04-02T11:00:00Z,2050.9737099658914,2092.031562974884,2168.933925,2023.7176350000002
2026-04-02T12:00:00Z,2045.6417744179157,2089.376397139174,2168.933925,2023.4077900000002
2026-04-02T13:00:00Z,2044.1236023250453,2087.312462562065,2168.933925,2016.03148
2026-04-02T14:00:00Z,2048.5005795861466,2086.353586539123,2168.933925,2016.03148
2026-04-02T15:00:00Z,2050.9671174558916,2085.2616034150774,2168.933925,2016.03148
2026-04-02T16:00:00Z,2053.7099802434714,2084.365619602217,2168.933925,2016.03148
2026-04-02T17:00:00Z,2052.269984633811,2082.8498800266166,2166.5027099999998,2016.03148
2026-04-02T18:00:00Z,2053.614432492964,2081.8486604336936,2166.5027099999998,2016.03148
2026-04-02T19:00:00Z,2056.2201141611945,2081.174837558849,2166.5027099999998,2016.03148
2026-04-02T20:00:00Z,2058.88008879204,2080.6448441891002,2166.5027099999998,2016.03148
2026-04-02T21:00:00Z,2059.791180171587,2079.9238301405653,2160.4496849999996,2016.03148
2026-04-02T22:00:00Z,2059.8442512445677,2079.111837073603,2160.4496849999996,2016.03148
2026-04-02T23:00:00Z,2059.2499731902194,2078.216251886925,2160.4496849999996,2016.03148
2026-04-03T00:00:00Z,2057.863312481282,2077.1874252792954,2157.228075,2016.03148
2026-04-03T01:00:00Z,2056.2514652632194,2076.102632410753,2101.07001,2016.03148
2026-04-03T02:00:00Z,2055.413361871393,2075.138443332763,2078.6788199999996,2016.03148
2026-04-03T03:00:00Z,2055.1503925666393,2074.285037482446,2078.6788199999996,2016.03148
2026-04-03T04:00:00Z,2055.0125275518308,2073.4787094219378,2078.6788199999996,2016.03148
2026-04-03T05:00:00Z,2055.4808547625353,2072.8110069965524,2078.6788199999996,2016.03148
2026-04-03T06:00:00Z,2057.298442593083,2072.4374965068973,2078.6788199999996,2016.03148
2026-04-03T07:00:00Z,2059.198788683509,2072.1686190984524,2078.6788199999996,2016.03148
2026-04-03T08:00:00Z,2059.5901689760626,2071.7111244413727,2078.6788199999996,2016.03148
2026-04-03T09:00:00Z,2059.9812425369373,2071.288221402949,2078.6788199999996,2016.03148
2026-04-03T10:00:00Z,2059.96318863984,2070.8233960395632,2078.6788199999996,2016.03148
2026-04-03T11:00:00Z,2060.558035608765,2070.489379874683,2078.6788199999996,2016.03148
2026-04-03T12:00:00Z,2058.1762499179285,2069.646548043063,2082.8008800000002,2016.03148
2026-04-03T13:00:00Z,2055.9526388250556,2068.769954245387,2082.8008800000002,2031.9735050000002
2026-04-03T14:00:00Z,2055.6498301972656,2068.1911806027183,2082.8008800000002,2039.6396700000003
2026-04-03T15:00:00Z,2054.674312375651,2067.500112006689,2082.8008800000002,2039.6396700000003
2026-04-03T16:00:00Z,2054.6800207366173,2066.9776584553956,2082.8008800000002,2039.6396700000003
2026-04-03T17:00:00Z,2053.72001612848,2066.299386681706,2082.8008800000002,2039.6396700000003
2026-04-03T18:00:00Z,2052.7289014332623,2065.603901511024,2082.8008800000002,2039.6396700000003
2026-04-03T19:00:00Z,2052.718034448093,2065.0763953269006,2082.8008800000002,2039.6396700000003
2026-04-03T20:00:00Z,2052.725137904072,2064.5732771502926,2082.8008800000002,2039.6396700000003
2026-04-03T21:00:00Z,2053.9906628142785,2064.322122980893,2082.8008800000002,2039.6396700000003
2026-04-03T22:00:00Z,2053.5016266333278,2063.810607757183,2082.8008800000002,2039.6396700000003
2026-04-03T23:00:00Z,2053.5745984925884,2063.403236011992,2082.8008800000002,2039.6396700000003
2026-04-04T00:00:00Z,2053.2824654942356,2062.9484100523186,2082.8008800000002,2039.6396700000003
2026-04-04T01:00:00Z,2052.835250939961,2062.4717402542647,2082.8008800000002,2039.6396700000003
2026-04-04T02:00:00Z,2052.234084064414,2061.96799575409,2082.8008800000002,2040.6291750000003
2026-04-04T03:00:00Z,2051.7487320501,2061.481546947801,2082.8008800000002,2040.6291750000003
2026-04-04T04:00:00Z,2051.629013816744,2061.062300133605,2082.8008800000002,2040.6291750000003
2026-04-04T05:00:00Z,2052.109232968579,2060.765471556723,2082.8008800000002,2040.6291750000003
2026-04-04T06:00:00Z,2053.0760700866726,2060.5897380237952,2082.8008800000002,2040.6291750000003
2026-04-04T07:00:00Z,2053.24138784519,2060.313422186089,2082.8008800000002,2040.6291750000003
2026-04-04T08:00:00Z,2052.6477461018144,2059.915731484616,2082.8008800000002,2040.6291750000003
2026-04-04T09:00:00Z,2052.1549136347444,2059.528558770958,2082.8008800000002,2040.6291750000003
2026-04-04T10:00:00Z,2052.6360439381347,2059.3159645354085,2082.8008800000002,2040.6291750000003
2026-04-04T11:00:00Z,2052.459145285216,2059.0108231258,2082.8008800000002,2040.6291750000003
2026-04-04T12:00:00Z,2051.946001888501,2058.6491568757674,2061.95046,2040.6291750000003
2026-04-04T13:00:00Z,2052.3113348021675,2058.4426606767565,2061.95046,2042.75811
2026-04-04T14:00:00Z,2052.486593735019,2058.224592894032,2061.95046,2042.75811
2026-04-04T15:00:00Z,2053.331795127237,2058.1456299187653,2063.0510099999997,2042.75811
2026-04-04T16:00:00Z,2053.869173987851,2058.0478491057543,2063.13105,2042.75811
2026-04-04T17:00:00Z,2054.5604686572174,2058.0042634279685,2063.13105,2043.6076850000002
2026-04-04T18:00:00Z,2054.69147562228,2057.887762879888,2063.13105,2043.6076850000002
2026-04-04T19:00:00Z,2056.9178143728845,2058.166221537852,2085.042,2043.6076850000002
2026-04-04T20:00:00Z,2058.2271889566878,2058.3557635158986,2085.042,2043.6076850000002
2026-04-04T21:00:00Z,2060.583369188535,2058.7832833723924,2085.042,2043.6076850000002
2026-04-04T22:00:00Z,2062.484842702194,2059.2060065000496,2085.042,2043.6076850000002
2026-04-04T23:00:00Z,2063.1593221017065,2059.463720520456,2085.042,2043.6076850000002
2026-04-05T00:00:00Z,2062.9239171902163,2059.5713237645186,2085.042,2043.6076850000002
2026-04-05T01:00:00Z,2061.689713370168,2059.481473814946,2085.042,2043.6076850000002
2026-04-05T02:00:00Z,2061.2831103990197,2059.4969238633157,2085.042,2043.6076850000002
2026-04-05T03:00:00Z,2060.2513080881263,2059.3803147260373,2085.042,2043.6076850000002
2026-04-05T04:00:00Z,2059.119906290765,2059.2080569821173,2085.042,2043.6076850000002
2026-04-05T05:00:00Z,2056.7821493372617,2058.77507506448,2085.042,2043.6076850000002
2026-04-05T06:00:00Z,2052.6794494845367,2057.94017404144,2085.042,2026.7361250000001
2026-04-05T07:00:00Z,2049.2595718213065,2057.0973097948504,2085.042,2026.7361250000001
2026-04-05T08:00:00Z,2047.015222527683,2056.365174701183,2085.042,2026.7361250000001
2026-04-05T09:00:00Z,2046.43850641042,2055.8776165501145,2085.042,2026.7361250000001
2026-04-05T10:00:00Z,2046.0610605414377,2055.423019956232,2085.042,2026.7361250000001
2026-04-05T11:00:00Z,2045.2297137544515,2054.8882028151615,2085.042,2026.7361250000001
2026-04-05T12:00:00Z,2041.4808884756844,2053.8054190267876,2085.042,2020.48925
2026-04-05T13:00:00Z,2040.4029132588657,2053.10438151549,2085.042,2020.48925
2026-04-05T14:00:00Z,2039.977821423562,2052.5078761475106,2085.042,2020.48925
2026-04-05T15:00:00Z,2043.0605277738816,2052.5626567129184,2085.042,2020.48925
2026-04-05T16:00:00Z,2045.0804104907968,2052.5458135817785,2085.042,2020.48925
2026-04-05T17:00:00Z,2048.9580970483976,2052.953331394767,2085.042,2020.48925
2026-04-05T18:00:00Z,2052.076297704309,2053.3629913378377,2085.042,2020.48925
2026-04-05T19:00:00Z,2054.3637871033516,2053.7306243444564,2073.186075,2020.48925
2026-04-05T20:00:00Z,2057.5962788581623,2054.3501906977435,2076.147555,2020.48925
2026-04-05T21:00:00Z,2058.132661334126,2054.5812033223256,2076.147555,2020.48925
2026-04-05T22:00:00Z,2064.2787365932095,2055.855031758149,2089.044,2020.48925
2026-04-05T23:00:00Z,2074.476795128052,2058.071969237408,2124.5517449999998,2020.48925
2026-04-06T00:00:00Z,2085.035285099596,2060.680868452208,2136.4576949999996,2020.48925
2026-04-06T01:00:00Z,2091.720777299686,2062.9028738215056,2136.4576949999996,2020.48925
2026-04-06T02:00:00Z,2101.025049010867,2065.7880626451174,2148.3136199999994,2020.48925
2026-04-06T03:00:00Z,2107.3194825640076,2068.3824274351123,2148.3136199999994,2020.48925
2026-04-06T04:00:00Z,2112.5951531053393,2070.940695703067,2148.3136199999994,2020.48925
2026-04-06T05:00:00Z,2116.749563526375,2073.4039326131456,2148.3136199999994,2020.48925
2026-04-06T06:00:00Z,2119.145216076069,2075.6131598534253,2148.3136199999994,2020.48925
2026-04-06T07:00:00Z,2122.646279170276,2078.033030879816,2148.3136199999994,2020.48925
2026-04-06T08:00:00Z,2126.164883799104,2080.5002541092113,2149.0239749999996,2020.48925
2026-04-06T09:00:00Z,2131.6771318437472,2083.376570268019,2175.877395,2020.48925
2026-04-06T10:00:00Z,2136.4755469895813,2086.229363318304,2175.877395,2020.48925
2026-04-06T11:00:00Z,2139.8209809918967,2088.894695427761,2175.877395,2020.48925
2026-04-06T12:00:00Z,2140.658540771475,2091.1271568388725,2175.877395,2024.697145
2026-04-06T13:00:00Z,2141.843309488925,2093.3664565597346,2175.877395,2033.5627100000002
2026-04-06T14:00:00Z,2145.1470184913865,2095.9519073123984,2175.877395,2033.5627100000002
2026-04-06T15:00:00Z,2149.4810143821896,2098.755911095566,2175.877395,2047.6656550000002
2026-04-06T16:00:00Z,2147.5119000750365,2100.4646494181957,2175.877395,2047.6656550000002
2026-04-06T17:00:00Z,2144.7203667250283,2101.8722147480653,2175.877395,2048.975
2026-04-06T18:00:00Z,2144.7469518972443,2103.626001901205,2175.877395,2048.975
2026-04-06T19:00:00Z,2144.636518142301,2105.2841242725844,2175.877395,2048.975
2026-04-06T20:00:00Z,2145.5639585551235,2107.0606906288053,2175.877395,2048.975
2026-04-06T21:00:00Z,2144.225301098429,2108.386376725589,2175.877395,2048.975
2026-04-06T22:00:00Z,2135.5996786321116,2108.264891961279,2175.877395,2081.308825
2026-04-06T23:00:00Z,2129.279750047198,2108.2197943302062,2175.877395,2086.45625
2026-04-07T00:00:00Z,2125.5864722589317,2108.4010272146875,2175.877395,2086.45625
