timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-04-01T04:00:00Z,0.0579,0.0579,0.0584292,0.05787105
2026-04-01T05:00:00Z,0.05787777777777778,0.057895918367346935,0.05852925,0.05747125000000001
2026-04-01T06:00:00Z,0.057904938271604936,0.05790016659725114,0.05852925,0.05747125000000001
2026-04-01T07:00:00Z,0.05792606310013717,0.05790424143001639,0.05852925,0.05747125000000001
2026-04-01T08:00:00Z,0.05798693796677335,0.057916313208383065,0.05852925,0.05747125000000001
2026-04-01T09:00:00Z,0.05794539619637927,0.057911565730489875,0.05852925,0.0573713
2026-04-01T10:00:00Z,0.05784641926385054,0.057894767129245385,0.05852925,0.0573713
2026-04-01T11:00:00Z,0.057658326094105976,0.057858246021929245,0.05852925,0.05687155
2026-04-01T12:00:00Z,0.05744536473986021,0.057810970674095394,0.05852925,0.0565717
2026-04-01T13:00:00Z,0.05730195035322461,0.05776970656494864,0.05852925,0.056271850000000005
2026-04-01T14:00:00Z,0.05734596138584136,0.05775869813372624,0.05852925,0.056271850000000005
2026-04-01T15:00:00Z,0.05751352552232106,0.05777262882214558,0.05852925,0.056271850000000005
2026-04-01T16:00:00Z,0.05764385318402749,0.057785990911037595,0.05852925,0.056271850000000005
2026-04-01T17:00:00Z,0.05774521914313249,0.05779880760854626,0.05852925,0.056271850000000005
2026-04-01T18:00:00Z,0.057757392666880826,0.05779885627758519,0.05852925,0.056271850000000005
2026-04-01T19:00:00Z,0.05765574985201842,0.05777849479686742,0.05852925,0.056271850000000005
2026-04-01T20:00:00Z,0.05757669432934766,0.05775896439699528,0.05852925,0.056271850000000005
2026-04-01T21:00:00Z,0.05755965114504818,0.057748394421607716,0.05852925,0.056271850000000005
2026-04-01T22:00:00Z,0.057501950890593026,0.05773009260848087,0.05852925,0.056271850000000005
2026-04-01T23:00:00Z,0.057368184026016796,0.05769621127752246,0.05852925,0.056271850000000005
2026-04-02T00:00:00Z,0.05730858757579084,0.057671876123337865,0.05852925,0.056271850000000005
2026-04-02T01:00:00Z,0.05706223478117065,0.05761179954687509,0.05852925,0.0553723
2026-04-02T02:00:00Z,0.05655951594091051,0.05749703221843121,0.05852925,0.05447275
2026-04-02T03:00:00Z,0.05585740128737484,0.05732980641359728,0.05852925,0.053273350000000004
2026-04-02T04:00:00Z,0.05520020100129154,0.05714899798855249,0.05852925,0.05267365
2026-04-02T05:00:00Z,0.05466682300100453,0.056971487866570754,0.05852925,0.0525737
2026-04-02T06:00:00Z,0.0544075290007813,0.05682979448426174,0.05852925,0.0525737
2026-04-02T07:00:00Z,0.05418363366727434,0.05668980287265922,0.05852925,0.0525737
2026-04-02T08:00:00Z,0.05414282618565782,0.05658001500030578,0.05852925,0.0525737
2026-04-02T09:00:00Z,0.053777753699956084,0.0564134837758035,0.05852925,0.05247375
2026-04-02T10:00:00Z,0.05338269732218807,0.05623334158087274,0.05852925,0.0517741
2026-04-02T11:00:00Z,0.05309765347281294,0.05606463376124527,0.05852925,0.050874550000000004
2026-04-02T12:00:00Z,0.0527426193677434,0.05587832217915363,0.05852925,0.050874550000000004
2026-04-02T13:00:00Z,0.05235537061935598,0.055679206988167765,0.05852925,0.0507746
2026-04-02T14:00:00Z,0.05214306603727688,0.055504545478446625,0.05852925,0.0507746
2026-04-02T15:00:00Z,0.051955718028993125,0.05533293137728554,0.05852925,0.0507746
2026-04-02T16:00:00Z,0.05196555846699465,0.05519689336188613,0.058329149999999996,0.0507746
2026-04-02T17:00:00Z,0.05201765658544029,0.05507457118384996,0.058129049999999995,0.0507746
2026-04-02T18:00:00Z,0.05196928845534245,0.054940915217162205,0.058029,0.0507746
2026-04-02T19:00:00Z,0.051998335465266346,0.05482495949401272,0.057628799999999994,0.0507746
2026-04-02T20:00:00Z,0.05208759425076271,0.054725981555481584,0.057628799999999994,0.0507746
2026-04-02T21:00:00Z,0.052223684417259886,0.054643288430768044,0.057628799999999994,0.0507746
2026-04-02T22:00:00Z,0.0522628656578688,0.05455172563767547,0.0574287,0.0507746
2026-04-02T23:00:00Z,0.05224889551167573,0.05445573683613769,0.057328649999999995,0.0507746
2026-04-03T00:00:00Z,0.05214914095352557,0.05434733941425452,0.0572286,0.0507746
2026-04-03T01:00:00Z,0.05204933185274211,0.05423928474428495,0.05612804999999999,0.0507746
2026-04-03T02:00:00Z,0.05197170255213275,0.05413564046900801,0.054927449999999996,0.0507746
2026-04-03T03:00:00Z,0.05175576865165881,0.054007655143742374,0.054927449999999996,0.0507746
2026-04-03T04:00:00Z,0.05156559784017908,0.053880812076650846,0.054927449999999996,0.0505747
2026-04-03T05:00:00Z,0.05141768720902817,0.05375914627760387,0.054927449999999996,0.0505747
