timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-03-31T21:00:00Z,0.00977,0.00977,0.009814904999999999,0.009745125
2026-03-31T22:00:00Z,0.009761111111111111,0.009768367346938773,0.009814904999999999,0.009705145
2026-03-31T23:00:00Z,0.009760864197530864,0.009768025822573924,0.009814904999999999,0.009705145
2026-04-01T00:00:00Z,0.009785116598079562,0.009772188033897436,0.009914955,0.009705145
2026-04-01T01:00:00Z,0.009815090687395214,0.00977822117537101,0.00998499,0.009705145
2026-04-01T02:00:00Z,0.0098228483124185,0.009781150923315048,0.00998499,0.009705145
2026-04-01T03:00:00Z,0.00983554868743661,0.00978518557950627,0.00998499,0.009705145
2026-04-01T04:00:00Z,0.009860982312450698,0.009791912698710095,0.00998499,0.009705145
2026-04-01T05:00:00Z,0.009887430687461654,0.009799589731415804,0.010015004999999999,0.009705145
2026-04-01T06:00:00Z,0.00992800164580351,0.009810626885235567,0.010095044999999999,0.009705145
2026-04-01T07:00:00Z,0.009995112391180509,0.009827744155225951,0.010255125,0.009705145
2026-04-01T08:00:00Z,0.010049531859807063,0.009844570924400402,0.010295145,0.009705145
2026-04-01T09:00:00Z,0.010074080335405494,0.009857445580547323,0.010295145,0.009705145
2026-04-01T10:00:00Z,0.010115395816426495,0.009873876373178044,0.010295145,0.009705145
2026-04-01T11:00:00Z,0.01016753007944283,0.009893309990599349,0.010415205,0.009705145
2026-04-01T12:00:00Z,0.01019919006178887,0.00991031774608509,0.010415205,0.009705145
2026-04-01T13:00:00Z,0.010234925603613564,0.009928672123795902,0.010415205,0.009705145
2026-04-01T14:00:00Z,0.01023160880281055,0.009940563057518517,0.010415205,0.009705145
2026-04-01T15:00:00Z,0.010249029068852649,0.009955642116395312,0.010415205,0.009705145
2026-04-01T16:00:00Z,0.010258133720218726,0.009969289376950605,0.01042521,0.009705145
2026-04-01T17:00:00Z,0.01024965956017012,0.009979522463605683,0.01042521,0.009705145
2026-04-01T18:00:00Z,0.010234179657910094,0.009987705220193205,0.01042521,0.009705145
2026-04-01T19:00:00Z,0.010226584178374519,0.009996370313246543,0.01042521,0.009705145
2026-04-01T20:00:00Z,0.010214009916513514,0.01000345723923648,0.01042521,0.009705145
2026-04-01T21:00:00Z,0.010213118823954957,0.010011887556002337,0.01042521,0.009705145
2026-04-01T22:00:00Z,0.010201314640853856,0.010017932961879791,0.01042521,0.009705145
2026-04-01T23:00:00Z,0.01019435583177522,0.01002413977976225,0.01042521,0.009745125
2026-04-02T00:00:00Z,0.01020894342471406,0.010033766727527055,0.01042521,0.009795100000000001
2026-04-02T01:00:00Z,0.010169178219222048,0.010033612983546358,0.01042521,0.009795100000000001
2026-04-02T02:00:00Z,0.010093805281617147,0.010025302249524056,0.01042521,0.009785105
2026-04-02T03:00:00Z,0.010024070774591115,0.010015289912808787,0.01042521,0.009725135000000001
2026-04-02T04:00:00Z,0.009956499491348645,0.010003237263306387,0.01042521,0.00967516
2026-04-02T05:00:00Z,0.00991061071549339,0.009992901048477554,0.01042521,0.00967516
2026-04-02T06:00:00Z,0.00988603055649486,0.009985027536294796,0.01042521,0.00967516
2026-04-02T07:00:00Z,0.009866912655051557,0.009977475391956231,0.01042521,0.00967516
2026-04-02T08:00:00Z,0.009836487620595656,0.009967374355549853,0.01042521,0.00967516
2026-04-02T09:00:00Z,0.009792823704907732,0.009954012136955981,0.01042521,0.00963518
2026-04-02T10:00:00Z,0.00975664065937268,0.009940787151774105,0.01042521,0.009605195
2026-04-02T11:00:00Z,0.009728498290623196,0.009928101961905774,0.01042521,0.009585205
2026-04-02T12:00:00Z,0.009697720892706931,0.009914301881827988,0.01042521,0.00957521
2026-04-02T13:00:00Z,0.009662671805438724,0.009899024253998275,0.01042521,0.00949525
2026-04-02T14:00:00Z,0.00966652251534123,0.009890084488528957,0.01042521,0.00949525
2026-04-02T15:00:00Z,0.009653961956376512,0.009878652468589,0.01042521,0.00949525
2026-04-02T16:00:00Z,0.009644192632737287,0.009867687061707818,0.010335165,0.00949525
2026-04-02T17:00:00Z,0.009632149825462335,0.009856352895923825,0.010295145,0.00949525
2026-04-02T18:00:00Z,0.009633894308692928,0.009847522165477955,0.010295145,0.00949525
2026-04-02T19:00:00Z,0.009628584462316722,0.00983782738321355,0.010295145,0.00949525
2026-04-02T20:00:00Z,0.009637787915135228,0.009830977285939527,0.010295145,0.00949525
2026-04-02T21:00:00Z,0.009633835045105177,0.009822365968146077,0.010295145,0.00949525
2026-04-02T22:00:00Z,0.009648538368415137,0.009817371438833992,0.010295145,0.00949525
2026-04-02T23:00:00Z,0.009664418730989551,0.009813397094391788,0.010295145,0.00949525
2026-04-03T00:00:00Z,0.009670103457436317,0.009808360478294163,0.010265129999999999,0.00949525
2026-04-03T01:00:00Z,0.009672302689117136,0.009803121275098484,0.010005,0.00949525
2026-04-03T02:00:00Z,0.009685124313757773,0.009800136733257728,0.009854924999999999,0.00949525
2026-04-03T03:00:00Z,0.00972620779958938,0.009802988295165575,0.009914955,0.00949525
2026-04-03T04:00:00Z,0.00979816162190285,0.00981307040556698,0.01008504,0.00949525
2026-04-03T05:00:00Z,0.00986523681703555,0.009824781817584654,0.010185089999999999,0.00949525
2026-04-03T06:00:00Z,0.009930739746583206,0.009838464192377116,0.010215105,0.00949525
2026-04-03T07:00:00Z,0.009972797580675827,0.00984995544983111,0.010215105,0.00949525
2026-04-03T08:00:00Z,0.010036620340525644,0.009866691962082902,0.010315155,0.00949525
2026-04-03T09:00:00Z,0.010101815820408835,0.009885602494242782,0.010415205,0.00949525
2026-04-03T10:00:00Z,0.010148078971429095,0.009902924841416546,0.010415205,0.00949525
2026-04-03T11:00:00Z,0.01019517253333374,0.00992158097033832,0.010415205,0.00949525
2026-04-03T12:00:00Z,0.01021624530370402,0.009936618481753081,0.01042521,0.00949525
2026-04-03T13:00:00Z,0.010219301902880906,0.009948593237599893,0.01042521,0.009515240000000001
2026-04-03T14:00:00Z,0.010208345924462927,0.009957630248310102,0.01042521,0.009545225
2026-04-03T15:00:00Z,0.010188713496804499,0.00996425758511377,0.01042521,0.00957521
2026-04-03T16:00:00Z,0.010191221608625721,0.009973879724496882,0.01042521,0.00957521
2026-04-03T17:00:00Z,0.01020428347337556,0.00998514993982354,0.01042521,0.00957521
2026-04-03T18:00:00Z,0.01020999825706988,0.009995143819830743,0.01042521,0.00957521
2026-04-03T19:00:00Z,0.010221109755498795,0.010005954276164181,0.01042521,0.009585205
2026-04-03T20:00:00Z,0.010209752032054618,0.010012650019994214,0.01042521,0.009615190000000001
2026-04-03T21:00:00Z,0.010203140469375815,0.010019480631423022,0.01042521,0.009615190000000001
2026-04-03T22:00:00Z,0.010180220365070079,0.010022767136262899,0.01042521,0.00963518
2026-04-03T23:00:00Z,0.010157949172832283,0.010025103171517474,0.01042521,0.00963518
2026-04-04T00:00:00Z,0.010149516023313997,0.010028976511455536,0.01042521,0.00963518
2026-04-04T01:00:00Z,0.01016517912924422,0.010036773388538983,0.01042521,0.00963518
2026-04-04T02:00:00Z,0.010166250433856616,0.010042211209414943,0.01042521,0.00971514
2026-04-04T03:00:00Z,0.010167083670777368,0.010047427078418414,0.01042521,0.00985507
2026-04-04T04:00:00Z,0.010156620632826841,0.010050389238482968,0.01042521,0.010024985000000002
