timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-03-31T21:00:00Z,0.1674,0.1674,0.16918455,0.16721635
2026-03-31T22:00:00Z,0.16733333333333333,0.16738775510204082,0.16918455,0.16631680000000001
2026-03-31T23:00:00Z,0.16732592592592593,0.1673841732611412,0.16918455,0.16631680000000001
2026-04-01T00:00:00Z,0.16767572016460908,0.16744604374027827,0.16918455,0.16631680000000001
2026-04-01T01:00:00Z,0.16768111568358485,0.16745640930189956,0.16918455,0.16631680000000001
2026-04-01T02:00:00Z,0.16764086775389933,0.1674581885140669,0.16918455,0.16631680000000001
2026-04-01T03:00:00Z,0.16812067491969948,0.16755377265634988,0.1698849,0.16631680000000001
2026-04-01T04:00:00Z,0.16847163604865514,0.16764137377241722,0.17028509999999997,0.16631680000000001
2026-04-01T05:00:00Z,0.1688557169267318,0.16774580749599202,0.17068529999999998,0.16631680000000001
2026-04-01T06:00:00Z,0.1694877798319025,0.16790720310840052,0.17238615,0.16631680000000001
2026-04-01T07:00:00Z,0.1699571620914797,0.16805792951213927,0.17258624999999997,0.16631680000000001
2026-04-01T08:00:00Z,0.17034445940448423,0.1682065854504193,0.1726863,0.16631680000000001
2026-04-01T09:00:00Z,0.17071235731459883,0.16836141869734095,0.1726863,0.16631680000000001
2026-04-01T10:00:00Z,0.17119850013357688,0.16854666691377598,0.17328659999999999,0.16631680000000001
2026-04-01T11:00:00Z,0.171554388992782,0.16872027234586676,0.17328659999999999,0.16631680000000001
2026-04-01T12:00:00Z,0.17189785810549713,0.16889903673991302,0.1748874,0.16631680000000001
2026-04-01T13:00:00Z,0.17192055630427552,0.16902560666889616,0.1748874,0.16631680000000001
2026-04-01T14:00:00Z,0.17202709934776986,0.1691633370089412,0.1748874,0.16631680000000001
2026-04-01T15:00:00Z,0.17199885504826545,0.1692750375391885,0.1748874,0.16631680000000001
2026-04-01T16:00:00Z,0.1720435539264287,0.16939442376207875,0.1748874,0.16631680000000001
2026-04-01T17:00:00Z,0.17183387527611121,0.1694640391187286,0.1748874,0.16631680000000001
2026-04-01T18:00:00Z,0.17151523632586427,0.16950224160367844,0.1748874,0.16631680000000001
2026-04-01T19:00:00Z,0.1713340726978944,0.16955112970148747,0.1748874,0.16631680000000001
2026-04-01T20:00:00Z,0.1711265009872512,0.16958577746877368,0.1748874,0.16631680000000001
