timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-04-01T04:00:00Z,0.00638,0.00638,0.006393194999999999,0.0063668150000000005
2026-04-01T05:00:00Z,0.006386666666666667,0.006381224489795918,0.00642321,0.006356820000000001
2026-04-01T06:00:00Z,0.006405185185185186,0.006384847980008329,0.0064832399999999995,0.006356820000000001
2026-04-01T07:00:00Z,0.006410699588477366,0.0063866909195998255,0.0064832399999999995,0.006356820000000001
2026-04-01T08:00:00Z,0.006410544124371285,0.006387642310636567,0.0064832399999999995,0.006356820000000001
2026-04-01T09:00:00Z,0.006403756541177665,0.006387330379590175,0.0064832399999999995,0.006346825
2026-04-01T10:00:00Z,0.006389588420915962,0.006385398527362004,0.0064832399999999995,0.006336830000000001
2026-04-01T11:00:00Z,0.0063763465496013035,0.006383137362979881,0.0064832399999999995,0.006316840000000001
2026-04-01T12:00:00Z,0.006366047316356569,0.006380968491021518,0.0064832399999999995,0.006306845
2026-04-01T13:00:00Z,0.006346925690499553,0.00637684732812268,0.0064832399999999995,0.006266865000000001
2026-04-01T14:00:00Z,0.006340942203721875,0.006374527029015631,0.0064832399999999995,0.006266865000000001
2026-04-01T15:00:00Z,0.00633628838067257,0.006372301435994584,0.0064832399999999995,0.006266865000000001
2026-04-01T16:00:00Z,0.0063371131849675535,0.006370983010035621,0.0064832399999999995,0.006266865000000001
2026-04-01T17:00:00Z,0.0063355324771969855,0.006369310234115799,0.0064832399999999995,0.006266865000000001
2026-04-01T18:00:00Z,0.006325414148930989,0.006366073081702909,0.0064832399999999995,0.006266865000000001
2026-04-01T19:00:00Z,0.006319766560279658,0.006363376221225239,0.0064832399999999995,0.006266865000000001
2026-04-01T20:00:00Z,0.006310929546884178,0.006359973110154821,0.0064832399999999995,0.006266865000000001
2026-04-01T21:00:00Z,0.006310722980909917,0.006357933391372991,0.0064832399999999995,0.006266865000000001
2026-04-01T22:00:00Z,0.006303895651818824,0.006354752436623073,0.0064832399999999995,0.006266865000000001
2026-04-01T23:00:00Z,0.006294141062525752,0.006350884990230294,0.0064832399999999995,0.00625687
2026-04-02T00:00:00Z,0.006290998604186696,0.006347991725322934,0.0064832399999999995,0.006246875000000001
2026-04-02T01:00:00Z,0.006264110025478542,0.006340726756942407,0.0064832399999999995,0.0061169399999999995
2026-04-02T02:00:00Z,0.0062276411309277555,0.00633090117502639,0.0064832399999999995,0.006056970000000001
2026-04-02T03:00:00Z,0.006188165324054921,0.00631943582094368,0.0064832399999999995,0.006036980000000001
2026-04-02T04:00:00Z,0.006146350807598271,0.006306397624170469,0.0064832399999999995,0.00595702
2026-04-02T05:00:00Z,0.006124939517020878,0.006295932415020654,0.0064832399999999995,0.00595702
2026-04-02T06:00:00Z,0.006110508513238461,0.006286302520530015,0.0064832399999999995,0.00595702
2026-04-02T07:00:00Z,0.006101506621407692,0.006277473846222667,0.00644322,0.00595702
2026-04-02T08:00:00Z,0.006092282927761539,0.006268597362703374,0.0064032,0.00595702
2026-04-02T09:00:00Z,0.006071775610481197,0.006257634205042012,0.0063831899999999995,0.00595702
2026-04-02T10:00:00Z,0.006058047697040931,0.0062475266864688685,0.0063831899999999995,0.00595702
2026-04-02T11:00:00Z,0.006049592653254057,0.006238239882939527,0.0063831899999999995,0.00595702
2026-04-02T12:00:00Z,0.006038572063642045,0.006228515806084852,0.0063831899999999995,0.00595702
2026-04-02T13:00:00Z,0.006025556049499369,0.006218372303795674,0.0063831899999999995,0.0059070450000000005
2026-04-02T14:00:00Z,0.006026543594055064,0.006210683638334626,0.0063831899999999995,0.0059070450000000005
2026-04-02T15:00:00Z,0.0060228672398206055,0.006202492469423009,0.0063831899999999995,0.0059070450000000005
2026-04-02T16:00:00Z,0.006022230075416027,0.006195043797201661,0.0063831899999999995,0.0059070450000000005
2026-04-02T17:00:00Z,0.006015067836434688,0.006186674662622001,0.0063431699999999995,0.0059070450000000005
2026-04-02T18:00:00Z,0.006013941650560312,0.006179463451902735,0.0063431699999999995,0.0059070450000000005
2026-04-02T19:00:00Z,0.006015287950435799,0.0061729547395801745,0.0063431699999999995,0.0059070450000000005
2026-04-02T20:00:00Z,0.006011890628116732,0.006165895362454453,0.0063431699999999995,0.0059070450000000005
2026-04-02T21:00:00Z,0.006002581599646346,0.006157899633374679,0.006313154999999999,0.0059070450000000005
2026-04-02T22:00:00Z,0.005988674577502714,0.006149005770787957,0.0063031499999999996,0.0059070450000000005
2026-04-02T23:00:00Z,0.005984524671391,0.006141699412796612,0.0063031499999999996,0.0059070450000000005
2026-04-03T00:00:00Z,0.005983519188859667,0.006135099436764097,0.0062831399999999996,0.0059070450000000005
2026-04-03T01:00:00Z,0.005982737146890852,0.006128768847508419,0.006173085,0.0059070450000000005
