timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-04-01T04:00:00Z,14.97,14.97,15.057525,14.942525
2026-04-01T05:00:00Z,15.001111111111111,14.975714285714284,15.127559999999999,14.942525
2026-04-01T06:00:00Z,15.045308641975307,14.984868804664721,15.217605,14.942525
2026-04-01T07:00:00Z,15.066351165980794,14.99120069018861,15.217605,14.942525
2026-04-01T08:00:00Z,15.07382868465173,14.995641478344176,15.217605,14.942525
2026-04-01T09:00:00Z,15.077422310284678,14.999492846575025,15.217605,14.942525
2026-04-01T10:00:00Z,15.064661796888084,15.000329873245432,15.217605,14.942525
2026-04-01T11:00:00Z,15.06807028646851,15.00358171515378,15.217605,14.942525
2026-04-01T12:00:00Z,15.07961022280884,15.008333481882197,15.277634999999998,14.942525
2026-04-01T13:00:00Z,15.075252395517989,15.010442319356393,15.277634999999998,14.942525
2026-04-01T14:00:00Z,15.085196307625102,15.014914061423479,15.277634999999998,14.942525
2026-04-01T15:00:00Z,15.108486017041747,15.022060426263335,15.277634999999998,14.942525
2026-04-01T16:00:00Z,15.124378013254692,15.028506939477076,15.277634999999998,14.942525
2026-04-01T17:00:00Z,15.121182899198093,15.031833186845358,15.277634999999998,14.942525
2026-04-01T18:00:00Z,15.116475588265182,15.034615505749628,15.277634999999998,14.942525
2026-04-01T19:00:00Z,15.112814346428475,15.037284260616989,15.277634999999998,14.942525
2026-04-01T20:00:00Z,15.089966713888813,15.0361706173265,15.277634999999998,14.942525
2026-04-01T21:00:00Z,15.092196333024631,15.038775898251947,15.277634999999998,14.942525
2026-04-01T22:00:00Z,15.078374925685825,15.038417698323295,15.277634999999998,14.942525
2026-04-01T23:00:00Z,15.07206938664453,15.038890445330507,15.277634999999998,14.942525
2026-04-02T00:00:00Z,15.076053967390191,15.040976549602732,15.277634999999998,14.942525
2026-04-02T01:00:00Z,15.010264196859037,15.030324445537314,15.277634999999998,14.702645000000002
2026-04-02T02:00:00Z,14.930205486445917,15.014800998780688,15.277634999999998,14.5927
2026-04-02T03:00:00Z,14.856826489457935,14.997870345769229,15.277634999999998,14.51274
2026-04-02T04:00:00Z,14.779753936245061,14.977957270431709,15.277634999999998,14.482755000000001
2026-04-02T05:00:00Z,14.742030839301714,14.962938606332456,15.277634999999998,14.432780000000001
2026-04-02T06:00:00Z,14.734912875012444,14.952614581584193,15.277634999999998,14.432780000000001
2026-04-02T07:00:00Z,14.73382112500968,14.943528272131775,15.277634999999998,14.432780000000001
2026-04-02T08:00:00Z,14.715194208340861,14.931547526330478,15.277634999999998,14.432780000000001
2026-04-02T09:00:00Z,14.682928828709558,14.916790484439437,15.277634999999998,14.432780000000001
2026-04-02T10:00:00Z,14.646722422329656,14.900594954462315,15.277634999999998,14.432780000000001
2026-04-02T11:00:00Z,14.625228550700843,14.886284956320996,15.277634999999998,14.432780000000001
2026-04-02T12:00:00Z,14.5840666505451,14.868069243818098,15.24762,14.432780000000001
2026-04-02T13:00:00Z,14.560940728201745,14.85222968284593,15.24762,14.372810000000001
2026-04-02T14:00:00Z,14.580731677490245,14.843975410076707,15.24762,14.372810000000001
2026-04-02T15:00:00Z,14.576124638047968,14.832384577012352,15.24762,14.372810000000001
2026-04-02T16:00:00Z,14.579208051815087,14.822491328971031,15.237615,14.372810000000001
2026-04-02T17:00:00Z,14.561606262522846,14.809328417584458,15.14757,14.372810000000001
2026-04-02T18:00:00Z,14.563471537517769,14.799559910744275,15.14757,14.372810000000001
2026-04-02T19:00:00Z,14.564922306958264,14.790190118468997,15.117555,14.372810000000001
2026-04-02T20:00:00Z,14.57493957207865,14.782835419755976,15.117555,14.372810000000001
2026-04-02T21:00:00Z,14.573841889394506,14.774148259765935,15.117555,14.372810000000001
2026-04-02T22:00:00Z,14.581877025084616,14.767448330795897,15.117555,14.372810000000001
2026-04-02T23:00:00Z,14.588126575065813,14.761021868314431,15.117555,14.372810000000001
2026-04-03T00:00:00Z,14.595209558384521,14.755265873689352,15.107549999999998,14.372810000000001
2026-04-03T01:00:00Z,14.59849632318796,14.749336654355092,14.787389999999998,14.372810000000001
2026-04-03T02:00:00Z,14.621052695812857,14.747322913361005,14.757375,14.372810000000001
2026-04-03T03:00:00Z,14.654152096743333,14.748248508734026,14.797394999999998,14.372810000000001
2026-04-03T04:00:00Z,14.704340519689259,14.753626120622432,14.897445,14.372810000000001
2026-04-03T05:00:00Z,14.754487070869423,14.760825054474576,15.007499999999999,14.372810000000001
2026-04-03T06:00:00Z,14.809045499565109,14.770587297149083,15.02751,14.372810000000001
2026-04-03T07:00:00Z,14.83592427743953,14.777093938081773,15.02751,14.372810000000001
2026-04-03T08:00:00Z,14.874607771341855,14.786600307955986,15.087539999999999,14.372810000000001
2026-04-03T09:00:00Z,14.90691715548811,14.796126825998599,15.087539999999999,14.372810000000001
2026-04-03T10:00:00Z,14.932046676490751,14.805264506570083,15.087539999999999,14.372810000000001
2026-04-03T11:00:00Z,14.956036303937251,14.814845547118242,15.087539999999999,14.372810000000001
2026-04-03T12:00:00Z,14.954694903062308,14.820362055399128,15.157575,14.372810000000001
2026-04-03T13:00:00Z,14.944762702381794,14.82402074701549,15.157575,14.412790000000001
2026-04-03T14:00:00Z,14.93481543518584,14.827121941014857,15.157575,14.462765000000001
2026-04-03T15:00:00Z,14.907078671811208,14.826423086279556,15.157575,14.462765000000001
2026-04-03T16:00:00Z,14.885505633630938,14.825752756227327,15.157575,14.462765000000001
2026-04-03T17:00:00Z,14.862059937268508,14.823885296789477,15.157575,14.462765000000001
2026-04-03T18:00:00Z,14.841602173431061,14.821685896920519,15.157575,14.502745
2026-04-03T19:00:00Z,14.812357246001936,14.817127288882947,15.157575,14.502745
2026-04-03T20:00:00Z,14.785166746890393,14.811938419948948,15.157575,14.502745
2026-04-03T21:00:00Z,14.757351914248083,14.805736851787767,15.157575,14.55272
