timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-04-01T04:00:00Z,0.01191,0.01191,0.01192596,0.011764115
2026-04-01T05:00:00Z,0.011934444444444444,0.011914489795918368,0.012076035,0.011764115
2026-04-01T06:00:00Z,0.011957901234567902,0.011919612661391087,0.012076035,0.011764115
2026-04-01T07:00:00Z,0.011960589849108368,0.011921669287456757,0.012076035,0.011764115
2026-04-01T08:00:00Z,0.011956014327084284,0.01192241747980546,0.012076035,0.011764115
2026-04-01T09:00:00Z,0.011956900032176665,0.011923951460221563,0.012076035,0.011764115
2026-04-01T10:00:00Z,0.011953144469470739,0.011924606502661498,0.012076035,0.011764115
2026-04-01T11:00:00Z,0.011959112365143907,0.011926867461736539,0.012076035,0.011764115
2026-04-01T12:00:00Z,0.011968198506223039,0.011929852463298312,0.012116054999999999,0.011764115
2026-04-01T13:00:00Z,0.011970821060395697,0.011931899301531034,0.012116054999999999,0.011764115
2026-04-01T14:00:00Z,0.011981749713641097,0.011935495248407318,0.012116054999999999,0.011764115
2026-04-01T15:00:00Z,0.01202136088838752,0.011944658707655998,0.012176085,0.011764115
2026-04-01T16:00:00Z,0.012038836246523627,0.011950999168567998,0.012176085,0.011764115
2026-04-01T17:00:00Z,0.012050205969518377,0.011956672671891754,0.012516255,0.011764115
2026-04-01T18:00:00Z,0.012047937976292071,0.011960073787324743,0.012516255,0.011764115
2026-04-01T19:00:00Z,0.012072840648227166,0.011968234040903325,0.012516255,0.011764115
2026-04-01T20:00:00Z,0.012069987170843352,0.011971979590254209,0.012516255,0.011764115
2026-04-01T21:00:00Z,0.01206776779954483,0.01197557226003975,0.012516255,0.011764115
2026-04-01T22:00:00Z,0.01205493051075709,0.011976977473915679,0.012516255,0.011764115
2026-04-01T23:00:00Z,0.012051612619477736,0.01197954982191912,0.012516255,0.011764115
2026-04-02T00:00:00Z,0.012102365370704906,0.01199181309449385,0.012516255,0.011764115
2026-04-02T01:00:00Z,0.012101839732770483,0.011996228886555325,0.012516255,0.011764115
2026-04-02T02:00:00Z,0.012121430903265932,0.012004137911593884,0.012516255,0.011764115
2026-04-02T03:00:00Z,0.012123335146984613,0.012009275139692093,0.012516255,0.011764115
2026-04-02T04:00:00Z,0.012051482892099143,0.01200073329725568,0.012516255,0.011744125000000001
2026-04-02T05:00:00Z,0.012011153360521555,0.011995397244306467,0.012516255,0.01169415
2026-04-02T06:00:00Z,0.01199978594707232,0.011993952458824569,0.012516255,0.01169415
2026-04-02T07:00:00Z,0.011979833514389584,0.011990525827852138,0.012516255,0.01169415
2026-04-02T08:00:00Z,0.011930981622303008,0.011981116610388785,0.012516255,0.01169415
2026-04-02T09:00:00Z,0.011855207928457895,0.011965152667107608,0.012516255,0.011574210000000001
2026-04-02T10:00:00Z,0.01180738394435614,0.011951881129674644,0.012516255,0.011574210000000001
2026-04-02T11:00:00Z,0.011779076401165886,0.01194078394070833,0.012516255,0.011564215000000001
2026-04-02T12:00:00Z,0.011734837200906801,0.011926058065577377,0.012516255,0.011504245
2026-04-02T13:00:00Z,0.011678206711816401,0.011907851613921158,0.012516255,0.011464265
2026-04-02T14:00:00Z,0.011687494109190533,0.011900184201108048,0.012516255,0.011434280000000002
2026-04-02T15:00:00Z,0.011676939862703748,0.011889564437797514,0.012516255,0.011434280000000002
2026-04-02T16:00:00Z,0.011657619893214026,0.011877337317887409,0.012516255,0.011434280000000002
2026-04-02T17:00:00Z,0.011635926583610911,0.011864384774300168,0.01234617,0.011434280000000002
2026-04-02T18:00:00Z,0.011643498453919597,0.011856450701879752,0.01234617,0.011434280000000002
2026-04-02T19:00:00Z,0.011662721019715242,0.011851289448741802,0.01234617,0.011434280000000002
2026-04-02T20:00:00Z,0.011677671904222966,0.011846338858997238,0.01234617,0.011434280000000002
2026-04-02T21:00:00Z,0.011680411481062306,0.011839957681078981,0.01234617,0.011434280000000002
2026-04-02T22:00:00Z,0.011706986707492905,0.011838326755320655,0.01234617,0.011434280000000002
2026-04-02T23:00:00Z,0.011747656328050037,0.011840435867348382,0.01234617,0.011434280000000002
2026-04-03T00:00:00Z,0.011785954921816695,0.011843683382966815,0.012296145,0.011434280000000002
2026-04-03T01:00:00Z,0.01184463160585743,0.011852104469376332,0.012256125,0.011434280000000002
2026-04-03T02:00:00Z,0.011888046804555779,0.01185977367470791,0.012256125,0.011434280000000002
2026-04-03T03:00:00Z,0.011955147514654495,0.011873252300230036,0.012256125,0.011434280000000002
2026-04-03T04:00:00Z,0.012047336955842387,0.011893527716547178,0.012516255,0.011434280000000002
2026-04-03T05:00:00Z,0.012087928743432967,0.011907261279137089,0.012516255,0.011434280000000002
2026-04-03T06:00:00Z,0.012141722356003418,0.011924515920804964,0.012516255,0.011434280000000002
2026-04-03T07:00:00Z,0.01217022849911377,0.011938617311792516,0.012516255,0.011434280000000002
2026-04-03T08:00:00Z,0.012181288832644042,0.011950102319474454,0.012516255,0.011434280000000002
2026-04-03T09:00:00Z,0.012194335758723144,0.011961934877863251,0.012516255,0.011434280000000002
2026-04-03T10:00:00Z,0.012188927812340222,0.011970427331828017,0.012516255,0.011434280000000002
2026-04-03T11:00:00Z,0.01219138829848684,0.01197979764481463,0.012516255,0.011434280000000002
2026-04-03T12:00:00Z,0.012197746454378655,0.011989601822577297,0.012516255,0.011434280000000002
2026-04-03T13:00:00Z,0.01221824724229451,0.012001862972676183,0.012516255,0.011434280000000002
2026-04-03T14:00:00Z,0.012229747855117951,0.01201280734113838,0.012516255,0.011534230000000001
2026-04-03T15:00:00Z,0.01219869277620285,0.012015958061908241,0.012516255,0.011534230000000001
