timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-03-31T21:00:00Z,3.544,3.544,3.565782,3.5392295000000003
2026-03-31T22:00:00Z,3.5415555555555556,3.543551020408163,3.565782,3.520239
2026-03-31T23:00:00Z,3.542320987654321,3.5436101624323197,3.565782,3.520239
2026-04-01T00:00:00Z,3.5478052126200277,3.54456484967998,3.5687835,3.520239
2026-04-01T01:00:00Z,3.5471818320377997,3.544582610917532,3.5707845,3.520239
2026-04-01T02:00:00Z,3.547363647140511,3.544722096186204,3.5707845,3.520239
2026-04-01T03:00:00Z,3.5519495033315085,3.545672214709216,3.5827904999999998,3.520239
2026-04-01T04:00:00Z,3.5588496137022845,3.547195797782309,3.5927955,3.520239
2026-04-01T05:00:00Z,3.568216366212888,3.549391887668745,3.609804,3.520239
2026-04-01T06:00:00Z,3.5861682848322465,3.5534575249067553,3.653826,3.520239
2026-04-01T07:00:00Z,3.595019777091747,3.5564184422575,3.673836,3.520239
2026-04-01T08:00:00Z,3.5972376044046923,3.5584013629816833,3.673836,3.520239
2026-04-01T09:00:00Z,3.595629247870316,3.559691103268145,3.673836,3.520239
2026-04-01T10:00:00Z,3.59593385945469,3.561213915379649,3.673836,3.520239
2026-04-01T11:00:00Z,3.5975041129092036,3.562919469853949,3.673836,3.520239
2026-04-01T12:00:00Z,3.599169865596047,3.5646370425129716,3.673836,3.520239
2026-04-01T13:00:00Z,3.5995765621302587,3.5661212448593806,3.673836,3.520239
2026-04-01T14:00:00Z,3.6032262149902015,3.56815711241614,3.673836,3.520239
2026-04-01T15:00:00Z,3.60828705610349,3.5705180466032367,3.673836,3.520239
2026-04-01T16:00:00Z,3.6157788214138256,3.5734356773541247,3.673836,3.520239
2026-04-01T17:00:00Z,3.619161305544086,3.575785241543752,3.673836,3.520239
2026-04-01T18:00:00Z,3.615347682089845,3.576855231684823,3.673836,3.520239
2026-04-01T19:00:00Z,3.615270419403213,3.5784121610038095,3.673836,3.520239
2026-04-01T20:00:00Z,3.6152103262024986,3.579905542187327,3.673836,3.520239
2026-04-01T21:00:00Z,3.6180524759352766,3.581868581281722,3.673836,3.520239
2026-04-01T22:00:00Z,3.608707481282993,3.5816290473518553,3.673836,3.528235
2026-04-01T23:00:00Z,3.599439152108994,3.58103194337831,3.673836,3.5332325000000004
2026-04-02T00:00:00Z,3.596674896084773,3.581275537526134,3.673836,3.5332325000000004
2026-04-02T01:00:00Z,3.5765249191770456,3.5782030666067,3.673836,3.47826
2026-04-02T02:00:00Z,3.5524082704710356,3.573704982255406,3.673836,3.4502740000000003
2026-04-02T03:00:00Z,3.5287619881441388,3.5684925340000833,3.673836,3.4212885
2026-04-02T04:00:00Z,3.4761482130009966,3.5572071244490595,3.673836,3.266366
2026-04-02T05:00:00Z,3.4396708323341083,3.547198670389914,3.673836,3.266366
2026-04-02T06:00:00Z,3.4179662029265288,3.5388232144556317,3.673836,3.266366
2026-04-02T07:00:00Z,3.3999737133873005,3.5305855322329527,3.6688334999999994,3.266366
2026-04-02T08:00:00Z,3.383312888190123,3.5221942860193627,3.6688334999999994,3.266366
2026-04-02T09:00:00Z,3.3723544685923175,3.514512886590001,3.6688334999999994,3.266366
2026-04-02T10:00:00Z,3.364275697794025,3.507226646321021,3.6688334999999994,3.266366
2026-04-02T11:00:00Z,3.359103320506464,3.500441885246693,3.6688334999999994,3.266366
2026-04-02T12:00:00Z,3.3510803603939165,3.4931993593182566,3.6688334999999994,3.266366
2026-04-02T13:00:00Z,3.3026180580841573,3.4784973446522054,3.6688334999999994,3.086456
2026-04-02T14:00:00Z,3.278036267398789,3.4668035754827273,3.6688334999999994,3.086456
2026-04-02T15:00:00Z,3.256917096865725,3.4552197560752687,3.6688334999999994,3.086456
2026-04-02T16:00:00Z,3.2449355197844527,3.4449250721538287,3.6688334999999994,3.086456
2026-04-02T17:00:00Z,3.2196165153879077,3.432111803902652,3.6428205,3.086456
2026-04-02T18:00:00Z,3.2005906230794836,3.419943975171931,3.6428205,3.086456
2026-04-02T19:00:00Z,3.1849038179507096,3.40810952720573,3.6428205,3.086456
2026-04-02T20:00:00Z,3.17381408062833,3.3969621995646797,3.6428205,3.086456
2026-04-02T21:00:00Z,3.1640776182664787,3.386065783255917,3.629814,3.086456
2026-04-02T22:00:00Z,3.1647270364294835,3.3771243227148586,3.5987984999999996,3.086456
2026-04-02T23:00:00Z,3.1667876950007097,3.3688335340326194,3.5987984999999996,3.086456
2026-04-03T00:00:00Z,3.1686126516672184,3.3609219612149612,3.5887935,3.086456
2026-04-03T01:00:00Z,3.171587617963392,3.3536190240225134,3.5097539999999996,3.086456
2026-04-03T02:00:00Z,3.177234813971527,3.347226410797105,3.4727354999999998,3.086456
2026-04-03T03:00:00Z,3.178738188644521,3.34056410831559,3.4467224999999995,3.086456
2026-04-03T04:00:00Z,3.1812408133901826,3.33441863450679,3.3546765,3.086456
2026-04-03T05:00:00Z,3.191853965970142,3.3301158330983496,3.3546765,3.086456
2026-04-03T06:00:00Z,3.203664195754555,3.326641717461682,3.3546765,3.086456
2026-04-03T07:00:00Z,3.210849930031321,3.3229420555244706,3.3546765,3.086456
