timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-04-01T04:00:00Z,3.672e-05,3.672e-05,3.6828405e-05,3.65817e-05
2026-04-01T05:00:00Z,3.6740000000000004e-05,3.6723673469387755e-05,3.695847e-05,3.65817e-05
2026-04-01T06:00:00Z,3.680222222222222e-05,3.673576842982091e-05,3.715857e-05,3.65817e-05
2026-04-01T07:00:00Z,3.68995061728395e-05,3.6756349310236374e-05,3.729864e-05,3.65817e-05
2026-04-01T08:00:00Z,3.689739368998628e-05,3.67618044404308e-05,3.733866e-05,3.65817e-05
2026-04-01T09:00:00Z,3.6917972869989334e-05,3.677111854490301e-05,3.733866e-05,3.65817e-05
2026-04-01T10:00:00Z,3.692064556554726e-05,3.6777603502253905e-05,3.733866e-05,3.65817e-05
2026-04-01T11:00:00Z,3.691383543987009e-05,3.67821911144068e-05,3.733866e-05,3.65817e-05
2026-04-01T12:00:00Z,3.6908538675454516e-05,3.678659147708407e-05,3.733866e-05,3.65817e-05
2026-04-01T13:00:00Z,3.686664119202018e-05,3.678387345761125e-05,3.733866e-05,3.6541720000000004e-05
2026-04-01T14:00:00Z,3.686738759379347e-05,3.678738882668834e-05,3.733866e-05,3.6541720000000004e-05
2026-04-01T15:00:00Z,3.6872412572950476e-05,3.679157703784391e-05,3.733866e-05,3.6541720000000004e-05
2026-04-01T16:00:00Z,3.6900765334517036e-05,3.680008409752375e-05,3.733866e-05,3.6541720000000004e-05
2026-04-01T17:00:00Z,3.690503970462436e-05,3.6804978624155435e-05,3.733866e-05,3.6541720000000004e-05
2026-04-01T18:00:00Z,3.688391977026339e-05,3.680518357827153e-05,3.733866e-05,3.6541720000000004e-05
2026-04-01T19:00:00Z,3.690527093242708e-05,3.681231894242371e-05,3.733866e-05,3.6541720000000004e-05
2026-04-01T20:00:00Z,3.690632183633218e-05,3.68163059243656e-05,3.733866e-05,3.6541720000000004e-05
2026-04-01T21:00:00Z,3.6942694761591695e-05,3.6826660784595575e-05,3.733866e-05,3.6541720000000004e-05
2026-04-01T22:00:00Z,3.696431814790465e-05,3.68353685076733e-05,3.733866e-05,3.6541720000000004e-05
2026-04-01T23:00:00Z,3.69744696705925e-05,3.684249632368663e-05,3.733866e-05,3.6541720000000004e-05
