timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-04-01T04:00:00Z,0.01878,0.01878,0.018799395,0.01871064
2026-04-01T05:00:00Z,0.018804444444444447,0.018784489795918367,0.018949469999999996,0.018690650000000003
2026-04-01T06:00:00Z,0.01884567901234568,0.018792877967513534,0.01910955,0.018690650000000003
2026-04-01T07:00:00Z,0.018879972565157752,0.018801331928023187,0.01910955,0.018690650000000003
2026-04-01T08:00:00Z,0.018886645328456027,0.018805767359532443,0.01910955,0.018690650000000003
2026-04-01T09:00:00Z,0.018896279699910243,0.018810838079551525,0.01910955,0.018690650000000003
2026-04-01T10:00:00Z,0.01888377309993019,0.01881202836201881,0.01910955,0.018690650000000003
2026-04-01T11:00:00Z,0.01887849018883459,0.018813986388058857,0.01910955,0.018690650000000003
2026-04-01T12:00:00Z,0.018872159035760238,0.018815456331403392,0.01910955,0.018690650000000003
2026-04-01T13:00:00Z,0.018867234805591295,0.018816866277060394,0.01910955,0.018690650000000003
2026-04-01T14:00:00Z,0.018896738182126564,0.018824341122894665,0.01910955,0.018690650000000003
2026-04-01T15:00:00Z,0.01893524080832066,0.018834368015837738,0.01910955,0.018690650000000003
2026-04-01T16:00:00Z,0.01898296507313829,0.018847250953966808,0.019209599999999997,0.018690650000000003
2026-04-01T17:00:00Z,0.018988972834663116,0.018853893772172243,0.01922961,0.018690650000000003
2026-04-01T18:00:00Z,0.018998089982515756,0.018861081781471334,0.01922961,0.018690650000000003
2026-04-01T19:00:00Z,0.019016292208623366,0.0188700172189623,0.01922961,0.018690650000000003
2026-04-01T20:00:00Z,0.018990449495595953,0.01887124100594343,0.01922961,0.018690650000000003
2026-04-01T21:00:00Z,0.018965905163241297,0.018871598515904923,0.01922961,0.018690650000000003
2026-04-01T22:00:00Z,0.018920148460298786,0.018867043474439415,0.01922961,0.018690650000000003
2026-04-01T23:00:00Z,0.018882337691343502,0.018862266189768415,0.01922961,0.018690650000000003
2026-04-02T00:00:00Z,0.01889292931548939,0.01886503083508399,0.01922961,0.018690650000000003
2026-04-02T01:00:00Z,0.018852278356491746,0.018858703045896884,0.01922961,0.01865067
2026-04-02T02:00:00Z,0.018769549832826915,0.01884324577871742,0.01922961,0.018420785
2026-04-02T03:00:00Z,0.018687427647754266,0.01882515411427997,0.01922961,0.01833083
2026-04-02T04:00:00Z,0.018619110392697764,0.018806984558595072,0.01922961,0.018310840000000002
2026-04-02T05:00:00Z,0.018561530305431596,0.01878874029089731,0.01922961,0.01825087
2026-04-02T06:00:00Z,0.018538968015335687,0.018775322319840276,0.01922961,0.01825087
2026-04-02T07:00:00Z,0.018534752900816645,0.018764901000663123,0.01922961,0.01825087
2026-04-02T08:00:00Z,0.018507030033968502,0.018750415245534016,0.01922961,0.01825087
2026-04-02T09:00:00Z,0.018454356693086614,0.018730806460002015,0.01922961,0.01825087
2026-04-02T10:00:00Z,0.01838449965017848,0.018706691910614175,0.01922961,0.018110940000000002
2026-04-02T11:00:00Z,0.01831016639458326,0.018679888159160534,0.01922961,0.018000995000000002
2026-04-02T12:00:00Z,0.018239018306898093,0.018651729458786636,0.01922961,0.017961015
2026-04-02T13:00:00Z,0.018208125349809628,0.01862920988904024,0.01922961,0.01795102
2026-04-02T14:00:00Z,0.018215208605407488,0.01861332377112023,0.01922961,0.01795102
2026-04-02T15:00:00Z,0.0182584955819836,0.018605024841686753,0.01922961,0.01795102
2026-04-02T16:00:00Z,0.018316607674876133,0.018601554439985252,0.01922961,0.01795102
2026-04-02T17:00:00Z,0.01831736152490366,0.018590062422026668,0.01912956,0.01795102
2026-04-02T18:00:00Z,0.018329058963813958,0.01858108028235211,0.019119554999999996,0.01795102
2026-04-02T19:00:00Z,0.0183181569718553,0.018568791291235696,0.01908954,0.01795102
2026-04-02T20:00:00Z,0.018340788755887454,0.01856271817730771,0.01906953,0.01795102
2026-04-02T21:00:00Z,0.018333946810134685,0.018552403149662496,0.01906953,0.01795102
2026-04-02T22:00:00Z,0.018337514185660313,0.01854414179661505,0.01906953,0.01795102
2026-04-02T23:00:00Z,0.01834917769995802,0.018537850294712395,0.01906953,0.01795102
2026-04-03T00:00:00Z,0.018351582655522905,0.018530591099009848,0.0190095,0.01795102
2026-04-03T01:00:00Z,0.018346786509851148,0.018522403707213527,0.018739364999999997,0.01795102
2026-04-03T02:00:00Z,0.01835194506321756,0.018516183147735423,0.01856928,0.01795102
2026-04-03T03:00:00Z,0.018362623938058105,0.0185114409784401,0.01856928,0.01795102
2026-04-03T04:00:00Z,0.01842426306293408,0.018516688285442544,0.018659324999999997,0.01795102
2026-04-03T05:00:00Z,0.018463315715615394,0.018520088763587746,0.018679335,0.01795102
2026-04-03T06:00:00Z,0.018502578889923085,0.018524983099767838,0.018749369999999998,0.01795102
2026-04-03T07:00:00Z,0.018517561358829066,0.01852682052426711,0.018749369999999998,0.01795102
2026-04-03T08:00:00Z,0.018502547723533717,0.018523684992664366,0.018749369999999998,0.01795102
2026-04-03T09:00:00Z,0.018559759340526224,0.018533330503167862,0.01878939,0.01795102
2026-04-03T10:00:00Z,0.018573146153742618,0.018536868033650806,0.018819405,0.01795102
2026-04-03T11:00:00Z,0.018625780341799812,0.018548016277175262,0.018829409999999998,0.01795102
2026-04-03T12:00:00Z,0.018657829154733185,0.018557076837290555,0.0190095,0.01795102
2026-04-03T13:00:00Z,0.0186805337870147,0.01856535941536033,0.0190095,0.017981005
2026-04-03T14:00:00Z,0.018675970723233654,0.01856922229636603,0.0190095,0.018140925000000002
2026-04-03T15:00:00Z,0.018663532784737286,0.01857129485569803,0.0190095,0.01821089
2026-04-03T16:00:00Z,0.018649414388128997,0.018572466494240967,0.0190095,0.01821089
2026-04-03T17:00:00Z,0.018642877857433664,0.01857440663733317,0.0190095,0.01821089
2026-04-03T18:00:00Z,0.01865557166689285,0.018579532897033856,0.0190095,0.01821089
2026-04-03T19:00:00Z,0.018638777963138883,0.018579551962461045,0.0190095,0.01821089
2026-04-03T20:00:00Z,0.018616827304663575,0.018577937596646308,0.0190095,0.01821089
2026-04-03T21:00:00Z,0.018604199014738337,0.018577205449844418,0.0190095,0.018260865
2026-04-03T22:00:00Z,0.018587710344796483,0.01857527869678954,0.0190095,0.018270860000000003
2026-04-03T23:00:00Z,0.018579330268175043,0.018574246913247106,0.0190095,0.018270860000000003
2026-04-04T00:00:00Z,0.018559479097469477,0.018570808263726812,0.0190095,0.018270860000000003
2026-04-04T01:00:00Z,0.01853959485358737,0.01856669364071755,0.0190095,0.018270860000000003
2026-04-04T02:00:00Z,0.018524129330567955,0.01856274696150459,0.0190095,0.018340825
2026-04-04T03:00:00Z,0.01852987836821952,0.018562226677361543,0.0190095,0.018360815000000003
2026-04-04T04:00:00Z,0.018521016508615182,0.01855927864971413,0.0190095,0.018400795
