timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-03-31T20:00:00Z,0.3133,0.3133,0.31375679999999995,0.3126436
2026-03-31T21:00:00Z,0.31327777777777777,0.31329591836734694,0.31415699999999996,0.3126436
2026-03-31T22:00:00Z,0.31332716049382714,0.3133042482299042,0.31415699999999996,0.3126436
2026-03-31T23:00:00Z,0.31332112482853225,0.3133040748327653,0.31425705,0.3126436
2026-04-01T00:00:00Z,0.3134497637555251,0.3133283983089789,0.31435709999999994,0.3126436
2026-04-01T01:00:00Z,0.3136387051431862,0.3133680555208573,0.31475729999999996,0.3126436
2026-04-01T02:00:00Z,0.31385232622247816,0.3134183389689855,0.3149574,0.3126436
2026-04-01T03:00:00Z,0.31439625372859414,0.31353595778657795,0.31645815,0.3126436
2026-04-01T04:00:00Z,0.31484153067779547,0.31365285746875843,0.31685834999999996,0.3126436
2026-04-01T05:00:00Z,0.315098968304952,0.31374865920472744,0.31685834999999996,0.3126436
2026-04-01T06:00:00Z,0.31523253090385156,0.31382830576779974,0.31685834999999996,0.3126436
2026-04-01T07:00:00Z,0.31533641292521786,0.31390470145074667,0.31685834999999996,0.3126436
2026-04-01T08:00:00Z,0.31535054338628055,0.3139657340445937,0.31685834999999996,0.3126436
2026-04-01T09:00:00Z,0.31531708930044045,0.31401611224685516,0.31685834999999996,0.3126436
2026-04-01T10:00:00Z,0.3154688472336759,0.3140970872571876,0.31685834999999996,0.3126436
2026-04-01T11:00:00Z,0.3155202145150813,0.3141625122670983,0.31685834999999996,0.3126436
2026-04-01T12:00:00Z,0.31551572240061876,0.3142171036031351,0.31685834999999996,0.3126436
2026-04-01T13:00:00Z,0.31549000631159235,0.31426538508872137,0.31685834999999996,0.3126436
2026-04-01T14:00:00Z,0.3155811160201274,0.3143321040646919,0.31685834999999996,0.3126436
2026-04-01T15:00:00Z,0.3155408680156546,0.3143756916538881,0.31685834999999996,0.3126436
2026-04-01T16:00:00Z,0.3155540084566203,0.3144256634231172,0.31685834999999996,0.3126436
2026-04-01T17:00:00Z,0.31545311768848244,0.31445318736503075,0.31685834999999996,0.3126436
2026-04-01T18:00:00Z,0.31559686931326414,0.31452040420727434,0.31685834999999996,0.3126436
2026-04-01T19:00:00Z,0.31561978724364986,0.31456855097432435,0.31685834999999996,0.3126436
2026-04-01T20:00:00Z,0.31570427896728326,0.31462697746516827,0.31685834999999996,0.31274355000000004
2026-04-01T21:00:00Z,0.31572555030788696,0.3146748559359777,0.31685834999999996,0.31274355000000004
2026-04-01T22:00:00Z,0.3157865391283565,0.31472894344879493,0.31685834999999996,0.31294345
2026-04-01T23:00:00Z,0.31574508598872175,0.3147644967774155,0.31685834999999996,0.31294345
2026-04-02T00:00:00Z,0.3158239557690058,0.3148190071130312,0.31685834999999996,0.31364310000000006
2026-04-02T01:00:00Z,0.3158186322647823,0.3148590476390299,0.31685834999999996,0.3140429
2026-04-02T02:00:00Z,0.31565893620594176,0.3148688824292736,0.31685834999999996,0.3144427
2026-04-02T03:00:00Z,0.315445839271288,0.3148619892688951,0.31685834999999996,0.3144427
2026-04-02T04:00:00Z,0.3152356527665573,0.31484721419669526,0.31685834999999996,0.31424280000000004
2026-04-02T05:00:00Z,0.315272174373989,0.3148697768825444,0.31685834999999996,0.31424280000000004
2026-04-02T06:00:00Z,0.31534502451310253,0.3148995819077467,0.31645815,0.31424280000000004
2026-04-02T07:00:00Z,0.3154239079546353,0.3149322520339611,0.31645815,0.31424280000000004
2026-04-02T08:00:00Z,0.3154185950758275,0.3149513437876769,0.31645815,0.31424280000000004
2026-04-02T09:00:00Z,0.3154144628367547,0.31496965628613904,0.31645815,0.31424280000000004
2026-04-02T10:00:00Z,0.3155223599841426,0.31500762949894967,0.31645815,0.31424280000000004
2026-04-02T11:00:00Z,0.31558405776544424,0.3150399711520538,0.31645815,0.31424280000000004
2026-04-02T12:00:00Z,0.3156987115953455,0.3150832376356434,0.3165582,0.31424280000000004
2026-04-02T13:00:00Z,0.3157878867963798,0.31512473814031094,0.3167583,0.31424280000000004
2026-04-02T14:00:00Z,0.31570168973051765,0.3151359733182574,0.3167583,0.31424280000000004
2026-04-02T15:00:00Z,0.3155457586792915,0.3151304233868999,0.3167583,0.31424280000000004
2026-04-02T16:00:00Z,0.31546892341722677,0.31513326324865903,0.3167583,0.31424280000000004
2026-04-02T17:00:00Z,0.3151869404356208,0.31509517087116273,0.3167583,0.3128435
2026-04-02T18:00:00Z,0.3151453981165939,0.31509128634580913,0.3167583,0.3128435
2026-04-02T19:00:00Z,0.31517975409068416,0.31509980527047,0.3167583,0.3128435
2026-04-02T20:00:00Z,0.315162030959421,0.3150998132186141,0.3167583,0.3128435
2026-04-02T21:00:00Z,0.31519269074621636,0.31510798410765023,0.3167583,0.3128435
2026-04-02T22:00:00Z,0.3151720928026127,0.3151076582257053,0.3167583,0.3128435
2026-04-02T23:00:00Z,0.3151782944020321,0.3151114272777173,0.3167583,0.3128435
2026-04-03T00:00:00Z,0.3152053400904694,0.3151191241235247,0.3167583,0.3128435
2026-04-03T01:00:00Z,0.3151374867370318,0.3151101802817482,0.3167583,0.3128435
2026-04-03T02:00:00Z,0.31506248968435807,0.315097519862085,0.3167583,0.3128435
2026-04-03T03:00:00Z,0.31493749197672294,0.31507313129628556,0.3167583,0.3128435
2026-04-03T04:00:00Z,0.3148624937596734,0.3150538198148045,0.3167583,0.3128435
2026-04-03T05:00:00Z,0.31493749514641267,0.3150597863529757,0.3167583,0.3128435
2026-04-03T06:00:00Z,0.3150402740027654,0.31507367262428276,0.3167583,0.3128435
2026-04-03T07:00:00Z,0.3149646575577064,0.31505842068043444,0.3167583,0.3128435
2026-04-03T08:00:00Z,0.314905844767105,0.31504379126490645,0.3167583,0.3128435
2026-04-03T09:00:00Z,0.31459343481885943,0.3149807793765429,0.3167583,0.3126436
2026-04-03T10:00:00Z,0.31443933819244624,0.31493666593260233,0.3167583,0.3126436
