timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-04-30T11:00:00Z,0.17591,0.17591,0.370185,0.0529735
2026-04-30T12:00:00Z,0.17355444444444446,0.1754773469387755,0.370185,0.0529735
2026-04-30T13:00:00Z,0.17314456790123456,0.17532357767596832,0.370185,0.0529735
2026-04-30T14:00:00Z,0.1721124417009602,0.17504506430143899,0.370185,0.0529735
2026-04-30T15:00:00Z,0.16877634354519128,0.1743126126972986,0.370185,0.0529735
2026-04-30T16:00:00Z,0.1666371560907043,0.17369373054638848,0.370185,0.0529735
2026-04-30T17:00:00Z,0.1645266769594367,0.1730180680751073,0.370185,0.0529735
2026-04-30T18:00:00Z,0.16076741541289524,0.1719810040720417,0.370185,0.0529735
2026-04-30T19:00:00Z,0.1596568786544741,0.17131933043644815,0.370185,0.0529735
2026-04-30T20:00:00Z,0.16123757228681318,0.1711336434798584,0.370185,0.0529735
2026-04-30T21:00:00Z,0.16171366733418802,0.17081716823578255,0.370185,0.0529735
2026-04-30T22:00:00Z,0.16347285237103515,0.17076871238942407,0.370185,0.0529735
2026-04-30T23:00:00Z,0.16416777406636068,0.17059856086332512,0.370185,0.0529735
2026-05-01T00:00:00Z,0.16524826871828052,0.1705345379709445,0.370185,0.0529735
2026-05-01T01:00:00Z,0.1656175423364404,0.17038659764559982,0.370185,0.0529735
2026-05-01T02:00:00Z,0.16471364403945365,0.17002592019067736,0.370185,0.0529735
