timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-04-01T04:00:00Z,0.06092,0.06092,0.061400684999999997,0.060889540000000006
2026-04-01T05:00:00Z,0.06098,0.06093102040816326,0.061520745,0.06080958
2026-04-01T06:00:00Z,0.060964444444444446,0.060930162432319857,0.061520745,0.060609680000000006
2026-04-01T07:00:00Z,0.06089679012345679,0.06091913539426598,0.061520745,0.06010993
2026-04-01T08:00:00Z,0.06105305898491084,0.06094692578633675,0.061680825,0.06010993
2026-04-01T09:00:00Z,0.06129460143270843,0.060995622693016886,0.062281125,0.06010993
2026-04-01T10:00:00Z,0.06171135666988434,0.06108437278717946,0.06333164999999999,0.06010993
2026-04-01T11:00:00Z,0.06234883296546559,0.06122705144892723,0.06481239,0.06010993
2026-04-01T12:00:00Z,0.06277131452869546,0.061350437104073056,0.06481239,0.06010993
2026-04-01T13:00:00Z,0.06320435574454092,0.06148797028349864,0.0648324,0.06010993
2026-04-01T14:00:00Z,0.06349449891242072,0.06161131843519257,0.0648324,0.06010993
2026-04-01T15:00:00Z,0.06350016582077167,0.061689223805184705,0.0648324,0.06010993
2026-04-01T16:00:00Z,0.06352679563837796,0.06176803099680982,0.0648324,0.06010993
2026-04-01T17:00:00Z,0.06334528549651619,0.06180647871122574,0.0648324,0.06010993
2026-04-01T18:00:00Z,0.06330633316395703,0.06186213264137979,0.0648324,0.06010993
2026-04-01T19:00:00Z,0.06317159246085548,0.061896331309078574,0.0648324,0.06010993
2026-04-01T20:00:00Z,0.0630845719139987,0.0619323994189121,0.0648324,0.06010993
2026-04-01T21:00:00Z,0.06312133371088788,0.0619861790344667,0.0648324,0.06010993
2026-04-01T22:00:00Z,0.06316103733069056,0.06203980437999867,0.0648324,0.06010993
2026-04-01T23:00:00Z,0.06309636236831488,0.06207368991550893,0.0648324,0.06010993
2026-04-02T00:00:00Z,0.06335717073091157,0.06216333522507998,0.06495246,0.06010993
2026-04-02T01:00:00Z,0.06389335501293122,0.06231054603221957,0.06580288499999999,0.06010993
2026-04-02T02:00:00Z,0.06393260945450206,0.06238236047988407,0.06581289,0.06010993
2026-04-02T03:00:00Z,0.06393647402016828,0.06244634576641941,0.06581289,0.06010993
2026-04-02T04:00:00Z,0.06389281312679755,0.06249914798003494,0.06581289,0.06010993
2026-04-02T05:00:00Z,0.06413441020973143,0.06260040724615595,0.06581289,0.06010993
2026-04-02T06:00:00Z,0.06436231905201333,0.06270488041978224,0.06581289,0.06010993
2026-04-02T07:00:00Z,0.06449291481823258,0.06279651795366868,0.06581289,0.060579695
2026-04-02T08:00:00Z,0.06417448930306978,0.0628072723229067,0.06581289,0.061569200000000004
2026-04-02T09:00:00Z,0.06392238056905428,0.06281677141176764,0.06581289,0.062078945
2026-04-02T10:00:00Z,0.06368185155370888,0.06281771951740978,0.06581289,0.06246875
2026-04-02T11:00:00Z,0.06361032898621802,0.06283985341465835,0.06581289,0.06246875
2026-04-02T12:00:00Z,0.06360581143372512,0.06287047164263147,0.06581289,0.06246875
2026-04-02T13:00:00Z,0.06363340889289731,0.06290555443272815,0.06581289,0.06246875
2026-04-02T14:00:00Z,0.06349265136114235,0.06290940935384128,0.06581289,0.06246875
2026-04-02T15:00:00Z,0.06358761772533295,0.06295065795164367,0.06581289,0.06246875
2026-04-02T16:00:00Z,0.0636481471197034,0.0629877739536174,0.06581289,0.06246875
2026-04-02T17:00:00Z,0.06358189220421376,0.06300255869020445,0.06581289,0.06246875
2026-04-02T18:00:00Z,0.06361480504772181,0.06303225017223692,0.06581289,0.06246875
2026-04-02T19:00:00Z,0.06368262614822807,0.06306848485908438,0.06581289,0.06246875
