timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-03-31T16:00:00Z,2091.7,2091.7,2109.57426,2053.262855
2026-03-31T17:00:00Z,2092.068888888889,2091.7677551020406,2125.092015,2053.262855
2026-03-31T18:00:00Z,2093.806913580247,2092.0992753019573,2125.092015,2053.262855
2026-03-31T19:00:00Z,2094.41426611797,2092.280529371265,2125.092015,2053.262855
2026-03-31T20:00:00Z,2097.3577625361986,2092.9082628663155,2125.092015,2053.262855
2026-03-31T21:00:00Z,2098.5293708614877,2093.3050684636087,2125.092015,2053.262855
2026-03-31T22:00:00Z,2098.0806217811573,2093.435881995706,2125.092015,2053.262855
2026-03-31T23:00:00Z,2099.7138169409,2093.925437832616,2125.092015,2053.262855
2026-04-01T00:00:00Z,2103.0485242873665,2094.774195472101,2125.092015,2053.262855
2026-04-01T01:00:00Z,2100.804407779063,2094.6997385140558,2125.092015,2053.262855
2026-04-01T02:00:00Z,2098.05898382816,2094.444647146135,2125.092015,2053.262855
2026-04-01T03:00:00Z,2099.136987421902,2094.790171752415,2125.092015,2053.262855
2026-04-01T04:00:00Z,2101.830990217035,2095.4624096400717,2125.092015,2053.262855
2026-04-01T05:00:00Z,2106.4618812799163,2096.5729235323133,2138.418675,2053.262855
2026-04-01T06:00:00Z,2116.4103521066013,2098.803824612627,2157.308115,2053.262855
2026-04-01T07:00:00Z,2119.652496082912,2100.117954220275,2159.0789999999997,2053.262855
2026-04-01T08:00:00Z,2123.498608064487,2101.621711190876,2159.0789999999997,2053.262855
2026-04-01T09:00:00Z,2126.3633618279346,2103.0408250198197,2159.0789999999997,2053.262855
2026-04-01T10:00:00Z,2127.760392532838,2104.249362774113,2159.0789999999997,2053.262855
2026-04-01T11:00:00Z,2129.4403053033184,2105.5175520486387,2159.0789999999997,2053.262855
2026-04-01T12:00:00Z,2129.746904124803,2106.550305026245,2159.0789999999997,2053.262855
2026-04-01T13:00:00Z,2127.4209254304023,2107.069884412929,2159.0789999999997,2053.262855
2026-04-01T14:00:00Z,2127.2851642236465,2107.8756034164826,2159.0789999999997,2053.262855
2026-04-01T15:00:00Z,2129.008461062836,2108.984354297442,2159.0789999999997,2053.262855
2026-04-01T16:00:00Z,2132.8043586044278,2110.4988704485672,2159.0789999999997,2081.03896
2026-04-01T17:00:00Z,2133.783390025666,2111.58912063434,2168.933925,2081.03896
2026-04-01T18:00:00Z,2132.7715255755184,2112.3091565268155,2168.933925,2081.03896
2026-04-01T19:00:00Z,2134.695631003181,2113.4977623828636,2168.933925,2081.03896
2026-04-01T20:00:00Z,2136.7454907802517,2114.739486367236,2168.933925,2081.03896
2026-04-01T21:00:00Z,2141.2220483846404,2116.459915495104,2168.933925,2081.03896
2026-04-01T22:00:00Z,2140.9393709658316,2117.418694454487,2168.933925,2081.03896
2026-04-01T23:00:00Z,2140.8083996400915,2118.354666109406,2168.933925,2081.03896
2026-04-02T00:00:00Z,2144.2154219422932,2119.8969246355528,2168.933925,2081.03896
2026-04-02T01:00:00Z,2134.3964392884504,2119.0860297524687,2168.933925,2081.03896
2026-04-02T02:00:00Z,2120.950563891017,2117.2412938442044,2168.933925,2063.9675
2026-04-02T03:00:00Z,2106.590438581902,2114.755118585257,2168.933925,2045.45676
2026-04-02T04:00:00Z,2092.8058966748126,2111.8900117042263,2168.933925,2040.749115
2026-04-02T05:00:00Z,2083.3401418581875,2109.3724602060943,2168.933925,2037.6106850000003
2026-04-02T06:00:00Z,2075.951221445257,2106.952767952784,2168.933925,2037.6106850000003
2026-04-02T07:00:00Z,2071.537616679644,2104.8767366077723,2168.933925,2037.6106850000003
2026-04-02T08:00:00Z,2065.9270351952787,2102.4854412360264,2168.933925,2037.6106850000003
2026-04-02T09:00:00Z,2061.0543607074387,2100.0982803692496,2168.933925,2037.6106850000003
2026-04-02T10:00:00Z,2056.1067249946746,2097.595901578668,2168.933925,2031.5237300000001
2026-04-02T11:00:00Z,2050.9741194403023,2094.959742330559,2168.933925,2023.7176350000002
2026-04-02T12:00:00Z,2045.642092898013,2092.185058970128,2168.933925,2023.4077900000002
2026-04-02T13:00:00Z,2044.1238500317882,2090.0064851346124,2168.933925,2016.03148
2026-04-02T14:00:00Z,2048.5007722469463,2088.937649006669,2168.933925,2016.03148
