timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-04-01T04:00:00Z,0.0177,0.0177,0.0178089,0.0175912
2026-04-01T05:00:00Z,0.017722222222222223,0.01770408163265306,0.0178089,0.017491250000000003
2026-04-01T06:00:00Z,0.01778395061728395,0.017716159933361095,0.018008999999999997,0.017491250000000003
2026-04-01T07:00:00Z,0.01783196159122085,0.017727745242203496,0.018008999999999997,0.017491250000000003
2026-04-01T08:00:00Z,0.017847081237616216,0.01773477604864417,0.01810905,0.017491250000000003
2026-04-01T09:00:00Z,0.017836618740368168,0.017737438250740322,0.01810905,0.017491250000000003
2026-04-01T10:00:00Z,0.017850703464730798,0.01774407342417949,0.01810905,0.017491250000000003
2026-04-01T11:00:00Z,0.017839436028123955,0.017746356141559918,0.01810905,0.017491250000000003
2026-04-01T12:00:00Z,0.017830672466318632,0.01774854568680237,0.01810905,0.017491250000000003
2026-04-01T13:00:00Z,0.017823856362692268,0.01775064586285125,0.01810905,0.017491250000000003
2026-04-01T14:00:00Z,0.017840777170982876,0.01775674195008181,0.01810905,0.017491250000000003
2026-04-01T15:00:00Z,0.01787616002187557,0.01776667085007847,0.01810905,0.017491250000000003
2026-04-01T16:00:00Z,0.017970346683681,0.017788439386809962,0.01830915,0.017491250000000003
2026-04-01T17:00:00Z,0.01802138075397411,0.017805237779185065,0.01830915,0.017491250000000003
2026-04-01T18:00:00Z,0.018061073919757642,0.017821350522891796,0.018409199999999997,0.017491250000000003
2026-04-01T19:00:00Z,0.018114168604255944,0.01784088723624315,0.018409199999999997,0.017491250000000003
2026-04-01T20:00:00Z,0.018177686692199067,0.01786370816537608,0.018509249999999998,0.017491250000000003
2026-04-01T21:00:00Z,0.018227089649488163,0.01788559762801379,0.018509249999999998,0.017491250000000003
2026-04-01T22:00:00Z,0.018265514171824128,0.0179065936431969,0.018509249999999998,0.017491250000000003
2026-04-01T23:00:00Z,0.01827317768919654,0.017922651045515395,0.018509249999999998,0.017491250000000003
2026-04-02T00:00:00Z,0.018323582647152864,0.017946216308963744,0.0186093,0.017491250000000003
2026-04-02T01:00:00Z,0.018318342058896674,0.017960656459618283,0.0186093,0.017491250000000003
2026-04-02T02:00:00Z,0.018247599379141857,0.01796226231840937,0.0186093,0.017491250000000003
2026-04-02T03:00:00Z,0.018170355072665886,0.01795972099929062,0.0186093,0.017491250000000003
2026-04-02T04:00:00Z,0.018021387278740135,0.017940956876870598,0.0186093,0.017491250000000003
2026-04-02T05:00:00Z,0.01797219010568677,0.01793520353495751,0.0186093,0.017491250000000003
2026-04-02T06:00:00Z,0.017956147859978597,0.01793376665597965,0.0186093,0.017491250000000003
2026-04-02T07:00:00Z,0.017965892779983353,0.017936470057776398,0.0186093,0.017491250000000003
2026-04-02T08:00:00Z,0.017951249939987052,0.017934981483989604,0.0186093,0.017491250000000003
2026-04-02T09:00:00Z,0.017962083286656595,0.017937635300969618,0.018909449999999998,0.017491250000000003
2026-04-02T10:00:00Z,0.01799273144517735,0.017944262431542284,0.018909449999999998,0.017491250000000003
2026-04-02T11:00:00Z,0.01806101334624905,0.01795878233229566,0.018909449999999998,0.017491250000000003
2026-04-02T12:00:00Z,0.018091899269304816,0.01796862795138563,0.018909449999999998,0.017491250000000003
2026-04-02T13:00:00Z,0.018138143876125966,0.01798215334112499,0.018909449999999998,0.017491250000000003
2026-04-02T14:00:00Z,0.01819633412587575,0.017999208306793357,0.018909449999999998,0.017491250000000003
2026-04-02T15:00:00Z,0.018286037653458917,0.01802373041672016,0.018909449999999998,0.017491250000000003
2026-04-02T16:00:00Z,0.018400251508245823,0.018055414889507092,0.018909449999999998,0.017491250000000003
2026-04-02T17:00:00Z,0.018489084506413418,0.0180858061185068,0.0190095,0.017491250000000003
2026-04-02T18:00:00Z,0.01858039906054377,0.018119038521833053,0.0190095,0.017491250000000003
2026-04-02T19:00:00Z,0.018629199269311822,0.018146832867880682,0.0190095,0.017491250000000003
2026-04-02T20:00:00Z,0.018733821653909195,0.018185737648783513,0.019209599999999997,0.017491250000000003
2026-04-02T21:00:00Z,0.018859639064151598,0.018231217744751536,0.0194097,0.017491250000000003
2026-04-02T22:00:00Z,0.018935274827673466,0.01827075987761882,0.0194097,0.017491250000000003
2026-04-02T23:00:00Z,0.019060769310412694,0.018320932943838457,0.019609799999999997,0.017491250000000003
2026-04-03T00:00:00Z,0.01922504279698765,0.018381303027763415,0.019809900000000002,0.017491250000000003
2026-04-03T01:00:00Z,0.01937503328654595,0.018443290659283275,0.02001,0.017491250000000003
2026-04-03T02:00:00Z,0.019491692556202405,0.01850274818339416,0.02051025,0.017491250000000003
2026-04-03T03:00:00Z,0.019693538654824094,0.018580187033051542,0.02051025,0.017491250000000003
2026-04-03T04:00:00Z,0.019850530064863182,0.018654465113335152,0.020610299999999998,0.017491250000000003
2026-04-03T05:00:00Z,0.019972634494893587,0.01872571143523984,0.020810399999999996,0.017691150000000003
2026-04-03T06:00:00Z,0.019956493496028346,0.01877364158074025,0.020810399999999996,0.017691150000000003
2026-04-03T07:00:00Z,0.019855050496910935,0.018803288863159014,0.020810399999999996,0.017691150000000003
2026-04-03T08:00:00Z,0.019820594830930727,0.01883988931772395,0.020810399999999996,0.017691150000000003
2026-04-03T09:00:00Z,0.01979379597961279,0.018874995876184193,0.020810399999999996,0.017991
2026-04-03T10:00:00Z,0.019772952428587724,0.01890866951389096,0.020810399999999996,0.017991
2026-04-03T11:00:00Z,0.019823407444457118,0.018953213615364797,0.020810399999999996,0.017991
2026-04-03T12:00:00Z,0.019773761345688867,0.01897961305963562,0.020810399999999996,0.017991
2026-04-03T13:00:00Z,0.019779592157758007,0.01901309824087498,0.020810399999999996,0.01809095
2026-04-03T14:00:00Z,0.019873016122700673,0.019061543210635183,0.020810399999999996,0.01809095
2026-04-03T15:00:00Z,0.019812345873211634,0.01908352103877252,0.020810399999999996,0.01849075
2026-04-03T16:00:00Z,0.019765157901386825,0.01910460181270017,0.020810399999999996,0.018690650000000003
2026-04-03T17:00:00Z,0.01977290058996753,0.019132985412181794,0.020810399999999996,0.018690650000000003
2026-04-03T18:00:00Z,0.019801144903308077,0.019164292130051924,0.020810399999999996,0.018690650000000003
