timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-04-05T01:00:00Z,67243.72038114056,67116.1630238061,67596.71146499999,66742.522045
2026-04-05T02:00:00Z,67227.373629776,67118.3669820181,67596.71146499999,66742.522045
2026-04-05T03:00:00Z,67209.28615649245,67119.49404397653,67596.71146499999,66742.522045
2026-04-05T04:00:00Z,67185.36701060525,67118.76571565095,67596.71146499999,66810.71793
2026-04-05T05:00:00Z,67128.98545269296,67111.12833950193,67596.71146499999,66854.556
2026-04-05T06:00:00Z,67056.37535209452,67098.52065217531,67596.71146499999,66578.35417
2026-04-05T07:00:00Z,67003.98971829574,67087.17858473958,67596.71146499999,66578.35417
2026-04-05T08:00:00Z,66988.25422534112,67080.89292821959,67596.71146499999,66578.35417
2026-04-05T09:00:00Z,66998.67550859865,67079.02586992491,67596.71146499999,66578.35417
2026-04-05T10:00:00Z,67009.19428446562,67077.67828339736,67596.71146499999,66578.35417
2026-04-05T11:00:00Z,67006.9288879177,67074.46692489134,67596.71146499999,66578.35417
2026-04-05T12:00:00Z,66957.29580171377,67062.59398918148,67596.71146499999,66578.35417
2026-04-05T13:00:00Z,66942.49673466626,67055.57790799039,67596.71146499999,66578.35417
2026-04-05T14:00:00Z,66937.0596825182,67049.96370766425,67596.71146499999,66578.35417
2026-04-05T15:00:00Z,67019.18864195861,67060.44029102489,67890.08808,66578.35417
2026-04-05T16:00:00Z,67062.17338819003,67066.65170771774,67890.08808,66578.35417
2026-04-05T17:00:00Z,67131.38819081447,67079.18184209662,67890.08808,66578.35417
2026-04-05T18:00:00Z,67194.14192618903,67092.83890976614,67890.08808,66578.35417
2026-04-05T19:00:00Z,67231.22372036923,67103.78466855119,67890.08808,66578.35417
2026-04-05T20:00:00Z,67326.1406713983,67126.41998820216,67890.08808,66578.35417
2026-04-05T21:00:00Z,67376.64941108756,67143.84896827555,67890.08808,66578.35417
2026-04-05T22:00:00Z,67590.37843084589,67192.60737773369,68408.937375,66578.35417
2026-04-05T23:00:00Z,67911.22322399124,67267.77360721394,69170.76809999999,66578.35417
2026-04-06T00:00:00Z,68171.79139643763,67341.89631712357,69622.794,66578.35417
2026-04-06T01:00:00Z,68313.6555305626,67401.82626336341,69622.794,66578.35417
2026-04-06T02:00:00Z,68512.3965237709,67475.54723220572,69622.794,66578.35417
2026-04-06T03:00:00Z,68648.23951848848,67542.81836558507,69622.794,66578.35417
2026-04-06T04:00:00Z,68757.91962549103,67608.08292209181,69622.794,66578.35417
2026-04-06T05:00:00Z,68856.00637538191,67673.03096608806,69622.794,66578.35417
2026-04-06T06:00:00Z,68882.82051418594,67726.24072257425,69622.794,66647.22971500001
2026-04-06T07:00:00Z,68934.61817770018,67782.96191757121,69622.794,66647.22971500001
2026-04-06T08:00:00Z,68999.06524932236,67841.80551277238,69622.794,66647.22971500001
2026-04-06T09:00:00Z,69161.05074947295,67918.7930428633,70318.46166,66647.22971500001
2026-04-06T10:00:00Z,69296.56836070119,67994.38842886887,70318.46166,66647.22971500001
2026-04-06T11:00:00Z,69367.31094721204,68060.53216646606,70318.46166,66647.22971500001
2026-04-06T12:00:00Z,69367.18629227603,68113.84718007968,70318.46166,66660.563045
2026-04-06T13:00:00Z,69380.75156065913,68167.49545844377,70318.46166,66787.12973
2026-04-06T14:00:00Z,69441.55788051266,68228.18462340524,70318.46166,66795.60549
2026-04-06T15:00:00Z,69558.73835150985,68299.23300612338,70318.46166,67139.8133
2026-04-06T16:00:00Z,69612.16094006322,68360.453699751,70386.63573000001,67154.356025
2026-04-06T17:00:00Z,69603.81628671584,68410.01109976116,70386.63573000001,67243.031665
2026-04-06T18:00:00Z,69667.18377855676,68470.37676915867,70386.63573000001,67243.031665
2026-04-06T19:00:00Z,69683.26071665526,68522.17894184607,70386.63573000001,67298.99367000001
2026-04-06T20:00:00Z,69714.98277962077,68575.39653605642,70386.63573000001,67313.37647500001
2026-04-06T21:00:00Z,69668.31771748282,68613.33912642146,70386.63573000001,67313.37647500001
2026-04-06T22:00:00Z,69477.8026691533,68621.40691717976,70386.63573000001,68231.996935
2026-04-06T23:00:00Z,69339.10429823035,68630.8866348459,70386.63573000001,68265.85
2026-04-07T00:00:00Z,69213.90334306804,68636.79738444401,70386.63573000001,68265.85
2026-04-07T01:00:00Z,69033.0381557196,68627.13259324222,70386.63573000001,68265.85
2026-04-07T02:00:00Z,68953.25189889301,68629.0455486201,70386.63573000001,68239.20333
2026-04-07T03:00:00Z,68914.57592136123,68635.1747099009,70386.63573000001,68239.20333
2026-04-07T04:00:00Z,68901.25904994762,68644.13288500697,70386.63573000001,68239.20333
2026-04-07T05:00:00Z,68849.64592773704,68645.14786929238,70386.63573000001,68239.20333
2026-04-07T06:00:00Z,68787.13572157326,68642.01326238248,70386.63573000001,68239.20333
2026-04-07T07:00:00Z,68751.01889455698,68641.30292514237,70386.63573000001,68239.20333
2026-04-07T08:00:00Z,68792.28358465544,68653.36035676922,70386.63573000001,68239.20333
2026-04-07T09:00:00Z,68871.78723250979,68673.6334034317,70386.63573000001,68239.20333
2026-04-07T10:00:00Z,68730.93006972983,68655.84959104673,70386.63573000001,68165.90000000001
2026-04-07T11:00:00Z,68645.33449867876,68643.19246488155,70386.63573000001,68037.92402
2026-04-07T12:00:00Z,68589.0779434168,68632.9470581517,70386.63573000001,68037.92402
2026-04-07T13:00:00Z,68509.72506710196,68616.58146394142,70386.63573000001,68037.92402
2026-04-07T14:00:00Z,68365.44838552375,68585.7201796989,70386.63573000001,67729.75818
2026-04-07T15:00:00Z,68321.59318874069,68568.67445807853,70386.63573000001,67698.14399499999
2026-04-07T16:00:00Z,68301.2369245761,68554.85060264675,70009.06704,67698.14399499999
2026-04-07T17:00:00Z,68391.14205244808,68561.01221070197,70009.06704,67698.14399499999
2026-04-07T18:00:00Z,68402.5615963485,68556.1762021019,70009.06704,67698.14399499999
2026-04-07T19:00:00Z,68537.83457493772,68574.75227548549,70009.06704,67698.14399499999
2026-04-07T20:00:00Z,68711.5135582849,68605.14565199628,69860.913,67698.14399499999
2026-04-07T21:00:00Z,68981.76387866604,68659.12501313929,70251.78833999998,67698.14399499999
