timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-03-31T21:00:00Z,2.303,2.303,2.319159,2.3018485
2026-03-31T22:00:00Z,2.3032222222222223,2.30304081632653,2.319159,2.294852
2026-03-31T23:00:00Z,2.304283950617284,2.303243231986672,2.319159,2.294852
2026-04-01T00:00:00Z,2.300665294924554,2.302621059252522,2.319159,2.2758615000000004
2026-04-01T01:00:00Z,2.292961896052431,2.3011263221401737,2.319159,2.2618685
2026-04-01T02:00:00Z,2.286748141374113,2.29965177837935,2.319159,2.2618685
2026-04-01T03:00:00Z,2.28347077662431,2.2985231343638666,2.319159,2.2618685
2026-04-01T04:00:00Z,2.2824772707077967,2.29772627173677,2.319159,2.2618685
2026-04-01T05:00:00Z,2.285926766106064,2.2977374443189427,2.319159,2.2618685
2026-04-01T06:00:00Z,2.2943874847491608,2.2988093853671487,2.327163,2.2618685
2026-04-01T07:00:00Z,2.300079154804903,2.2996743084133873,2.3321655,2.2618685
2026-04-01T08:00:00Z,2.3073948981815913,2.301034540723045,2.3481734999999997,2.2618685
2026-04-01T09:00:00Z,2.31064047636346,2.3018902737547573,2.3481734999999997,2.2618685
2026-04-01T10:00:00Z,2.3111648149493575,2.3023437319688487,2.3481734999999997,2.2618685
2026-04-01T11:00:00Z,2.3137948560717225,2.3031868449497117,2.3481734999999997,2.2618685
2026-04-01T12:00:00Z,2.318062665833562,2.304403708421152,2.3561775,2.2618685
2026-04-01T13:00:00Z,2.3182709623149926,2.30499947542437,2.3561775,2.2618685
2026-04-01T14:00:00Z,2.317321859578328,2.305366843774396,2.3561775,2.2618685
2026-04-01T15:00:00Z,2.316139224116477,2.3056375848448285,2.3561775,2.2618685
2026-04-01T16:00:00Z,2.31544161875726,2.305938091585856,2.3561775,2.2618685
2026-04-01T17:00:00Z,2.31267681458898,2.3058181694803106,2.3561775,2.2618685
2026-04-01T18:00:00Z,2.309415300235873,2.3054990605219308,2.3561775,2.2618685
2026-04-01T19:00:00Z,2.3079896779612348,2.3053970580516476,2.3561775,2.2618685
2026-04-01T20:00:00Z,2.303991971747627,2.3047686067026008,2.3561775,2.2618685
2026-04-01T21:00:00Z,2.301327089137043,2.3042474390820864,2.3561775,2.2618685
2026-04-01T22:00:00Z,2.2968099582177004,2.303298564017511,2.3561775,2.2618685
2026-04-01T23:00:00Z,2.2912966341693224,2.302021071608633,2.3561775,2.2618685
2026-04-02T00:00:00Z,2.292786271020584,2.3018569462368523,2.3561775,2.2618685
2026-04-02T01:00:00Z,2.2841670996826764,2.299903601492491,2.3561775,2.2398795000000002
2026-04-02T02:00:00Z,2.2723521886420817,2.2970912095948384,2.3561775,2.2188900000000005
2026-04-02T03:00:00Z,2.2618294800549528,2.2941487112440284,2.3561775,2.2148920000000003
2026-04-02T04:00:00Z,2.25142292893163,2.290918151601415,2.3561775,2.208895
2026-04-02T05:00:00Z,2.246884500280157,2.2884725127605408,2.3561775,2.2058965
2026-04-02T06:00:00Z,2.2442435002179,2.2862899612192944,2.3561775,2.2058965
2026-04-02T07:00:00Z,2.244189389058367,2.2845638403532007,2.3561775,2.2058965
2026-04-02T08:00:00Z,2.23992508037873,2.282132663195927,2.3561775,2.2058965
2026-04-02T09:00:00Z,2.237497284739012,2.2799639830654805,2.3561775,2.2058965
2026-04-02T10:00:00Z,2.233831221463676,2.277557289879134,2.3561775,2.2058965
2026-04-02T11:00:00Z,2.2300909500273036,2.275085563761618,2.3561775,2.2058965
2026-04-02T12:00:00Z,2.2258485166879027,2.272469826465225,2.3381685,2.2058965
2026-04-02T13:00:00Z,2.2227710685350357,2.270001670282971,2.3261625,2.1939025
2026-04-02T14:00:00Z,2.2274886088605834,2.26894037761836,2.3261625,2.1939025
2026-04-02T15:00:00Z,2.2289355846693426,2.267514239756386,2.3261625,2.1939025
2026-04-02T16:00:00Z,2.2307276769650444,2.266268760582656,2.3261625,2.1939025
