timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-03-31T21:00:00Z,1.125,1.125,1.1275635,1.1144425
2026-03-31T22:00:00Z,1.1254444444444445,1.1250816326530613,1.1295644999999999,1.1144425
2026-03-31T23:00:00Z,1.1260123456790123,1.1252007496876302,1.1315655,1.1144425
2026-04-01T00:00:00Z,1.1293429355281206,1.1258456170473186,1.144572,1.1144425
2026-04-01T01:00:00Z,1.131711172077427,1.1264233469637543,1.1455724999999999,1.1144425
2026-04-01T02:00:00Z,1.1364420227268877,1.1275081083121725,1.1535765,1.1144425
2026-04-01T03:00:00Z,1.1412326843431349,1.128752675319839,1.1625809999999999,1.1144425
2026-04-01T04:00:00Z,1.1425143100446604,1.1294974640822946,1.1695845,1.1144425
2026-04-01T05:00:00Z,1.1459555744791803,1.130660832895262,1.1695845,1.1144425
2026-04-01T06:00:00Z,1.1492987801504735,1.1318991662464757,1.1695845,1.1144425
2026-04-01T07:00:00Z,1.150787940117035,1.1328828737466194,1.1695845,1.1144425
2026-04-01T08:00:00Z,1.1535017312021383,1.134112144205941,1.1695845,1.1144425
2026-04-01T09:00:00Z,1.1540569020461076,1.1350055260750862,1.1695845,1.1144425
2026-04-01T10:00:00Z,1.1531553682580835,1.13561754541896,1.1695845,1.1144425
2026-04-01T11:00:00Z,1.1535652864229538,1.1364086660141046,1.1695845,1.1144425
2026-04-01T12:00:00Z,1.1543285561067418,1.1372491286257738,1.1695845,1.1144425
2026-04-01T13:00:00Z,1.1540333214163547,1.1378920213349257,1.1695845,1.1144425
2026-04-01T14:00:00Z,1.1526925833238315,1.138304591892684,1.1695845,1.1144425
2026-04-01T15:00:00Z,1.1532053425852022,1.1389860371215539,1.1695845,1.1144425
2026-04-01T16:00:00Z,1.152493044232935,1.1394355866267964,1.1695845,1.1144425
2026-04-01T17:00:00Z,1.1517168121811716,1.139825970846111,1.1695845,1.1144425
2026-04-01T18:00:00Z,1.1493352983631335,1.1398738904034125,1.1695845,1.1144425
2026-04-01T19:00:00Z,1.1461496765046595,1.1396749561012323,1.1695845,1.1144425
2026-04-01T20:00:00Z,1.1436719706147351,1.139484141566488,1.1695845,1.1144425
2026-04-01T21:00:00Z,1.1441893104781273,1.1397500949719375,1.1695845,1.1184405
2026-04-01T22:00:00Z,1.1410361303718768,1.1393521319118582,1.1695845,1.1234380000000002
2026-04-01T23:00:00Z,1.1390281014003487,1.1390520448950476,1.1695845,1.1264365
2026-04-02T00:00:00Z,1.1379107455336046,1.138845838980964,1.1695845,1.1274359999999999
2026-04-02T01:00:00Z,1.132597246526137,1.13783172310419,1.1695845,1.1064465
2026-04-02T02:00:00Z,1.1262423028536621,1.136450836446876,1.1695845,1.1004495
2026-04-02T03:00:00Z,1.1188551244417373,1.1346773329184319,1.1695845,1.0844575
2026-04-02T04:00:00Z,1.1128873190102402,1.1329354009625774,1.1685839999999998,1.0844575
2026-04-02T05:00:00Z,1.1098012481190758,1.1315502825559416,1.1685839999999998,1.0844575
2026-04-02T06:00:00Z,1.1080676374259477,1.1303441485740664,1.1685839999999998,1.0844575
2026-04-02T07:00:00Z,1.105830384664626,1.1290239792445127,1.1685839999999998,1.0844575
2026-04-02T08:00:00Z,1.1018680769613758,1.1273495311120836,1.1685839999999998,1.0844575
