timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-04-07T10:00:00Z,5.8594784050870215e-06,5.911802893086768e-06,6.08304e-06,5.797100000000001e-06
2026-04-07T11:00:00Z,5.852927648401017e-06,5.908463999491389e-06,6.08304e-06,5.797100000000001e-06
2026-04-07T12:00:00Z,5.845610393200791e-06,5.904853224001944e-06,6.033015e-06,5.77711e-06
2026-04-07T13:00:00Z,5.8421414169339485e-06,5.90179799036921e-06,6.033015e-06,5.77711e-06
2026-04-07T14:00:00Z,5.830554435393071e-06,5.897234807088834e-06,6.033015e-06,5.77711e-06
2026-04-07T15:00:00Z,5.823764560861278e-06,5.893266039452555e-06,6.02301e-06,5.77711e-06
2026-04-07T16:00:00Z,5.825150214003216e-06,5.89068375212796e-06,6.003e-06,5.77711e-06
2026-04-07T17:00:00Z,5.841783499780278e-06,5.891064007143145e-06,5.992995e-06,5.77711e-06
2026-04-07T18:00:00Z,5.8480538331624386e-06,5.890204251749547e-06,5.972984999999999e-06,5.77711e-06
2026-04-07T19:00:00Z,5.872930759126341e-06,5.893053057800586e-06,5.972984999999999e-06,5.77711e-06
2026-04-07T20:00:00Z,5.887835034876043e-06,5.8949692595230105e-06,5.98299e-06,5.77711e-06
2026-04-07T21:00:00Z,5.914982804903589e-06,5.899664391787378e-06,6.02301e-06,5.77711e-06
2026-04-07T22:00:00Z,5.964986626036124e-06,5.909474008449117e-06,6.153075e-06,5.77711e-06
2026-04-07T23:00:00Z,6.0038784869169855e-06,5.91888323259405e-06,6.1830899999999994e-06,5.77711e-06
2026-04-08T00:00:00Z,6.0230166009354325e-06,5.9258675904473535e-06,6.1830899999999994e-06,5.77711e-06
2026-04-08T01:00:00Z,6.042346245172003e-06,5.933383199000522e-06,6.1830899999999994e-06,5.77711e-06
2026-04-08T02:00:00Z,6.05960263513378e-06,5.9410002112862145e-06,6.1830899999999994e-06,5.77711e-06
2026-04-08T03:00:00Z,6.07524649399294e-06,5.9487144883765726e-06,6.1830899999999994e-06,5.77711e-06
2026-04-08T04:00:00Z,6.087413939772287e-06,5.956113897014263e-06,6.1830899999999994e-06,5.77711e-06
2026-04-08T05:00:00Z,6.101321953156223e-06,5.9640276155034754e-06,6.1830899999999994e-06,5.77711e-06
2026-04-08T06:00:00Z,6.10769485245484e-06,5.9708019985441495e-06,6.1830899999999994e-06,5.77711e-06
2026-04-08T07:00:00Z,6.108207107464876e-06,5.976483549623979e-06,6.1830899999999994e-06,5.77711e-06
2026-04-08T08:00:00Z,6.1086055280282375e-06,5.981933200659735e-06,6.1830899999999994e-06,5.77711e-06
2026-04-08T09:00:00Z,6.106693188466407e-06,5.986752253694031e-06,6.1830899999999994e-06,5.77711e-06
2026-04-08T10:00:00Z,6.1052058132516495e-06,5.991374610686111e-06,6.1830899999999994e-06,5.77711e-06
2026-04-08T11:00:00Z,6.095160076973505e-06,5.994175646984637e-06,6.1830899999999994e-06,5.77711e-06
2026-04-08T12:00:00Z,6.087346726534948e-06,5.996862355270978e-06,6.1830899999999994e-06,5.77711e-06
2026-04-08T13:00:00Z,6.081269676193849e-06,5.999439401994611e-06,6.1830899999999994e-06,5.77711e-06
2026-04-08T14:00:00Z,6.060987525928549e-06,5.999054120280545e-06,6.1830899999999994e-06,5.77711e-06
2026-04-08T15:00:00Z,6.049656964611094e-06,5.999500890881339e-06,6.1830899999999994e-06,5.797100000000001e-06
2026-04-08T16:00:00Z,6.040844305808628e-06,5.999929425947407e-06,6.1830899999999994e-06,5.807095e-06
2026-04-08T17:00:00Z,6.036212237851156e-06,6.000748633051594e-06,6.1830899999999994e-06,5.847075e-06
2026-04-08T18:00:00Z,6.023720629439788e-06,5.999901750069896e-06,6.1830899999999994e-06,5.847075e-06
2026-04-08T19:00:00Z,6.011782711786502e-06,5.998681270475206e-06,6.1830899999999994e-06,5.927035e-06
2026-04-08T20:00:00Z,6.002497664722835e-06,5.997510606374176e-06,6.1830899999999994e-06,5.927035e-06
2026-04-08T21:00:00Z,6.00194262811776e-06,5.997612214277272e-06,6.1830899999999994e-06,5.9570200000000004e-06
2026-04-08T22:00:00Z,5.994844266313814e-06,5.996485185123097e-06,6.1830899999999994e-06,5.9570200000000004e-06
2026-04-08T23:00:00Z,5.980434429355189e-06,5.993771504097664e-06,6.1830899999999994e-06,5.9170400000000005e-06
2026-04-09T00:00:00Z,5.964782333942924e-06,5.990352259032453e-06,6.1830899999999994e-06,5.867065e-06
2026-04-09T01:00:00Z,5.948164037511163e-06,5.9862562484597e-06,6.1830899999999994e-06,5.847075e-06
2026-04-09T02:00:00Z,5.937460918064238e-06,5.9827355852572635e-06,6.1830899999999994e-06,5.847075e-06
2026-04-09T03:00:00Z,5.924691825161074e-06,5.978542296063089e-06,6.1830899999999994e-06,5.847075e-06
2026-04-09T04:00:00Z,5.912538086236391e-06,5.974111998264596e-06,6.173085e-06,5.847075e-06
2026-04-09T05:00:00Z,5.90308517818386e-06,5.969862528947674e-06,6.16308e-06,5.847075e-06
2026-04-09T06:00:00Z,5.897955138587447e-06,5.966194670623279e-06,6.143069999999999e-06,5.847075e-06
2026-04-09T07:00:00Z,5.891742885568015e-06,5.962268357536615e-06,6.143069999999999e-06,5.847075e-06
2026-04-09T08:00:00Z,5.886911133219567e-06,5.958502302126957e-06,6.143069999999999e-06,5.847075e-06
2026-04-09T09:00:00Z,5.883153103615219e-06,5.954889963264633e-06,6.143069999999999e-06,5.837080000000001e-06
2026-04-09T10:00:00Z,5.880230191700727e-06,5.951425066804852e-06,6.113054999999999e-06,5.837080000000001e-06
2026-04-09T11:00:00Z,5.873512371322788e-06,5.947285268159756e-06,6.113054999999999e-06,5.837080000000001e-06
2026-04-09T12:00:00Z,5.870509622139946e-06,5.943722604153235e-06,6.113054999999999e-06,5.837080000000001e-06
2026-04-09T13:00:00Z,5.86595192833107e-06,5.939897191738817e-06,6.08304e-06,5.827085e-06
2026-04-09T14:00:00Z,5.860184833146387e-06,5.935819755341313e-06,6.043019999999999e-06,5.807095e-06
2026-04-09T15:00:00Z,5.875699314669412e-06,5.935582214306974e-06,6.043019999999999e-06,5.807095e-06
2026-04-09T16:00:00Z,5.887766133631765e-06,5.935354368825056e-06,6.043019999999999e-06,5.807095e-06
2026-04-09T17:00:00Z,5.912706992824706e-06,5.93799296601587e-06,6.033015e-06,5.807095e-06
2026-04-09T18:00:00Z,5.925438772196993e-06,5.939299375566242e-06,6.033015e-06,5.807095e-06
2026-04-09T19:00:00Z,5.939785711708772e-06,5.941368788808436e-06,6.033015e-06,5.807095e-06
2026-04-09T20:00:00Z,5.9509444424401566e-06,5.943353736204009e-06,6.033015e-06,5.807095e-06
2026-04-09T21:00:00Z,5.961845677453455e-06,5.945665828603845e-06,6.033015e-06,5.807095e-06
2026-04-09T22:00:00Z,5.961435526908243e-06,5.946250896824096e-06,6.063029999999999e-06,5.807095e-06
2026-04-09T23:00:00Z,5.950005409817522e-06,5.944771268382296e-06,6.063029999999999e-06,5.807095e-06
2026-04-10T00:00:00Z,5.934448652080295e-06,5.942127543142202e-06,6.063029999999999e-06,5.807095e-06
2026-04-10T01:00:00Z,5.9223489516180065e-06,5.939591725054765e-06,6.063029999999999e-06,5.807095e-06
2026-04-10T02:00:00Z,5.917382517925117e-06,5.937975736277019e-06,6.063029999999999e-06,5.807095e-06
2026-04-10T03:00:00Z,5.909075291719535e-06,5.935609379694284e-06,6.063029999999999e-06,5.807095e-06
2026-04-10T04:00:00Z,5.915947449115194e-06,5.935788588686354e-06,6.063029999999999e-06,5.807095e-06
2026-04-10T05:00:00Z,5.919070238200707e-06,5.93555231976038e-06,6.063029999999999e-06,5.807095e-06
2026-04-10T06:00:00Z,5.9148324074894385e-06,5.9341012046681195e-06,6.063029999999999e-06,5.807095e-06
2026-04-10T07:00:00Z,5.909314094714008e-06,5.932301155497992e-06,6.063029999999999e-06,5.807095e-06
2026-04-10T08:00:00Z,5.902799851444228e-06,5.930166414457257e-06,6.063029999999999e-06,5.807095e-06
2026-04-10T09:00:00Z,5.9021776622344e-06,5.928935132234512e-06,6.063029999999999e-06,5.807095e-06
2026-04-10T10:00:00Z,5.8994715150712e-06,5.927345943163716e-06,6.063029999999999e-06,5.807095e-06
2026-04-10T11:00:00Z,5.897366733944266e-06,5.925821618952951e-06,6.063029999999999e-06,5.807095e-06
2026-04-10T12:00:00Z,5.902396348623318e-06,5.92558400185283e-06,6.063029999999999e-06,5.807095e-06
2026-04-10T13:00:00Z,5.90630827115147e-06,5.925356083409857e-06,6.063029999999999e-06,5.807095e-06
2026-04-10T14:00:00Z,5.92490643311781e-06,5.927994610617618e-06,6.063029999999999e-06,5.817090000000001e-06
2026-04-10T15:00:00Z,5.9282605590916306e-06,5.928484626510776e-06,6.063029999999999e-06,5.847075e-06
2026-04-10T16:00:00Z,5.937535990404601e-06,5.930179131551152e-06,6.063029999999999e-06,5.847075e-06
2026-04-10T17:00:00Z,5.942527992536912e-06,5.931396309855186e-06,6.063029999999999e-06,5.847075e-06
2026-04-10T18:00:00Z,5.95307732752871e-06,5.933788297208035e-06,6.063029999999999e-06,5.847075e-06
2026-04-10T19:00:00Z,5.974615699188997e-06,5.9385316320158695e-06,6.063029999999999e-06,5.847075e-06
2026-04-10T20:00:00Z,5.986923321591442e-06,5.942265034790732e-06,6.063029999999999e-06,5.847075e-06
2026-04-10T21:00:00Z,5.9920514723488996e-06,5.945029727248253e-06,6.063029999999999e-06,5.847075e-06
2026-04-10T22:00:00Z,5.9915955896047e-06,5.946865248585058e-06,6.063029999999999e-06,5.847075e-06
2026-04-10T23:00:00Z,5.984574347470322e-06,5.947401360887708e-06,6.063029999999999e-06,5.847075e-06
2026-04-11T00:00:00Z,5.974668936921362e-06,5.9470992645249445e-06,6.063029999999999e-06,5.847075e-06
2026-04-11T01:00:00Z,5.966964728716615e-06,5.9468094986259666e-06,6.063029999999999e-06,5.85707e-06
2026-04-11T02:00:00Z,5.963194789001811e-06,5.946939723171845e-06,6.063029999999999e-06,5.85707e-06
2026-04-11T03:00:00Z,5.960262613668075e-06,5.947064632430137e-06,6.063029999999999e-06,5.85707e-06
2026-04-11T04:00:00Z,5.957982032852947e-06,5.947184443351355e-06,6.063029999999999e-06,5.85707e-06
2026-04-11T05:00:00Z,5.949541581107848e-06,5.946074874234973e-06,6.063029999999999e-06,5.85707e-06
2026-04-11T06:00:00Z,5.942976785306105e-06,5.945010593653953e-06,6.063029999999999e-06,5.85707e-06
2026-04-11T07:00:00Z,5.935648610793637e-06,5.943581589831343e-06,6.063029999999999e-06,5.85707e-06
2026-04-11T08:00:00Z,5.932171141728385e-06,5.9426190759606755e-06,6.063029999999999e-06,5.867065e-06
2026-04-11T09:00:00Z,5.927244221344299e-06,5.941287685105137e-06,6.063029999999999e-06,5.867065e-06
2026-04-11T10:00:00Z,5.923412172156677e-06,5.940010636733499e-06,6.063029999999999e-06,5.87706e-06
2026-04-11T11:00:00Z,5.920431689455193e-06,5.938785712785193e-06,6.063029999999999e-06,5.87706e-06
2026-04-11T12:00:00Z,5.920335758465151e-06,5.938018948998042e-06,6.063029999999999e-06,5.87706e-06
2026-04-11T13:00:00Z,5.918038923250673e-06,5.936875318426693e-06,6.063029999999999e-06,5.87706e-06
2026-04-11T14:00:00Z,5.918474718083857e-06,5.936186529919481e-06,6.063029999999999e-06,5.87706e-06
2026-04-11T15:00:00Z,5.923258114065222e-06,5.936342181759502e-06,6.063029999999999e-06,5.87706e-06
2026-04-11T16:00:00Z,5.938089644272951e-06,5.9385322967897255e-06,6.063029999999999e-06,5.87706e-06
2026-04-11T17:00:00Z,5.9407363899900726e-06,5.9390003663085115e-06,6.063029999999999e-06,5.87706e-06
2026-04-11T18:00:00Z,5.958350525547835e-06,5.942306473806124e-06,6.063029999999999e-06,5.87706e-06
2026-04-11T19:00:00Z,5.978717075426093e-06,5.9467021279364855e-06,6.063029999999999e-06,5.87706e-06
2026-04-11T20:00:00Z,5.97900216977585e-06,5.948061224755404e-06,6.063029999999999e-06,5.87706e-06
2026-04-11T21:00:00Z,5.985890576492328e-06,5.950589338030693e-06,6.063029999999999e-06,5.87706e-06
2026-04-11T22:00:00Z,5.984581559494033e-06,5.951789773213114e-06,6.063029999999999e-06,5.87706e-06
2026-04-11T23:00:00Z,5.976896768495359e-06,5.951716721245231e-06,6.063029999999999e-06,5.87706e-06
2026-04-12T00:00:00Z,5.968697486607502e-06,5.951238487725017e-06,6.063029999999999e-06,5.87706e-06
2026-04-12T01:00:00Z,5.935653600694724e-06,5.945881814756649e-06,6.063029999999999e-06,5.797100000000001e-06
2026-04-12T02:00:00Z,5.914397244984785e-06,5.941560108031887e-06,6.063029999999999e-06,5.7871049999999995e-06
