timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-03-31T21:00:00Z,0.893,0.893,0.9014504999999999,0.8925535000000001
2026-03-31T22:00:00Z,0.8925555555555555,0.8929183673469387,0.9014504999999999,0.8865565000000001
2026-03-31T23:00:00Z,0.8928765432098765,0.8929625156184922,0.9014504999999999,0.8865565000000001
2026-04-01T00:00:00Z,0.8935706447187929,0.8930864945728394,0.9014504999999999,0.8865565000000001
2026-04-01T01:00:00Z,0.8925549458923945,0.8929196988759888,0.9014504999999999,0.8865565000000001
2026-04-01T02:00:00Z,0.8926538468051957,0.8929229764728871,0.9014504999999999,0.8865565000000001
2026-04-01T03:00:00Z,0.8938418808484856,0.8931302019229732,0.9014504999999999,0.8865565000000001
2026-04-01T04:00:00Z,0.8952103517710444,0.8934106018444845,0.9034515,0.8865565000000001
2026-04-01T05:00:00Z,0.897608051377479,0.8939244548304239,0.908454,0.8865565000000001
2026-04-01T06:00:00Z,0.9014729288491504,0.894784681163876,0.918459,0.8865565000000001
2026-04-01T07:00:00Z,0.903145611327117,0.8953648982592279,0.918459,0.8865565000000001
2026-04-01T08:00:00Z,0.9037799199210911,0.8957989840445656,0.918459,0.8865565000000001
2026-04-01T09:00:00Z,0.9036066043830708,0.8960929030631547,0.918459,0.8865565000000001
2026-04-01T10:00:00Z,0.9034718034090551,0.8963748253871074,0.918459,0.8865565000000001
2026-04-01T11:00:00Z,0.9029225137625984,0.8965636080243683,0.918459,0.8865565000000001
2026-04-01T12:00:00Z,0.903606399593132,0.8969487668805165,0.918459,0.8865565000000001
2026-04-01T13:00:00Z,0.9025827552391028,0.8970324906813116,0.918459,0.8865565000000001
2026-04-01T14:00:00Z,0.9028976985193022,0.8973168788167682,0.918459,0.8865565000000001
2026-04-01T15:00:00Z,0.9040315432927906,0.8977529245793491,0.918459,0.8865565000000001
2026-04-01T16:00:00Z,0.9058023114499483,0.8983344378618247,0.918459,0.8865565000000001
2026-04-01T17:00:00Z,0.907179575572182,0.8988922159082808,0.9194595,0.8865565000000001
2026-04-01T18:00:00Z,0.9066952254450305,0.8991415132181468,0.9194595,0.8865565000000001
