timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-04-01T03:00:00Z,245.23,245.23,246.04295999999997,243.17835000000002
2026-04-01T04:00:00Z,244.88777777777779,245.16714285714284,246.04295999999997,232.833525
2026-04-01T05:00:00Z,245.09493827160495,245.19379008746353,247.21354499999998,232.833525
2026-04-01T06:00:00Z,246.04272976680383,245.36383947164867,250.28508,232.833525
2026-04-01T07:00:00Z,246.4287898186252,245.46245826872422,250.28508,232.833525
2026-04-01T08:00:00Z,246.91128097004182,245.59052119653137,250.82535,232.833525
2026-04-01T09:00:00Z,247.3598851989214,245.7268264538158,250.82535,232.833525
2026-04-01T10:00:00Z,247.60657737693884,245.838792721007,250.82535,232.833525
2026-04-01T11:00:00Z,247.27178240428577,245.84945424259854,250.82535,232.833525
2026-04-01T12:00:00Z,246.09360853666672,245.69110917147205,250.82535,232.833525
2026-04-01T13:00:00Z,245.16391775074078,245.53677818488134,250.82535,232.833525
2026-04-01T14:00:00Z,244.7363804727984,245.44303213651884,250.82535,232.833525
2026-04-01T15:00:00Z,244.4127403677321,245.35474511053846,250.82535,232.833525
2026-04-01T16:00:00Z,244.7454647304583,245.37740857541445,250.82535,232.833525
2026-04-01T17:00:00Z,244.73536145702312,245.34975924580567,250.82535,232.833525
2026-04-01T18:00:00Z,245.41417002212907,245.44936090924216,250.82535,232.833525
2026-04-01T19:00:00Z,247.44879890610036,245.8216318925384,255.337605,232.833525
2026-04-01T20:00:00Z,248.76017692696695,246.1289122234552,257.118495,232.833525
2026-04-01T21:00:00Z,250.04458205430763,246.47222192862026,258.599235,232.833525
2026-04-01T22:00:00Z,251.3724527089059,246.8619271560235,258.599235,232.833525
2026-04-01T23:00:00Z,251.37857432914905,247.04715461904294,258.60924,232.833525
2026-04-02T00:00:00Z,252.2388911448937,247.38196463459218,258.60924,232.833525
2026-04-02T01:00:00Z,251.59247089047287,247.46147628215985,258.60924,232.833525
2026-04-02T02:00:00Z,249.81636624814556,247.303865005337,258.60924,232.833525
2026-04-02T03:00:00Z,247.430507081891,246.96819704593548,258.60924,232.833525
2026-04-02T04:00:00Z,244.92150550813744,246.52622981957074,258.60924,234.54267000000002
2026-04-02T05:00:00Z,242.41005983966247,245.999444928976,258.60924,231.18435000000002
2026-04-02T06:00:00Z,241.42560209751525,245.67212064616066,258.60924,231.18435000000002
2026-04-02T07:00:00Z,241.14880163140074,245.44795245652145,258.60924,231.18435000000002
2026-04-02T08:00:00Z,240.12240126886724,245.08395439707158,258.60924,231.18435000000002
2026-04-02T09:00:00Z,239.39297876467452,244.74746646249721,258.60924,231.18435000000002
2026-04-02T10:00:00Z,238.31453903919132,244.33083517831366,258.60924,231.18435000000002
2026-04-02T11:00:00Z,237.0957525860377,243.86141333430083,258.60924,231.18435000000002
2026-04-02T12:00:00Z,236.34336312247376,243.44706993290077,258.60924,231.18435000000002
2026-04-02T13:00:00Z,236.20483798414625,243.1316793233946,258.60924,231.18435000000002
2026-04-02T14:00:00Z,236.3437628765582,242.8744679224397,258.60924,231.18435000000002
2026-04-02T15:00:00Z,235.91848223732305,242.52979576234011,258.60924,231.18435000000002
2026-04-02T16:00:00Z,236.0077084068068,242.27633471081603,258.60924,231.18435000000002
2026-04-02T17:00:00Z,235.84155098307198,241.98995370221127,258.60924,231.18435000000002
2026-04-02T18:00:00Z,236.11676187572266,241.78954742865162,258.60924,231.18435000000002
2026-04-02T19:00:00Z,237.3708147922287,241.7883414111556,258.60924,231.18435000000002
