timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-04-01T04:00:00Z,0.1996,0.1996,0.20860425,0.1927036
2026-04-01T05:00:00Z,0.20508888888888888,0.20060816326530612,0.2277138,0.1927036
2026-04-01T06:00:00Z,0.21700246913580246,0.2029792586422324,0.27303645,0.1927036
2026-04-01T07:00:00Z,0.22200192043895747,0.20446990114663108,0.27303645,0.1927036
2026-04-01T08:00:00Z,0.22897927145252248,0.20646704803860533,0.27303645,0.1927036
2026-04-01T09:00:00Z,0.23353943335196192,0.20822349505743776,0.27303645,0.1927036
2026-04-01T10:00:00Z,0.23941955927374814,0.21033682178978721,0.27303645,0.1927036
2026-04-01T11:00:00Z,0.2551263238795819,0.2144087882473469,0.3225612,0.1927036
2026-04-01T12:00:00Z,0.27178714079523036,0.2191308785229654,0.348174,0.1927036
2026-04-01T13:00:00Z,0.29216777617406803,0.22502349572610966,0.49484729999999993,0.1927036
2026-04-01T14:00:00Z,0.30373049257983065,0.22988784283932967,0.49484729999999993,0.1927036
2026-04-01T15:00:00Z,0.31425704978431274,0.23483527782547947,0.49484729999999993,0.1927036
2026-04-01T16:00:00Z,0.3269777053877988,0.24041342975097008,0.49484729999999993,0.1927036
2026-04-01T17:00:00Z,0.3358493264127324,0.2455761469039917,0.49484729999999993,0.1927036
2026-04-01T18:00:00Z,0.3511272538765697,0.25206691641811446,0.49484729999999993,0.1927036
2026-04-01T19:00:00Z,0.36661008634844305,0.25895398105410977,0.49484729999999993,0.1927036
2026-04-01T20:00:00Z,0.37865228938212236,0.2655599410110849,0.49484729999999993,0.1927036
2026-04-01T21:00:00Z,0.3980184472972063,0.2737330046432855,0.49484729999999993,0.1927036
2026-04-01T22:00:00Z,0.4139921256756049,0.2817398207802942,0.49484729999999993,0.1927036
2026-04-01T23:00:00Z,0.42157165330324825,0.28853003217701684,0.49484729999999993,0.1927036
2026-04-02T00:00:00Z,0.4311112859025264,0.29571247984326104,0.49484729999999993,0.1927036
2026-04-02T01:00:00Z,0.4539087779241872,0.3054262561761891,0.54857415,0.1927036
2026-04-02T02:00:00Z,0.4920179383854789,0.31848640898532427,0.6618307499999999,0.1927036
2026-04-02T03:00:00Z,0.5168806187442614,0.3301359433124539,0.6618307499999999,0.1927036
2026-04-02T04:00:00Z,0.5420627034677589,0.34238345583031293,0.6618307499999999,0.1987006
2026-04-02T05:00:00Z,0.6354487693638124,0.36768617191887154,1.0000998,0.21679155000000003
2026-04-02T06:00:00Z,0.6949490428385208,0.389543879187489,1.0000998,0.2330834
2026-04-02T07:00:00Z,0.7431381444299606,0.4108604555471833,1.0000998,0.23448270000000002
2026-04-02T08:00:00Z,0.8322407790010804,0.44078860021872684,1.18449195,0.24357815000000002
2026-04-02T09:00:00Z,0.7843206058897292,0.44796457572000326,1.86093,0.2456771
2026-04-02T10:00:00Z,0.7967382490253448,0.4639741848742888,1.86093,0.25837075000000004
2026-04-02T11:00:00Z,0.7687297492419348,0.4724119732467668,1.86093,0.30554715000000005
2026-04-02T12:00:00Z,0.7426120271881715,0.4797094437264906,1.86093,0.3180409
2026-04-02T13:00:00Z,0.7230982433685779,0.4868559970437767,1.86093,0.33533225000000005
2026-04-02T14:00:00Z,0.7040764115088939,0.4930047318583164,1.86093,0.33533225000000005
2026-04-02T15:00:00Z,0.6316149867291396,0.4883106611702218,1.86093,0.33813085
2026-04-02T16:00:00Z,0.5771005452337753,0.48414696071429436,1.86093,0.33813085
2026-04-02T17:00:00Z,0.5295448685151586,0.4792062684402415,1.86093,0.35072455
