timestamp,open,high,low,close,volume
2026-04-01T04:00:00Z,0.00000590,0.00000591,0.00000586,0.00000589,24756353130.00
2026-04-01T05:00:00Z,0.00000589,0.00000595,0.00000587,0.00000594,24029067040.00
2026-04-01T06:00:00Z,0.00000593,0.00000602,0.00000593,0.00000600,44577342045.00
2026-04-01T07:00:00Z,0.00000601,0.00000602,0.00000596,0.00000597,26665247292.00
2026-04-01T08:00:00Z,0.00000597,0.00000599,0.00000594,0.00000595,29549236424.00
2026-04-01T09:00:00Z,0.00000595,0.00000596,0.00000591,0.00000594,19754356049.00
2026-04-01T10:00:00Z,0.00000594,0.00000595,0.00000591,0.00000594,13744240675.00
2026-04-01T11:00:00Z,0.00000594,0.00000596,0.00000592,0.00000594,14199789984.00
2026-04-01T12:00:00Z,0.00000594,0.00000601,0.00000593,0.00000596,50279048663.00
2026-04-01T13:00:00Z,0.00000596,0.00000600,0.00000590,0.00000593,57787806597.00
2026-04-01T14:00:00Z,0.00000594,0.00000598,0.00000593,0.00000597,29521117087.00
2026-04-01T15:00:00Z,0.00000598,0.00000599,0.00000595,0.00000599,12420056905.00
2026-04-01T16:00:00Z,0.00000599,0.00000604,0.00000595,0.00000601,50830695135.00
2026-04-01T17:00:00Z,0.00000601,0.00000606,0.00000595,0.00000596,28665913165.00
2026-04-01T18:00:00Z,0.00000596,0.00000596,0.00000591,0.00000591,16140063752.00
2026-04-01T19:00:00Z,0.00000591,0.00000596,0.00000591,0.00000595,17206831774.00
2026-04-01T20:00:00Z,0.00000594,0.00000595,0.00000589,0.00000593,19040183333.00
2026-04-01T21:00:00Z,0.00000592,0.00000597,0.00000592,0.00000596,19283646307.00
2026-04-01T22:00:00Z,0.00000595,0.00000595,0.00000589,0.00000589,16861128484.00
2026-04-01T23:00:00Z,0.00000590,0.00000593,0.00000588,0.00000588,26048598209.00
2026-04-02T00:00:00Z,0.00000589,0.00000594,0.00000588,0.00000593,16424835149.00
2026-04-02T01:00:00Z,0.00000593,0.00000593,0.00000574,0.00000579,103525749326.00
2026-04-02T02:00:00Z,0.00000578,0.00000578,0.00000569,0.00000572,43326246959.00
2026-04-02T03:00:00Z,0.00000572,0.00000575,0.00000567,0.00000569,51356471642.00
2026-04-02T04:00:00Z,0.00000570,0.00000570,0.00000566,0.00000566,23320837898.00
2026-04-02T05:00:00Z,0.00000567,0.00000573,0.00000565,0.00000573,30744074982.00
2026-04-02T06:00:00Z,0.00000572,0.00000575,0.00000570,0.00000574,16654473418.00
2026-04-02T07:00:00Z,0.00000574,0.00000574,0.00000571,0.00000572,13641898777.00
2026-04-02T08:00:00Z,0.00000572,0.00000574,0.00000568,0.00000570,20153998220.00
2026-04-02T09:00:00Z,0.00000569,0.00000570,0.00000566,0.00000568,14975211389.00
2026-04-02T10:00:00Z,0.00000569,0.00000569,0.00000565,0.00000566,38860875092.00
2026-04-02T11:00:00Z,0.00000566,0.00000567,0.00000563,0.00000566,26213277659.00
2026-04-02T12:00:00Z,0.00000565,0.00000566,0.00000563,0.00000564,18820144495.00
2026-04-02T13:00:00Z,0.00000563,0.00000565,0.00000558,0.00000561,42646599395.00
2026-04-02T14:00:00Z,0.00000561,0.00000572,0.00000559,0.00000571,51251948436.00
2026-04-02T15:00:00Z,0.00000570,0.00000570,0.00000565,0.00000565,23813493128.00
2026-04-02T16:00:00Z,0.00000565,0.00000570,0.00000561,0.00000567,30577560157.00
2026-04-02T17:00:00Z,0.00000567,0.00000571,0.00000562,0.00000564,24347153173.00
2026-04-02T18:00:00Z,0.00000564,0.00000566,0.00000561,0.00000566,13482629804.00
2026-04-02T19:00:00Z,0.00000565,0.00000567,0.00000563,0.00000567,16046806022.00
2026-04-02T20:00:00Z,0.00000566,0.00000570,0.00000565,0.00000568,19169138491.00
2026-04-02T21:00:00Z,0.00000568,0.00000568,0.00000563,0.00000565,18033329213.00
2026-04-02T22:00:00Z,0.00000565,0.00000567,0.00000563,0.00000566,8281185991.00
2026-04-02T23:00:00Z,0.00000565,0.00000566,0.00000563,0.00000564,11562395025.00
2026-04-03T00:00:00Z,0.00000565,0.00000566,0.00000563,0.00000564,9394451142.00
2026-04-03T01:00:00Z,0.00000565,0.00000567,0.00000563,0.00000563,14476102361.00
2026-04-03T02:00:00Z,0.00000563,0.00000567,0.00000560,0.00000564,21005445025.00
2026-04-03T03:00:00Z,0.00000565,0.00000570,0.00000562,0.00000568,10542437479.00
2026-04-03T04:00:00Z,0.00000568,0.00000571,0.00000567,0.00000571,14810142446.00
2026-04-03T05:00:00Z,0.00000571,0.00000579,0.00000571,0.00000577,24088057730.00
2026-04-03T06:00:00Z,0.00000576,0.00000581,0.00000574,0.00000580,26018526020.00
2026-04-03T07:00:00Z,0.00000579,0.00000582,0.00000576,0.00000577,21091731445.00
2026-04-03T08:00:00Z,0.00000577,0.00000583,0.00000576,0.00000580,17795764719.00
2026-04-03T09:00:00Z,0.00000580,0.00000583,0.00000577,0.00000582,11865345898.00
2026-04-03T10:00:00Z,0.00000583,0.00000584,0.00000579,0.00000582,20450187463.00
2026-04-03T11:00:00Z,0.00000582,0.00000583,0.00000578,0.00000580,17882459268.00
2026-04-03T12:00:00Z,0.00000579,0.00000586,0.00000576,0.00000580,56319442104.00
2026-04-03T13:00:00Z,0.00000580,0.00000582,0.00000578,0.00000580,47705426717.00
2026-04-03T14:00:00Z,0.00000580,0.00000581,0.00000577,0.00000579,19412193953.00
2026-04-03T15:00:00Z,0.00000579,0.00000580,0.00000574,0.00000574,24573850438.00
2026-04-03T16:00:00Z,0.00000574,0.00000579,0.00000574,0.00000578,24984981609.00
2026-04-03T17:00:00Z,0.00000579,0.00000579,0.00000575,0.00000576,13974027597.00
2026-04-03T18:00:00Z,0.00000576,0.00000581,0.00000575,0.00000576,17572867881.00
2026-04-03T19:00:00Z,0.00000576,0.00000576,0.00000570,0.00000573,31242686457.00
2026-04-03T20:00:00Z,0.00000573,0.00000575,0.00000571,0.00000573,8995134715.00
2026-04-03T21:00:00Z,0.00000572,0.00000577,0.00000572,0.00000575,12791958652.00
2026-04-03T22:00:00Z,0.00000575,0.00000575,0.00000570,0.00000570,13802813311.00
2026-04-03T23:00:00Z,0.00000571,0.00000573,0.00000569,0.00000572,16262234371.00
2026-04-04T00:00:00Z,0.00000571,0.00000572,0.00000568,0.00000568,13350333737.00
2026-04-04T01:00:00Z,0.00000569,0.00000569,0.00000566,0.00000568,11393041106.00
2026-04-04T02:00:00Z,0.00000568,0.00000569,0.00000565,0.00000567,11168294005.00
2026-04-04T03:00:00Z,0.00000566,0.00000568,0.00000565,0.00000568,7837042603.00
2026-04-04T04:00:00Z,0.00000568,0.00000570,0.00000566,0.00000568,11705561078.00
2026-04-04T05:00:00Z,0.00000568,0.00000569,0.00000567,0.00000568,9520411615.00
2026-04-04T06:00:00Z,0.00000568,0.00000572,0.00000567,0.00000572,20933620925.00
2026-04-04T07:00:00Z,0.00000572,0.00000572,0.00000569,0.00000570,7766492327.00
2026-04-04T08:00:00Z,0.00000570,0.00000570,0.00000567,0.00000568,21277602755.00
2026-04-04T09:00:00Z,0.00000567,0.00000568,0.00000566,0.00000567,5162273102.00
2026-04-04T10:00:00Z,0.00000567,0.00000569,0.00000566,0.00000568,12175428860.00
2026-04-04T11:00:00Z,0.00000568,0.00000571,0.00000567,0.00000570,17496297148.00
2026-04-04T12:00:00Z,0.00000569,0.00000571,0.00000568,0.00000569,8048676418.00
2026-04-04T13:00:00Z,0.00000568,0.00000570,0.00000566,0.00000567,20248160810.00
2026-04-04T14:00:00Z,0.00000568,0.00000570,0.00000564,0.00000569,15596484208.00
2026-04-04T15:00:00Z,0.00000569,0.00000573,0.00000569,0.00000571,32040133091.00
2026-04-04T16:00:00Z,0.00000571,0.00000572,0.00000568,0.00000569,13744021523.00
2026-04-04T17:00:00Z,0.00000568,0.00000576,0.00000568,0.00000575,24157632871.00
2026-04-04T18:00:00Z,0.00000575,0.00000576,0.00000572,0.00000574,15177452738.00
2026-04-04T19:00:00Z,0.00000574,0.00000579,0.00000573,0.00000574,48333024422.00
2026-04-04T20:00:00Z,0.00000575,0.00000575,0.00000571,0.00000572,9097295616.00
2026-04-04T21:00:00Z,0.00000572,0.00000572,0.00000569,0.00000569,18475940841.00
2026-04-04T22:00:00Z,0.00000569,0.00000572,0.00000569,0.00000571,5286121232.00
2026-04-04T23:00:00Z,0.00000570,0.00000571,0.00000568,0.00000570,10175573390.00
2026-04-05T00:00:00Z,0.00000570,0.00000571,0.00000568,0.00000569,10623315722.00
2026-04-05T01:00:00Z,0.00000569,0.00000570,0.00000566,0.00000568,14045784728.00
2026-04-05T02:00:00Z,0.00000567,0.00000567,0.00000565,0.00000566,14090166972.00
2026-04-05T03:00:00Z,0.00000566,0.00000568,0.00000566,0.00000566,4766942978.00
2026-04-05T04:00:00Z,0.00000566,0.00000567,0.00000563,0.00000564,13758525575.00
2026-04-05T05:00:00Z,0.00000564,0.00000564,0.00000559,0.00000560,35255661367.00
2026-04-05T06:00:00Z,0.00000559,0.00000560,0.00000552,0.00000556,62037382104.00
2026-04-05T07:00:00Z,0.00000555,0.00000556,0.00000550,0.00000552,53613589303.00
2026-04-05T08:00:00Z,0.00000551,0.00000553,0.00000548,0.00000552,48802536591.00
2026-04-05T09:00:00Z,0.00000553,0.00000554,0.00000551,0.00000553,17176761146.00
2026-04-05T10:00:00Z,0.00000553,0.00000554,0.00000549,0.00000550,18880310393.00
2026-04-05T11:00:00Z,0.00000549,0.00000552,0.00000549,0.00000551,17370826547.00
2026-04-05T12:00:00Z,0.00000551,0.00000551,0.00000544,0.00000545,43680424573.00
2026-04-05T13:00:00Z,0.00000546,0.00000549,0.00000543,0.00000549,34187732321.00
2026-04-05T14:00:00Z,0.00000549,0.00000550,0.00000545,0.00000548,16175777167.00
2026-04-05T15:00:00Z,0.00000547,0.00000554,0.00000544,0.00000548,57613894669.00
2026-04-05T16:00:00Z,0.00000548,0.00000549,0.00000544,0.00000545,32464102642.00
2026-04-05T17:00:00Z,0.00000545,0.00000548,0.00000544,0.00000546,9444410215.00
2026-04-05T18:00:00Z,0.00000547,0.00000547,0.00000544,0.00000546,10855954107.00
2026-04-05T19:00:00Z,0.00000546,0.00000549,0.00000539,0.00000544,62002445836.00
2026-04-05T20:00:00Z,0.00000544,0.00000544,0.00000541,0.00000544,25098177140.00
2026-04-05T21:00:00Z,0.00000544,0.00000545,0.00000540,0.00000543,53968333870.00
