timestamp,open,high,low,close,volume
2026-03-31T21:00:00Z,5.70000000,5.70000000,5.68000000,5.70000000,2034.22000000
2026-03-31T22:00:00Z,5.67000000,5.68000000,5.66000000,5.67000000,919.12000000
2026-03-31T23:00:00Z,5.67000000,5.68000000,5.66000000,5.68000000,360.03000000
2026-04-01T00:00:00Z,5.67000000,5.70000000,5.66000000,5.69000000,1652.92000000
2026-04-01T01:00:00Z,5.70000000,5.70000000,5.65000000,5.66000000,4097.23000000
2026-04-01T02:00:00Z,5.66000000,5.66000000,5.63000000,5.64000000,2964.64000000
2026-04-01T03:00:00Z,5.64000000,5.68000000,5.64000000,5.68000000,2739.77000000
2026-04-01T04:00:00Z,5.68000000,5.69000000,5.67000000,5.69000000,8603.94000000
2026-04-01T05:00:00Z,5.68000000,5.75000000,5.68000000,5.74000000,4280.63000000
2026-04-01T06:00:00Z,5.74000000,5.80000000,5.73000000,5.80000000,5658.28000000
2026-04-01T07:00:00Z,5.80000000,5.82000000,5.77000000,5.77000000,10649.74000000
2026-04-01T08:00:00Z,5.78000000,5.81000000,5.76000000,5.79000000,26280.89000000
2026-04-01T09:00:00Z,5.78000000,5.79000000,5.73000000,5.76000000,9936.66000000
2026-04-01T10:00:00Z,5.77000000,5.77000000,5.74000000,5.75000000,1429.40000000
2026-04-01T11:00:00Z,5.75000000,5.76000000,5.73000000,5.75000000,3382.39000000
2026-04-01T12:00:00Z,5.76000000,5.82000000,5.74000000,5.77000000,17278.72000000
2026-04-01T13:00:00Z,5.76000000,5.79000000,5.73000000,5.74000000,12609.51000000
2026-04-01T14:00:00Z,5.74000000,5.79000000,5.74000000,5.78000000,10286.33000000
2026-04-01T15:00:00Z,5.78000000,5.80000000,5.76000000,5.80000000,1988.03000000
2026-04-01T16:00:00Z,5.80000000,5.83000000,5.79000000,5.82000000,5596.20000000
2026-04-01T17:00:00Z,5.81000000,5.85000000,5.78000000,5.78000000,2978.36000000
2026-04-01T18:00:00Z,5.78000000,5.78000000,5.76000000,5.77000000,3438.30000000
2026-04-01T19:00:00Z,5.76000000,5.78000000,5.76000000,5.76000000,1023.29000000
2026-04-01T20:00:00Z,5.77000000,5.77000000,5.73000000,5.74000000,3509.03000000
2026-04-01T21:00:00Z,5.75000000,5.78000000,5.75000000,5.78000000,1823.81000000
2026-04-01T22:00:00Z,5.77000000,5.77000000,5.73000000,5.74000000,3230.33000000
2026-04-01T23:00:00Z,5.73000000,5.73000000,5.71000000,5.72000000,1499.84000000
2026-04-02T00:00:00Z,5.72000000,5.78000000,5.72000000,5.77000000,2306.26000000
2026-04-02T01:00:00Z,5.77000000,5.77000000,5.60000000,5.62000000,8488.10000000
2026-04-02T02:00:00Z,5.62000000,5.62000000,5.52000000,5.54000000,7411.92000000
2026-04-02T03:00:00Z,5.54000000,5.55000000,5.49000000,5.50000000,5421.46000000
2026-04-02T04:00:00Z,5.50000000,5.51000000,5.47000000,5.47000000,12828.60000000
2026-04-02T05:00:00Z,5.48000000,5.51000000,5.45000000,5.51000000,5409.99000000
2026-04-02T06:00:00Z,5.51000000,5.54000000,5.50000000,5.53000000,2687.30000000
2026-04-02T07:00:00Z,5.53000000,5.56000000,5.53000000,5.56000000,7284.99000000
2026-04-02T08:00:00Z,5.56000000,5.56000000,5.52000000,5.53000000,4953.86000000
