timestamp,open,high,low,close,volume
2026-04-01T04:00:00Z,7.81600000,7.88400000,7.75400000,7.85700000,9452.87000000
2026-04-01T05:00:00Z,7.85800000,7.86000000,7.75900000,7.78400000,5567.37000000
2026-04-01T06:00:00Z,7.78500000,8.04900000,7.75200000,7.95900000,13867.56000000
2026-04-01T07:00:00Z,7.96000000,8.36800000,7.95400000,8.21900000,35763.68000000
2026-04-01T08:00:00Z,8.21500000,8.32200000,8.13500000,8.17800000,15497.68000000
2026-04-01T09:00:00Z,8.17900000,8.20000000,8.06200000,8.10900000,10302.78000000
2026-04-01T10:00:00Z,8.10700000,8.11200000,8.00000000,8.05500000,9282.29000000
2026-04-01T11:00:00Z,8.05500000,8.10900000,8.03800000,8.09800000,6183.87000000
2026-04-01T12:00:00Z,8.10000000,8.11700000,7.93800000,7.94800000,10036.35000000
2026-04-01T13:00:00Z,7.94800000,8.14100000,7.86000000,8.08200000,18239.95000000
2026-04-01T14:00:00Z,8.08600000,8.09300000,7.94500000,7.97600000,6844.72000000
2026-04-01T15:00:00Z,7.97700000,7.97900000,7.76800000,7.82400000,10914.13000000
2026-04-01T16:00:00Z,7.82300000,7.84700000,7.68800000,7.80900000,12681.08000000
2026-04-01T17:00:00Z,7.81000000,7.87900000,7.77900000,7.78300000,5406.92000000
2026-04-01T18:00:00Z,7.77900000,7.84200000,7.72800000,7.79500000,5056.23000000
2026-04-01T19:00:00Z,7.79400000,7.81100000,7.72800000,7.78700000,7007.01000000
2026-04-01T20:00:00Z,7.78900000,7.87400000,7.76300000,7.83900000,4422.09000000
2026-04-01T21:00:00Z,7.83900000,7.93300000,7.82300000,7.91900000,3242.88000000
2026-04-01T22:00:00Z,7.91400000,8.01300000,7.91300000,7.92800000,4901.41000000
2026-04-01T23:00:00Z,7.92900000,7.94100000,7.86700000,7.86700000,3973.22000000
2026-04-02T00:00:00Z,7.86800000,8.28000000,7.86800000,8.18400000,27146.83000000
2026-04-02T01:00:00Z,8.18500000,8.27300000,8.00900000,8.08200000,16260.92000000
2026-04-02T02:00:00Z,8.08300000,8.08500000,7.99300000,8.01100000,5710.82000000
2026-04-02T03:00:00Z,8.01000000,8.06900000,7.95300000,7.95300000,4812.12000000
2026-04-02T04:00:00Z,7.95400000,8.01600000,7.93100000,7.96700000,4545.28000000
2026-04-02T05:00:00Z,7.96700000,8.25000000,7.93900000,8.20800000,12174.41000000
2026-04-02T06:00:00Z,8.20700000,8.29900000,8.12100000,8.12100000,12710.78000000
2026-04-02T07:00:00Z,8.12100000,8.18100000,8.07000000,8.10600000,9569.85000000
2026-04-02T08:00:00Z,8.10900000,8.12100000,7.95800000,8.04200000,14160.12000000
2026-04-02T09:00:00Z,8.05000000,8.18400000,8.00600000,8.03700000,12793.18000000
2026-04-02T10:00:00Z,8.03600000,8.07900000,7.67800000,7.71600000,27292.29000000
2026-04-02T11:00:00Z,7.71700000,7.80000000,7.54900000,7.74700000,29229.87000000
2026-04-02T12:00:00Z,7.74800000,7.76500000,7.64600000,7.68500000,13270.64000000
2026-04-02T13:00:00Z,7.68600000,7.85800000,7.67800000,7.79400000,14889.70000000
2026-04-02T14:00:00Z,7.79100000,7.92600000,7.78700000,7.85900000,11889.18000000
2026-04-02T15:00:00Z,7.86200000,7.92600000,7.75500000,7.76000000,13392.50000000
2026-04-02T16:00:00Z,7.76100000,7.82600000,7.63300000,7.77100000,11674.06000000
2026-04-02T17:00:00Z,7.76400000,7.85000000,7.74200000,7.84800000,5653.34000000
2026-04-02T18:00:00Z,7.84800000,7.90600000,7.83200000,7.88800000,6225.90000000
2026-04-02T19:00:00Z,7.88600000,8.03600000,7.88000000,7.95900000,11358.69000000
2026-04-02T20:00:00Z,7.96600000,8.00000000,7.90900000,7.96800000,8677.27000000
2026-04-02T21:00:00Z,7.96700000,8.06400000,7.91400000,7.91500000,5136.83000000
2026-04-02T22:00:00Z,7.91400000,8.07700000,7.91400000,8.03100000,5108.90000000
2026-04-02T23:00:00Z,8.02900000,8.02900000,7.95500000,7.98400000,2504.70000000
2026-04-03T00:00:00Z,7.98500000,8.05900000,7.84500000,7.87000000,5104.45000000
2026-04-03T01:00:00Z,7.87100000,8.05000000,7.86900000,7.99100000,7923.02000000
2026-04-03T02:00:00Z,7.99100000,8.02200000,7.93500000,7.97000000,2900.24000000
2026-04-03T03:00:00Z,7.96900000,8.05200000,7.93400000,8.04200000,4685.70000000
2026-04-03T04:00:00Z,8.04800000,8.20500000,8.04800000,8.17800000,13329.16000000
2026-04-03T05:00:00Z,8.17500000,8.24100000,8.12400000,8.16800000,14829.85000000
2026-04-03T06:00:00Z,8.16500000,8.22800000,8.14800000,8.16500000,10503.14000000
2026-04-03T07:00:00Z,8.17000000,8.22300000,8.15400000,8.18800000,6623.06000000
2026-04-03T08:00:00Z,8.18900000,8.19400000,8.07800000,8.12900000,8246.00000000
2026-04-03T09:00:00Z,8.12800000,8.20000000,8.10200000,8.14600000,5193.56000000
2026-04-03T10:00:00Z,8.14800000,8.27100000,8.11500000,8.23300000,10951.74000000
2026-04-03T11:00:00Z,8.23300000,8.27000000,8.15500000,8.18700000,9953.88000000
2026-04-03T12:00:00Z,8.19000000,8.22200000,8.04100000,8.10200000,9574.58000000
2026-04-03T13:00:00Z,8.10100000,8.12900000,8.04800000,8.12400000,3250.68000000
2026-04-03T14:00:00Z,8.12600000,8.20200000,8.09200000,8.10000000,8441.82000000
2026-04-03T15:00:00Z,8.09300000,8.21000000,8.08700000,8.15600000,7431.60000000
2026-04-03T16:00:00Z,8.16100000,8.20500000,8.12600000,8.20000000,3578.06000000
2026-04-03T17:00:00Z,8.20300000,8.21300000,8.09900000,8.11700000,3632.96000000
2026-04-03T18:00:00Z,8.11600000,8.12100000,8.07200000,8.08600000,2631.04000000
2026-04-03T19:00:00Z,8.08600000,8.11400000,8.04200000,8.05300000,2728.14000000
2026-04-03T20:00:00Z,8.05500000,8.08800000,8.01100000,8.08100000,1580.74000000
