timestamp,open,high,low,close,volume
2026-04-01T04:00:00Z,1.15690000,1.15730000,1.15670000,1.15720000,310211.20000000
2026-04-01T05:00:00Z,1.15730000,1.15840000,1.15710000,1.15760000,482714.80000000
2026-04-01T06:00:00Z,1.15760000,1.15970000,1.15700000,1.15930000,916812.00000000
2026-04-01T07:00:00Z,1.15940000,1.15990000,1.15810000,1.15840000,1166737.30000000
2026-04-01T08:00:00Z,1.15830000,1.16120000,1.15800000,1.15970000,940852.80000000
2026-04-01T09:00:00Z,1.15980000,1.16030000,1.15810000,1.15950000,1099250.50000000
2026-04-01T10:00:00Z,1.15960000,1.16020000,1.15930000,1.15970000,1307897.40000000
2026-04-01T11:00:00Z,1.15970000,1.16100000,1.15950000,1.16080000,1054823.10000000
2026-04-01T12:00:00Z,1.16080000,1.16230000,1.15930000,1.16040000,1804105.00000000
2026-04-01T13:00:00Z,1.16050000,1.16230000,1.15980000,1.16130000,1393853.20000000
2026-04-01T14:00:00Z,1.16130000,1.16270000,1.16060000,1.16230000,1497792.50000000
2026-04-01T15:00:00Z,1.16230000,1.16270000,1.16040000,1.16120000,1092867.80000000
2026-04-01T16:00:00Z,1.16130000,1.16180000,1.16050000,1.16170000,999379.80000000
2026-04-01T17:00:00Z,1.16170000,1.16230000,1.15940000,1.15950000,1103136.60000000
2026-04-01T18:00:00Z,1.15940000,1.15950000,1.15780000,1.15780000,911808.30000000
2026-04-01T19:00:00Z,1.15780000,1.15870000,1.15760000,1.15820000,679782.20000000
2026-04-01T20:00:00Z,1.15830000,1.15900000,1.15810000,1.15890000,587611.90000000
2026-04-01T21:00:00Z,1.15870000,1.15930000,1.15840000,1.15870000,483162.60000000
2026-04-01T22:00:00Z,1.15860000,1.15920000,1.15860000,1.15870000,739426.20000000
2026-04-01T23:00:00Z,1.15870000,1.15920000,1.15860000,1.15860000,441902.10000000
2026-04-02T00:00:00Z,1.15860000,1.15950000,1.15840000,1.15940000,627557.40000000
2026-04-02T01:00:00Z,1.15940000,1.16010000,1.15460000,1.15500000,4119976.70000000
2026-04-02T02:00:00Z,1.15500000,1.15590000,1.15420000,1.15440000,940951.50000000
2026-04-02T03:00:00Z,1.15440000,1.15480000,1.15370000,1.15380000,445508.30000000
2026-04-02T04:00:00Z,1.15380000,1.15420000,1.15310000,1.15360000,569926.20000000
2026-04-02T05:00:00Z,1.15360000,1.15390000,1.15240000,1.15250000,804469.40000000
2026-04-02T06:00:00Z,1.15240000,1.15330000,1.15150000,1.15310000,1745016.90000000
2026-04-02T07:00:00Z,1.15310000,1.15340000,1.15170000,1.15310000,976310.50000000
2026-04-02T08:00:00Z,1.15310000,1.15330000,1.15220000,1.15240000,1987794.10000000
2026-04-02T09:00:00Z,1.15230000,1.15300000,1.15180000,1.15240000,2559527.10000000
2026-04-02T10:00:00Z,1.15240000,1.15250000,1.15090000,1.15100000,1931387.20000000
