timestamp,open,high,low,close,volume
2026-03-31T16:00:00Z,2054.85000000,2108.52000000,2054.29000000,2091.70000000,46551.38320000
2026-03-31T17:00:00Z,2091.70000000,2124.03000000,2088.88000000,2093.36000000,50852.97730000
2026-03-31T18:00:00Z,2093.35000000,2115.14000000,2093.35000000,2099.89000000,18730.76120000
2026-03-31T19:00:00Z,2099.88000000,2104.00000000,2092.23000000,2096.54000000,9937.14310000
2026-03-31T20:00:00Z,2096.54000000,2111.01000000,2096.32000000,2107.66000000,9394.93890000
2026-03-31T21:00:00Z,2107.66000000,2109.03000000,2093.12000000,2102.63000000,9418.00370000
2026-03-31T22:00:00Z,2102.64000000,2104.27000000,2088.35000000,2096.51000000,8199.16510000
2026-03-31T23:00:00Z,2096.52000000,2108.66000000,2093.21000000,2105.43000000,8732.82190000
2026-04-01T00:00:00Z,2105.43000000,2117.79000000,2096.89000000,2114.72000000,11320.47240000
2026-04-01T01:00:00Z,2114.73000000,2115.83000000,2091.40000000,2092.95000000,10566.25320000
2026-04-01T02:00:00Z,2092.94000000,2096.38000000,2082.08000000,2088.45000000,8502.67790000
2026-04-01T03:00:00Z,2088.46000000,2106.88000000,2088.46000000,2102.91000000,7586.59480000
2026-04-01T04:00:00Z,2102.91000000,2116.46000000,2100.35000000,2111.26000000,7709.76950000
2026-04-01T05:00:00Z,2111.26000000,2137.35000000,2106.42000000,2122.67000000,20075.22300000
2026-04-01T06:00:00Z,2122.67000000,2156.23000000,2122.57000000,2151.23000000,30648.66700000
2026-04-01T07:00:00Z,2151.24000000,2158.00000000,2130.20000000,2131.00000000,19745.36230000
2026-04-01T08:00:00Z,2131.00000000,2142.93000000,2125.00000000,2136.96000000,18385.76830000
2026-04-01T09:00:00Z,2136.95000000,2140.46000000,2128.12000000,2136.39000000,13657.71920000
2026-04-01T10:00:00Z,2136.40000000,2137.93000000,2126.28000000,2132.65000000,7710.01820000
2026-04-01T11:00:00Z,2132.64000000,2139.37000000,2130.71000000,2135.32000000,6480.74670000
2026-04-01T12:00:00Z,2135.32000000,2152.00000000,2121.95000000,2130.82000000,21417.46130000
2026-04-01T13:00:00Z,2130.82000000,2135.31000000,2108.72000000,2119.28000000,28757.32990000
2026-04-01T14:00:00Z,2119.27000000,2130.60000000,2114.05000000,2126.81000000,16662.65820000
2026-04-01T15:00:00Z,2126.82000000,2137.72000000,2122.20000000,2135.04000000,10423.56360000
2026-04-01T16:00:00Z,2135.04000000,2152.51000000,2125.00000000,2146.09000000,19652.13300000
2026-04-01T17:00:00Z,2146.10000000,2167.85000000,2133.96000000,2137.21000000,28614.94980000
2026-04-01T18:00:00Z,2137.21000000,2137.87000000,2123.58000000,2129.23000000,14904.40130000
2026-04-01T19:00:00Z,2129.23000000,2145.48000000,2128.00000000,2141.43000000,11467.58250000
2026-04-01T20:00:00Z,2141.43000000,2147.67000000,2130.70000000,2143.92000000,8588.37050000
2026-04-01T21:00:00Z,2143.92000000,2165.42000000,2143.32000000,2156.89000000,33515.88500000
2026-04-01T22:00:00Z,2156.89000000,2158.80000000,2137.40000000,2139.95000000,36336.01720000
2026-04-01T23:00:00Z,2139.96000000,2146.00000000,2135.50000000,2140.35000000,6497.75310000
2026-04-02T00:00:00Z,2140.35000000,2159.37000000,2136.09000000,2156.14000000,12242.36500000
2026-04-02T01:00:00Z,2156.14000000,2156.15000000,2090.00000000,2100.03000000,50106.95330000
2026-04-02T02:00:00Z,2100.02000000,2100.02000000,2065.00000000,2073.89000000,25331.82900000
2026-04-02T03:00:00Z,2073.90000000,2076.67000000,2046.48000000,2056.33000000,21103.37200000
2026-04-02T04:00:00Z,2056.33000000,2058.45000000,2041.77000000,2044.56000000,12765.22090000
2026-04-02T05:00:00Z,2044.57000000,2051.38000000,2038.63000000,2050.21000000,11421.89620000
2026-04-02T06:00:00Z,2050.21000000,2053.71000000,2045.56000000,2050.09000000,11368.96200000
2026-04-02T07:00:00Z,2050.09000000,2056.76000000,2044.29000000,2056.09000000,10318.06670000
2026-04-02T08:00:00Z,2056.09000000,2056.09000000,2045.36000000,2046.29000000,7587.72130000
2026-04-02T09:00:00Z,2046.30000000,2048.14000000,2039.27000000,2044.00000000,9339.01910000
2026-04-02T10:00:00Z,2044.00000000,2045.05000000,2032.54000000,2038.79000000,9437.27180000
2026-04-02T11:00:00Z,2038.80000000,2040.28000000,2024.73000000,2033.01000000,8412.95950000
2026-04-02T12:00:00Z,2033.02000000,2034.03000000,2024.42000000,2026.98000000,11287.82090000
2026-04-02T13:00:00Z,2026.98000000,2041.02000000,2017.04000000,2038.81000000,21851.06010000
2026-04-02T14:00:00Z,2038.81000000,2072.22000000,2032.99000000,2063.82000000,38683.36190000
2026-04-02T15:00:00Z,2063.82000000,2067.89000000,2048.60000000,2059.60000000,16999.30520000
2026-04-02T16:00:00Z,2059.59000000,2077.64000000,2052.52000000,2063.31000000,19595.73820000
2026-04-02T17:00:00Z,2063.32000000,2072.00000000,2044.50000000,2047.23000000,11148.01910000
2026-04-02T18:00:00Z,2047.22000000,2063.00000000,2043.65000000,2058.32000000,8327.31950000
2026-04-02T19:00:00Z,2058.33000000,2066.66000000,2054.97000000,2065.34000000,5853.87400000
2026-04-02T20:00:00Z,2065.35000000,2074.16000000,2061.06000000,2068.19000000,7110.08450000
2026-04-02T21:00:00Z,2068.20000000,2070.46000000,2056.11000000,2062.98000000,6195.64460000
2026-04-02T22:00:00Z,2062.99000000,2064.94000000,2053.54000000,2060.03000000,5345.38700000
2026-04-02T23:00:00Z,2060.04000000,2061.89000000,2054.00000000,2057.17000000,5039.58050000
2026-04-03T00:00:00Z,2057.18000000,2059.63000000,2050.04000000,2053.01000000,3658.55800000
2026-04-03T01:00:00Z,2053.01000000,2062.49000000,2045.40000000,2050.61000000,5957.67940000
2026-04-03T02:00:00Z,2050.61000000,2059.73000000,2040.66000000,2052.48000000,13641.76470000
2026-04-03T03:00:00Z,2052.47000000,2057.22000000,2050.08000000,2054.23000000,4604.57880000
2026-04-03T04:00:00Z,2054.22000000,2057.80000000,2048.89000000,2054.53000000,3535.10920000
2026-04-03T05:00:00Z,2054.52000000,2064.58000000,2047.35000000,2057.12000000,6946.45330000
2026-04-03T06:00:00Z,2057.12000000,2066.61000000,2054.98000000,2063.66000000,6719.28570000
2026-04-03T07:00:00Z,2063.66000000,2075.17000000,2062.20000000,2065.85000000,7270.40930000
2026-04-03T08:00:00Z,2065.84000000,2072.00000000,2058.89000000,2060.96000000,9649.38930000
2026-04-03T09:00:00Z,2060.97000000,2064.06000000,2057.03000000,2061.35000000,4821.55710000
2026-04-03T10:00:00Z,2061.35000000,2061.35000000,2053.46000000,2059.90000000,4051.99020000
2026-04-03T11:00:00Z,2059.91000000,2064.76000000,2057.94000000,2062.64000000,2874.69160000
2026-04-03T12:00:00Z,2062.64000000,2081.76000000,2045.08000000,2049.84000000,15335.52970000
2026-04-03T13:00:00Z,2049.85000000,2051.18000000,2041.65000000,2048.17000000,7950.33940000
2026-04-03T14:00:00Z,2048.17000000,2057.12000000,2045.32000000,2054.59000000,6038.13700000
2026-04-03T15:00:00Z,2054.59000000,2057.77000000,2049.34000000,2051.26000000,5407.96890000
2026-04-03T16:00:00Z,2051.26000000,2056.54000000,2049.84000000,2054.70000000,4063.95950000
2026-04-03T17:00:00Z,2054.70000000,2055.40000000,2043.78000000,2050.36000000,4212.25810000
2026-04-03T18:00:00Z,2050.36000000,2053.34000000,2048.06000000,2049.26000000,1876.58410000
2026-04-03T19:00:00Z,2049.26000000,2054.11000000,2045.21000000,2052.68000000,2549.04120000
2026-04-03T20:00:00Z,2052.69000000,2055.00000000,2052.00000000,2052.75000000,2868.28060000
2026-04-03T21:00:00Z,2052.75000000,2060.92000000,2052.67000000,2058.42000000,4888.68920000
2026-04-03T22:00:00Z,2058.41000000,2059.72000000,2049.58000000,2051.79000000,3624.05700000
2026-04-03T23:00:00Z,2051.80000000,2054.10000000,2049.23000000,2053.83000000,3720.32800000
2026-04-04T00:00:00Z,2053.83000000,2053.86000000,2051.50000000,2052.26000000,1675.19230000
2026-04-04T01:00:00Z,2052.26000000,2053.80000000,2049.57000000,2051.27000000,1681.62410000
2026-04-04T02:00:00Z,2051.27000000,2053.30000000,2047.92000000,2050.13000000,2584.52020000
2026-04-04T03:00:00Z,2050.13000000,2052.08000000,2049.77000000,2050.05000000,1091.46060000
2026-04-04T04:00:00Z,2050.05000000,2051.62000000,2048.41000000,2051.21000000,1310.63560000
2026-04-04T05:00:00Z,2051.21000000,2054.89000000,2050.38000000,2053.79000000,1818.13010000
2026-04-04T06:00:00Z,2053.79000000,2058.00000000,2052.81000000,2056.46000000,3204.66630000
2026-04-04T07:00:00Z,2056.46000000,2057.37000000,2051.60000000,2053.82000000,2841.94820000
2026-04-04T08:00:00Z,2053.82000000,2055.44000000,2049.84000000,2050.57000000,2363.45390000
2026-04-04T09:00:00Z,2050.57000000,2051.90000000,2049.42000000,2050.43000000,2862.97010000
2026-04-04T10:00:00Z,2050.43000000,2054.92000000,2047.89000000,2054.32000000,3612.05800000
2026-04-04T11:00:00Z,2054.32000000,2055.03000000,2051.30000000,2051.84000000,2783.26120000
2026-04-04T12:00:00Z,2051.84000000,2053.17000000,2048.26000000,2050.15000000,2573.99120000
2026-04-04T13:00:00Z,2050.15000000,2055.00000000,2050.00000000,2053.59000000,6453.81020000
2026-04-04T14:00:00Z,2053.58000000,2054.68000000,2044.63000000,2053.10000000,4750.00240000
2026-04-04T15:00:00Z,2053.10000000,2062.02000000,2052.35000000,2056.29000000,7667.36070000
2026-04-04T16:00:00Z,2056.29000000,2062.10000000,2053.38000000,2055.75000000,4189.81730000
2026-04-04T17:00:00Z,2055.75000000,2058.29000000,2053.07000000,2056.98000000,2934.07250000
2026-04-04T18:00:00Z,2056.98000000,2058.34000000,2055.01000000,2055.15000000,1692.27540000
2026-04-04T19:00:00Z,2055.15000000,2084.00000000,2055.14000000,2064.71000000,16701.05270000
2026-04-04T20:00:00Z,2064.71000000,2064.89000000,2059.60000000,2062.81000000,3522.60880000
2026-04-04T21:00:00Z,2062.80000000,2071.75000000,2062.63000000,2068.83000000,3423.69330000
2026-04-04T22:00:00Z,2068.84000000,2072.15000000,2067.99000000,2069.14000000,2168.20040000
2026-04-04T23:00:00Z,2069.14000000,2069.24000000,2062.64000000,2065.52000000,2597.63510000
2026-04-05T00:00:00Z,2065.51000000,2065.63000000,2060.33000000,2062.10000000,1941.35680000
2026-04-05T01:00:00Z,2062.10000000,2062.46000000,2057.17000000,2057.37000000,2413.27580000
2026-04-05T02:00:00Z,2057.37000000,2059.91000000,2054.15000000,2059.86000000,2686.18000000
2026-04-05T03:00:00Z,2059.86000000,2060.55000000,2055.37000000,2056.64000000,1326.44160000
2026-04-05T04:00:00Z,2056.64000000,2058.09000000,2054.11000000,2055.16000000,1157.13560000
2026-04-05T05:00:00Z,2055.16000000,2056.83000000,2047.21000000,2048.60000000,4342.69950000
2026-04-05T06:00:00Z,2048.60000000,2048.93000000,2027.75000000,2038.32000000,11035.04620000
2026-04-05T07:00:00Z,2038.32000000,2042.59000000,2034.48000000,2037.29000000,3661.49890000
2026-04-05T08:00:00Z,2037.29000000,2039.94000000,2035.91000000,2039.16000000,1960.87700000
2026-04-05T09:00:00Z,2039.17000000,2046.00000000,2038.87000000,2044.42000000,2359.04320000
2026-04-05T10:00:00Z,2044.41000000,2052.53000000,2042.44000000,2044.74000000,3003.58780000
2026-04-05T11:00:00Z,2044.74000000,2045.83000000,2040.52000000,2042.32000000,1592.54270000
2026-04-05T12:00:00Z,2042.31000000,2042.31000000,2021.50000000,2028.36000000,9845.98310000
2026-04-05T13:00:00Z,2028.37000000,2037.75000000,2025.71000000,2036.63000000,4872.83930000
2026-04-05T14:00:00Z,2036.63000000,2043.32000000,2035.19000000,2038.49000000,5390.77830000
2026-04-05T15:00:00Z,2038.49000000,2069.89000000,2034.58000000,2053.85000000,17245.05400000
2026-04-05T16:00:00Z,2053.85000000,2059.30000000,2050.29000000,2052.15000000,4008.31590000
2026-04-05T17:00:00Z,2052.15000000,2062.54000000,2048.69000000,2062.53000000,7871.23740000
2026-04-05T18:00:00Z,2062.54000000,2066.60000000,2057.10000000,2062.99000000,4214.35470000
2026-04-05T19:00:00Z,2062.99000000,2069.95000000,2058.25000000,2062.37000000,5296.46340000
2026-04-05T20:00:00Z,2062.38000000,2075.11000000,2062.00000000,2068.91000000,6169.08520000
2026-04-05T21:00:00Z,2068.90000000,2069.12000000,2056.73000000,2060.01000000,6449.90690000
2026-04-05T22:00:00Z,2060.01000000,2088.00000000,2050.00000000,2085.79000000,16148.68820000
2026-04-05T23:00:00Z,2085.78000000,2123.49000000,2082.35000000,2110.17000000,32360.92840000
2026-04-06T00:00:00Z,2110.17000000,2135.39000000,2110.17000000,2121.99000000,21652.17800000
2026-04-06T01:00:00Z,2122.00000000,2124.53000000,2112.48000000,2115.12000000,12502.56810000
2026-04-06T02:00:00Z,2115.11000000,2147.24000000,2114.59000000,2133.59000000,22030.86130000
2026-04-06T03:00:00Z,2133.59000000,2137.27000000,2126.59000000,2129.35000000,9676.80700000
2026-04-06T04:00:00Z,2129.35000000,2134.77000000,2125.12000000,2131.06000000,9092.35700000
2026-04-06T05:00:00Z,2131.06000000,2134.62000000,2128.42000000,2131.29000000,5374.91360000
2026-04-06T06:00:00Z,2131.29000000,2139.00000000,2120.04000000,2127.53000000,13310.85250000
2026-04-06T07:00:00Z,2127.53000000,2141.00000000,2122.83000000,2134.90000000,12354.03520000
2026-04-06T08:00:00Z,2134.91000000,2147.95000000,2133.42000000,2138.48000000,11262.78560000
2026-04-06T09:00:00Z,2138.48000000,2174.79000000,2138.47000000,2150.97000000,36268.14460000
2026-04-06T10:00:00Z,2150.97000000,2157.50000000,2149.36000000,2153.27000000,9506.30970000
2026-04-06T11:00:00Z,2153.27000000,2153.70000000,2146.61000000,2151.53000000,7937.84890000
2026-04-06T12:00:00Z,2151.53000000,2154.52000000,2142.31000000,2143.59000000,9671.60990000
2026-04-06T13:00:00Z,2143.59000000,2149.41000000,2137.91000000,2145.99000000,15191.19110000
2026-04-06T14:00:00Z,2146.00000000,2165.74000000,2137.76000000,2156.71000000,33151.51140000
2026-04-06T15:00:00Z,2156.72000000,2169.60000000,2155.50000000,2164.65000000,17897.00080000
2026-04-06T16:00:00Z,2164.65000000,2168.72000000,2140.45000000,2140.62000000,16868.23490000
2026-04-06T17:00:00Z,2140.62000000,2141.00000000,2123.60000000,2134.95000000,22223.35520000
2026-04-06T18:00:00Z,2134.96000000,2148.51000000,2131.60000000,2144.84000000,9169.63970000
2026-04-06T19:00:00Z,2144.84000000,2145.94000000,2135.94000000,2144.25000000,8437.46770000
2026-04-06T20:00:00Z,2144.25000000,2155.06000000,2140.45000000,2148.81000000,5786.15480000
2026-04-06T21:00:00Z,2148.80000000,2148.80000000,2137.73000000,2139.54000000,4290.07620000
2026-04-06T22:00:00Z,2139.54000000,2140.95000000,2105.41000000,2105.41000000,16021.25980000
2026-04-06T23:00:00Z,2105.41000000,2110.39000000,2087.50000000,2107.16000000,26377.12640000
2026-04-07T00:00:00Z,2107.16000000,2120.14000000,2105.63000000,2112.66000000,12222.89260000
2026-04-07T01:00:00Z,2112.66000000,2120.10000000,2097.30000000,2099.51000000,11345.21910000
2026-04-07T02:00:00Z,2099.51000000,2111.63000000,2093.64000000,2106.84000000,8048.49420000
2026-04-07T03:00:00Z,2106.84000000,2109.89000000,2103.77000000,2108.37000000,3191.62870000
2026-04-07T04:00:00Z,2108.37000000,2119.21000000,2103.68000000,2114.22000000,5021.83240000
2026-04-07T05:00:00Z,2114.23000000,2114.61000000,2103.73000000,2105.52000000,4524.17730000
2026-04-07T06:00:00Z,2105.53000000,2106.58000000,2096.69000000,2104.25000000,7241.37610000
2026-04-07T07:00:00Z,2104.26000000,2106.29000000,2098.90000000,2104.04000000,7285.99350000
2026-04-07T08:00:00Z,2104.03000000,2117.37000000,2103.29000000,2114.84000000,8502.54800000
2026-04-07T09:00:00Z,2114.85000000,2133.83000000,2114.13000000,2128.26000000,12479.30510000
2026-04-07T10:00:00Z,2128.26000000,2131.38000000,2085.79000000,2089.32000000,18999.82530000
2026-04-07T11:00:00Z,2089.31000000,2094.03000000,2082.35000000,2089.58000000,12699.79880000
2026-04-07T12:00:00Z,2089.58000000,2093.17000000,2074.09000000,2086.99000000,19553.83140000
2026-04-07T13:00:00Z,2086.99000000,2093.17000000,2074.50000000,2074.97000000,13582.91740000
2026-04-07T14:00:00Z,2074.98000000,2081.46000000,2060.24000000,2069.44000000,25857.80800000
2026-04-07T15:00:00Z,2069.44000000,2083.75000000,2064.76000000,2080.06000000,17554.40560000
2026-04-07T16:00:00Z,2080.07000000,2090.14000000,2077.52000000,2083.76000000,10529.98940000
2026-04-07T17:00:00Z,2083.75000000,2115.17000000,2079.80000000,2099.50000000,16296.70870000
2026-04-07T18:00:00Z,2099.49000000,2101.39000000,2082.43000000,2086.30000000,7595.35850000
2026-04-07T19:00:00Z,2086.29000000,2116.65000000,2084.04000000,2113.39000000,20780.07570000
2026-04-07T20:00:00Z,2113.39000000,2125.59000000,2110.68000000,2115.53000000,14390.75850000
2026-04-07T21:00:00Z,2115.52000000,2153.00000000,2115.52000000,2145.04000000,30017.52650000
2026-04-07T22:00:00Z,2145.05000000,2219.88000000,2145.05000000,2219.77000000,80299.78260000
2026-04-07T23:00:00Z,2219.78000000,2273.87000000,2215.73000000,2240.01000000,92072.55590000
2026-04-08T00:00:00Z,2240.01000000,2251.39000000,2228.24000000,2236.08000000,30356.80400000
2026-04-08T01:00:00Z,2236.09000000,2242.77000000,2230.45000000,2234.06000000,13860.13810000
2026-04-08T02:00:00Z,2234.07000000,2247.42000000,2230.76000000,2237.28000000,18487.90760000
2026-04-08T03:00:00Z,2237.28000000,2239.46000000,2232.00000000,2234.68000000,8578.47720000
2026-04-08T04:00:00Z,2234.68000000,2252.50000000,2234.68000000,2240.77000000,17282.87550000
2026-04-08T05:00:00Z,2240.76000000,2245.10000000,2238.30000000,2240.70000000,8255.30090000
2026-04-08T06:00:00Z,2240.70000000,2253.86000000,2235.49000000,2246.01000000,15941.32220000
2026-04-08T07:00:00Z,2246.01000000,2260.76000000,2244.63000000,2253.76000000,18276.51120000
2026-04-08T08:00:00Z,2253.76000000,2259.51000000,2250.44000000,2256.48000000,13992.25590000
2026-04-08T09:00:00Z,2256.47000000,2263.35000000,2245.99000000,2249.59000000,19365.39090000
2026-04-08T10:00:00Z,2249.59000000,2253.86000000,2242.39000000,2242.67000000,7002.82620000
2026-04-08T11:00:00Z,2242.66000000,2254.72000000,2237.12000000,2247.23000000,11966.13720000
2026-04-08T12:00:00Z,2247.23000000,2259.33000000,2242.67000000,2255.88000000,15657.04210000
2026-04-08T13:00:00Z,2255.88000000,2270.55000000,2231.58000000,2236.06000000,38245.61580000
2026-04-08T14:00:00Z,2236.05000000,2240.94000000,2186.61000000,2195.22000000,55465.70110000
2026-04-08T15:00:00Z,2195.23000000,2218.35000000,2193.46000000,2215.45000000,20114.67240000
2026-04-08T16:00:00Z,2215.44000000,2225.41000000,2211.23000000,2220.76000000,13088.31140000
2026-04-08T17:00:00Z,2220.77000000,2239.50000000,2213.03000000,2231.88000000,14675.70310000
2026-04-08T18:00:00Z,2231.87000000,2232.65000000,2199.32000000,2201.41000000,15484.30270000
2026-04-08T19:00:00Z,2201.40000000,2211.74000000,2197.70000000,2211.04000000,10287.99080000
2026-04-08T20:00:00Z,2211.03000000,2216.66000000,2205.84000000,2209.81000000,5117.01710000
2026-04-08T21:00:00Z,2209.81000000,2222.55000000,2207.90000000,2214.53000000,7141.00160000
2026-04-08T22:00:00Z,2214.54000000,2215.15000000,2186.97000000,2189.87000000,12489.34560000
2026-04-08T23:00:00Z,2189.86000000,2193.95000000,2179.78000000,2190.00000000,13584.98150000
