timestamp,open,high,low,close,volume
2026-03-31T16:00:00Z,66736.79000000,68030.19000000,66729.28000000,67665.83000000,1334.03651000
2026-03-31T17:00:00Z,67665.83000000,68589.49000000,67403.81000000,67526.75000000,2195.81331000
2026-03-31T18:00:00Z,67526.76000000,67947.98000000,67526.30000000,67854.05000000,426.40012000
2026-03-31T19:00:00Z,67854.04000000,68029.41000000,67716.35000000,67838.80000000,435.24470000
2026-03-31T20:00:00Z,67838.79000000,68267.27000000,67831.70000000,68265.53000000,693.06575000
2026-03-31T21:00:00Z,68265.53000000,68410.30000000,67884.00000000,68277.99000000,494.48096000
2026-03-31T22:00:00Z,68278.00000000,68341.16000000,67962.27000000,68172.87000000,755.55219000
2026-03-31T23:00:00Z,68173.59000000,68371.10000000,68090.20000000,68284.48000000,610.99275000
2026-04-01T00:00:00Z,68284.49000000,68343.77000000,67853.30000000,68330.75000000,542.79511000
2026-04-01T01:00:00Z,68330.76000000,68378.64000000,67760.33000000,67782.73000000,966.68117000
2026-04-01T02:00:00Z,67782.74000000,67913.98000000,67578.75000000,67668.89000000,1114.17912000
2026-04-01T03:00:00Z,67668.90000000,68250.00000000,67668.90000000,68170.67000000,551.94514000
2026-04-01T04:00:00Z,68170.67000000,68476.26000000,68005.33000000,68303.83000000,711.87735000
2026-04-01T05:00:00Z,68303.83000000,68755.51000000,68150.00000000,68456.02000000,817.48120000
2026-04-01T06:00:00Z,68456.01000000,69236.78000000,68456.01000000,69102.85000000,1241.29278000
2026-04-01T07:00:00Z,69102.80000000,69310.00000000,68667.02000000,68692.00000000,1537.59500000
2026-04-01T08:00:00Z,68692.00000000,68851.35000000,68389.21000000,68670.16000000,1279.02403000
2026-04-01T09:00:00Z,68670.15000000,68733.78000000,68390.25000000,68644.00000000,480.44871000
2026-04-01T10:00:00Z,68644.01000000,68662.26000000,68407.08000000,68585.55000000,974.80784000
2026-04-01T11:00:00Z,68585.55000000,68736.15000000,68505.91000000,68712.52000000,752.56981000
2026-04-01T12:00:00Z,68712.52000000,68786.00000000,68248.30000000,68393.60000000,1365.22557000
2026-04-01T13:00:00Z,68393.60000000,68681.25000000,67918.83000000,68116.07000000,1032.06992000
2026-04-01T14:00:00Z,68116.06000000,68690.98000000,68059.38000000,68593.55000000,905.17080000
2026-04-01T15:00:00Z,68593.56000000,68965.00000000,68428.94000000,68918.52000000,789.38357000
2026-04-01T16:00:00Z,68918.52000000,68986.66000000,68610.00000000,68816.34000000,705.16345000
