timestamp,open,high,low,close,volume
2026-04-01T04:00:00Z,1.01000000,1.01900000,1.00900000,1.01300000,51606.01000000
2026-04-01T05:00:00Z,1.01300000,1.01900000,1.01100000,1.01700000,50640.50000000
2026-04-01T06:00:00Z,1.01600000,1.02300000,1.01400000,1.01800000,56986.81000000
2026-04-01T07:00:00Z,1.01700000,1.01800000,1.01200000,1.01400000,36466.66000000
2026-04-01T08:00:00Z,1.01400000,1.01600000,1.01000000,1.01000000,33538.65000000
2026-04-01T09:00:00Z,1.00900000,1.01100000,1.00700000,1.01000000,36786.00000000
2026-04-01T10:00:00Z,1.00900000,1.01500000,1.00900000,1.01500000,29041.21000000
2026-04-01T11:00:00Z,1.01500000,1.01900000,1.01200000,1.01600000,75553.98000000
2026-04-01T12:00:00Z,1.01600000,1.02500000,1.01400000,1.01800000,90874.32000000
2026-04-01T13:00:00Z,1.01800000,1.03500000,1.01300000,1.02200000,106289.06000000
2026-04-01T14:00:00Z,1.02200000,1.02800000,1.01900000,1.02400000,29656.90000000
2026-04-01T15:00:00Z,1.02400000,1.02500000,1.01600000,1.02000000,18993.95000000
2026-04-01T16:00:00Z,1.02000000,1.02500000,1.01300000,1.02400000,63693.06000000
2026-04-01T17:00:00Z,1.02400000,1.02800000,1.01700000,1.01900000,36591.48000000
2026-04-01T18:00:00Z,1.01900000,1.02100000,1.00800000,1.00900000,28151.40000000
2026-04-01T19:00:00Z,1.00900000,1.01300000,1.00700000,1.01200000,28656.52000000
2026-04-01T20:00:00Z,1.01300000,1.01300000,1.00900000,1.01200000,14924.40000000
2026-04-01T21:00:00Z,1.01000000,1.01500000,1.00700000,1.01200000,44601.83000000
2026-04-01T22:00:00Z,1.01200000,1.01200000,1.00300000,1.00300000,87982.09000000
2026-04-01T23:00:00Z,1.00400000,1.00600000,1.00100000,1.00300000,35190.00000000
2026-04-02T00:00:00Z,1.00300000,1.00500000,0.99700000,1.00500000,26295.38000000
2026-04-02T01:00:00Z,1.00300000,1.00600000,0.97400000,0.98200000,200003.29000000
2026-04-02T02:00:00Z,0.98100000,0.98200000,0.96500000,0.96700000,74950.39000000
2026-04-02T03:00:00Z,0.96700000,0.96700000,0.95800000,0.95900000,75626.70000000
2026-04-02T04:00:00Z,0.96000000,0.97000000,0.95900000,0.96200000,77270.37000000
2026-04-02T05:00:00Z,0.96200000,0.97000000,0.94900000,0.96400000,113156.71000000
2026-04-02T06:00:00Z,0.96400000,0.97100000,0.96300000,0.96800000,92098.20000000
2026-04-02T07:00:00Z,0.96800000,0.97100000,0.96500000,0.96500000,39647.99000000
2026-04-02T08:00:00Z,0.96500000,0.97800000,0.96500000,0.97000000,96829.53000000
2026-04-02T09:00:00Z,0.97000000,0.97000000,0.96100000,0.96500000,62206.74000000
2026-04-02T10:00:00Z,0.96600000,0.96600000,0.95600000,0.95600000,34657.99000000
2026-04-02T11:00:00Z,0.95600000,0.95600000,0.93700000,0.94100000,140403.02000000
2026-04-02T12:00:00Z,0.94000000,0.94500000,0.93400000,0.93500000,50057.86000000
2026-04-02T13:00:00Z,0.93600000,0.93800000,0.92800000,0.92800000,75001.52000000
2026-04-02T14:00:00Z,0.92900000,0.93100000,0.92200000,0.92400000,89572.96000000
2026-04-02T15:00:00Z,0.92500000,0.92700000,0.90300000,0.90600000,91315.43000000
2026-04-02T16:00:00Z,0.90500000,0.91800000,0.89500000,0.91100000,227454.50000000
2026-04-02T17:00:00Z,0.91000000,0.91200000,0.90300000,0.91200000,69872.86000000
2026-04-02T18:00:00Z,0.91200000,0.92500000,0.91200000,0.92400000,155457.53000000
2026-04-02T19:00:00Z,0.92400000,0.93600000,0.92200000,0.92300000,129482.40000000
2026-04-02T20:00:00Z,0.92200000,0.93500000,0.91700000,0.93400000,136158.46000000
2026-04-02T21:00:00Z,0.93300000,0.93600000,0.92400000,0.93600000,55961.84000000
2026-04-02T22:00:00Z,0.93300000,0.93900000,0.93100000,0.93900000,39891.48000000
2026-04-02T23:00:00Z,0.93900000,0.94800000,0.93900000,0.94300000,72822.16000000
2026-04-03T00:00:00Z,0.94200000,0.94200000,0.92800000,0.93800000,68281.14000000
2026-04-03T01:00:00Z,0.93800000,0.94200000,0.92900000,0.93100000,32495.07000000
2026-04-03T02:00:00Z,0.93200000,0.93900000,0.92900000,0.93800000,45231.48000000
2026-04-03T03:00:00Z,0.93800000,0.94200000,0.93700000,0.93700000,15614.04000000
2026-04-03T04:00:00Z,0.93600000,0.93900000,0.92900000,0.93000000,25199.20000000
2026-04-03T05:00:00Z,0.93100000,0.93100000,0.92500000,0.93000000,37912.44000000
2026-04-03T06:00:00Z,0.92900000,0.92900000,0.92200000,0.92500000,58741.44000000
2026-04-03T07:00:00Z,0.92300000,0.92600000,0.91800000,0.92500000,32818.47000000
2026-04-03T08:00:00Z,0.92500000,0.92700000,0.92300000,0.92400000,14062.77000000
2026-04-03T09:00:00Z,0.92400000,0.92400000,0.92000000,0.92300000,13848.40000000
2026-04-03T10:00:00Z,0.92500000,0.93500000,0.92400000,0.93100000,75858.56000000
2026-04-03T11:00:00Z,0.93000000,0.93100000,0.92500000,0.92800000,47482.94000000
2026-04-03T12:00:00Z,0.92600000,0.93100000,0.91900000,0.91900000,100145.55000000
2026-04-03T13:00:00Z,0.92000000,0.92200000,0.91700000,0.92100000,36036.40000000
2026-04-03T14:00:00Z,0.92100000,0.92800000,0.91800000,0.91800000,19384.51000000
2026-04-03T15:00:00Z,0.91800000,0.91900000,0.91300000,0.91300000,31211.28000000
2026-04-03T16:00:00Z,0.91300000,0.91500000,0.90900000,0.91400000,42176.53000000
2026-04-03T17:00:00Z,0.91500000,0.92100000,0.90600000,0.90900000,18313.92000000
2026-04-03T18:00:00Z,0.91000000,0.91100000,0.90600000,0.90700000,16998.01000000
2026-04-03T19:00:00Z,0.90600000,0.91000000,0.90600000,0.91000000,11178.10000000
2026-04-03T20:00:00Z,0.91000000,0.91600000,0.91000000,0.91300000,26280.96000000
2026-04-03T21:00:00Z,0.91400000,0.91500000,0.90900000,0.91200000,12627.05000000
2026-04-03T22:00:00Z,0.91200000,0.92300000,0.90800000,0.91900000,147461.70000000
2026-04-03T23:00:00Z,0.91700000,0.93200000,0.91700000,0.93000000,39806.94000000
2026-04-04T00:00:00Z,0.93000000,0.93100000,0.91400000,0.92600000,55349.12000000
2026-04-04T01:00:00Z,0.92700000,0.93100000,0.91900000,0.91900000,75963.11000000
2026-04-04T02:00:00Z,0.92000000,0.92800000,0.92000000,0.92600000,23593.29000000
2026-04-04T03:00:00Z,0.92600000,0.93800000,0.92600000,0.93200000,30233.15000000
2026-04-04T04:00:00Z,0.93200000,0.93600000,0.92600000,0.93300000,61606.21000000
