timestamp,open,high,low,close,volume
2026-04-01T04:00:00Z,0.65200000,0.65400000,0.63600000,0.64100000,193688.10000000
2026-04-01T05:00:00Z,0.64100000,0.64500000,0.63100000,0.64200000,237096.60000000
2026-04-01T06:00:00Z,0.64200000,0.64900000,0.64200000,0.64400000,224243.40000000
2026-04-01T07:00:00Z,0.64300000,0.68400000,0.64300000,0.67500000,1323306.60000000
2026-04-01T08:00:00Z,0.67600000,0.72200000,0.65900000,0.71100000,2218549.20000000
2026-04-01T09:00:00Z,0.71000000,0.73800000,0.68800000,0.71000000,1621099.90000000
2026-04-01T10:00:00Z,0.70800000,0.71700000,0.69100000,0.70100000,514012.90000000
2026-04-01T11:00:00Z,0.70100000,0.73000000,0.69800000,0.70700000,1014572.00000000
2026-04-01T12:00:00Z,0.70800000,0.71100000,0.69500000,0.70000000,724563.70000000
2026-04-01T13:00:00Z,0.69900000,0.71100000,0.68400000,0.68400000,1066594.00000000
2026-04-01T14:00:00Z,0.68500000,0.69600000,0.68400000,0.68600000,436330.50000000
2026-04-01T15:00:00Z,0.68700000,0.69000000,0.68000000,0.68100000,350817.50000000
2026-04-01T16:00:00Z,0.68100000,0.69000000,0.67600000,0.68300000,265671.30000000
2026-04-01T17:00:00Z,0.68300000,0.68700000,0.67100000,0.67400000,315789.10000000
2026-04-01T18:00:00Z,0.67300000,0.67600000,0.66700000,0.66900000,272082.50000000
2026-04-01T19:00:00Z,0.66900000,0.67300000,0.66400000,0.66500000,155392.00000000
2026-04-01T20:00:00Z,0.66600000,0.66600000,0.65700000,0.66100000,108556.80000000
2026-04-01T21:00:00Z,0.66100000,0.67100000,0.66000000,0.66700000,135189.00000000
2026-04-01T22:00:00Z,0.66600000,0.67300000,0.66500000,0.67000000,273816.30000000
2026-04-01T23:00:00Z,0.67000000,0.67000000,0.65500000,0.66000000,302729.40000000
2026-04-02T00:00:00Z,0.66100000,0.66600000,0.64800000,0.66200000,415360.20000000
2026-04-02T01:00:00Z,0.66100000,0.66100000,0.63100000,0.64200000,480324.30000000
2026-04-02T02:00:00Z,0.64100000,0.64700000,0.63700000,0.64100000,264763.80000000
2026-04-02T03:00:00Z,0.64000000,0.64600000,0.63600000,0.63900000,171114.20000000
2026-04-02T04:00:00Z,0.63800000,0.64400000,0.63600000,0.63900000,161881.40000000
2026-04-02T05:00:00Z,0.63900000,0.64500000,0.63400000,0.64300000,261079.90000000
2026-04-02T06:00:00Z,0.64300000,0.65000000,0.64100000,0.64300000,204834.20000000
2026-04-02T07:00:00Z,0.64200000,0.65800000,0.63600000,0.65000000,403749.60000000
2026-04-02T08:00:00Z,0.64900000,0.65700000,0.64300000,0.64900000,219950.20000000
2026-04-02T09:00:00Z,0.64900000,0.65100000,0.63500000,0.63800000,424510.20000000
2026-04-02T10:00:00Z,0.63700000,0.64000000,0.62600000,0.63200000,590986.50000000
2026-04-02T11:00:00Z,0.63200000,0.63300000,0.62400000,0.62400000,202078.70000000
2026-04-02T12:00:00Z,0.62400000,0.63200000,0.62400000,0.62400000,609837.80000000
2026-04-02T13:00:00Z,0.62400000,0.62700000,0.61700000,0.62000000,364836.00000000
2026-04-02T14:00:00Z,0.62000000,0.62800000,0.61700000,0.62400000,389950.50000000
2026-04-02T15:00:00Z,0.62300000,0.62400000,0.61600000,0.61800000,266672.00000000
2026-04-02T16:00:00Z,0.61900000,0.62500000,0.61600000,0.62000000,103433.20000000
2026-04-02T17:00:00Z,0.62000000,0.62400000,0.61600000,0.61700000,111821.90000000
2026-04-02T18:00:00Z,0.61600000,0.62300000,0.61200000,0.62200000,199081.40000000
2026-04-02T19:00:00Z,0.62200000,0.62300000,0.61500000,0.61800000,177398.60000000
2026-04-02T20:00:00Z,0.61700000,0.62200000,0.61700000,0.61900000,135079.30000000
2026-04-02T21:00:00Z,0.61900000,0.62000000,0.61200000,0.61300000,185180.40000000
2026-04-02T22:00:00Z,0.61300000,0.61700000,0.61200000,0.61600000,98354.40000000
2026-04-02T23:00:00Z,0.61600000,0.62300000,0.61500000,0.62200000,121585.40000000
2026-04-03T00:00:00Z,0.62300000,0.69500000,0.62200000,0.66700000,2953024.40000000
2026-04-03T01:00:00Z,0.66700000,0.68700000,0.66400000,0.67500000,855384.70000000
2026-04-03T02:00:00Z,0.67500000,0.68700000,0.66300000,0.67900000,546219.40000000
2026-04-03T03:00:00Z,0.67900000,0.68200000,0.67000000,0.67400000,269109.20000000
2026-04-03T04:00:00Z,0.67300000,0.67900000,0.65700000,0.66000000,278418.30000000
2026-04-03T05:00:00Z,0.66000000,0.66300000,0.65100000,0.65100000,197563.90000000
2026-04-03T06:00:00Z,0.65200000,0.66000000,0.65200000,0.66000000,55222.90000000
2026-04-03T07:00:00Z,0.66000000,0.66700000,0.65800000,0.66200000,149247.30000000
2026-04-03T08:00:00Z,0.66200000,0.66700000,0.64700000,0.65400000,259278.60000000
2026-04-03T09:00:00Z,0.65300000,0.65400000,0.64700000,0.64700000,153676.60000000
2026-04-03T10:00:00Z,0.64700000,0.65300000,0.64300000,0.65200000,113763.60000000
2026-04-03T11:00:00Z,0.65100000,0.65500000,0.63900000,0.64100000,232049.10000000
2026-04-03T12:00:00Z,0.64100000,0.64200000,0.63200000,0.63400000,274979.50000000
2026-04-03T13:00:00Z,0.63400000,0.63700000,0.62900000,0.63600000,89458.40000000
2026-04-03T14:00:00Z,0.63600000,0.64100000,0.63400000,0.63700000,96376.60000000
2026-04-03T15:00:00Z,0.63700000,0.64000000,0.63400000,0.63600000,88052.90000000
2026-04-03T16:00:00Z,0.63500000,0.64000000,0.63300000,0.63800000,70043.20000000
2026-04-03T17:00:00Z,0.63700000,0.63900000,0.63500000,0.63800000,41132.30000000
2026-04-03T18:00:00Z,0.63700000,0.63900000,0.63500000,0.63600000,26226.40000000
2026-04-03T19:00:00Z,0.63600000,0.63800000,0.63200000,0.63800000,45332.30000000
2026-04-03T20:00:00Z,0.63800000,0.63900000,0.63600000,0.63800000,27654.30000000
2026-04-03T21:00:00Z,0.63800000,0.64400000,0.63600000,0.64300000,46401.70000000
2026-04-03T22:00:00Z,0.64300000,0.64900000,0.64100000,0.64200000,77168.90000000
2026-04-03T23:00:00Z,0.64200000,0.64300000,0.63800000,0.64000000,37034.80000000
2026-04-04T00:00:00Z,0.64000000,0.64000000,0.62100000,0.62700000,372515.40000000
2026-04-04T01:00:00Z,0.62700000,0.62800000,0.62000000,0.62300000,117324.00000000
2026-04-04T02:00:00Z,0.62200000,0.62300000,0.62000000,0.62300000,68776.80000000
2026-04-04T03:00:00Z,0.62300000,0.62300000,0.61800000,0.61900000,94367.40000000
2026-04-04T04:00:00Z,0.61900000,0.62100000,0.61600000,0.62000000,83941.90000000
2026-04-04T05:00:00Z,0.62000000,0.62200000,0.61900000,0.62100000,61358.60000000
2026-04-04T06:00:00Z,0.62200000,0.62600000,0.62200000,0.62500000,67360.00000000
2026-04-04T07:00:00Z,0.62500000,0.62600000,0.61600000,0.62000000,130464.40000000
2026-04-04T08:00:00Z,0.62000000,0.62000000,0.61700000,0.61700000,58691.80000000
