timestamp,open,high,low,close,volume
2026-04-01T04:00:00Z,0.00638000,0.00639000,0.00637000,0.00638000,1183473.00000000
2026-04-01T05:00:00Z,0.00637000,0.00642000,0.00636000,0.00641000,715746.00000000
2026-04-01T06:00:00Z,0.00641000,0.00648000,0.00641000,0.00647000,3078700.00000000
2026-04-01T07:00:00Z,0.00647000,0.00648000,0.00643000,0.00643000,1460348.00000000
2026-04-01T08:00:00Z,0.00643000,0.00644000,0.00639000,0.00641000,2508534.00000000
2026-04-01T09:00:00Z,0.00640000,0.00640000,0.00635000,0.00638000,10973134.00000000
2026-04-01T10:00:00Z,0.00638000,0.00638000,0.00634000,0.00634000,973996.00000000
2026-04-01T11:00:00Z,0.00634000,0.00634000,0.00632000,0.00633000,1620659.00000000
2026-04-01T12:00:00Z,0.00634000,0.00638000,0.00631000,0.00633000,8919619.00000000
2026-04-01T13:00:00Z,0.00633000,0.00633000,0.00627000,0.00628000,1564978.00000000
2026-04-01T14:00:00Z,0.00627000,0.00632000,0.00627000,0.00632000,1960249.00000000
2026-04-01T15:00:00Z,0.00632000,0.00632000,0.00629000,0.00632000,4344326.00000000
2026-04-01T16:00:00Z,0.00631000,0.00638000,0.00630000,0.00634000,4851675.00000000
2026-04-01T17:00:00Z,0.00635000,0.00638000,0.00631000,0.00633000,2146977.00000000
2026-04-01T18:00:00Z,0.00632000,0.00633000,0.00629000,0.00629000,1116118.00000000
2026-04-01T19:00:00Z,0.00631000,0.00632000,0.00628000,0.00630000,929930.00000000
2026-04-01T20:00:00Z,0.00630000,0.00630000,0.00627000,0.00628000,1805986.00000000
2026-04-01T21:00:00Z,0.00628000,0.00634000,0.00628000,0.00631000,2182448.00000000
2026-04-01T22:00:00Z,0.00631000,0.00631000,0.00627000,0.00628000,545647.00000000
2026-04-01T23:00:00Z,0.00628000,0.00628000,0.00626000,0.00626000,1120209.00000000
2026-04-02T00:00:00Z,0.00627000,0.00630000,0.00625000,0.00628000,1251696.00000000
2026-04-02T01:00:00Z,0.00628000,0.00628000,0.00612000,0.00617000,9762299.00000000
2026-04-02T02:00:00Z,0.00616000,0.00617000,0.00606000,0.00610000,2447980.00000000
2026-04-02T03:00:00Z,0.00609000,0.00610000,0.00604000,0.00605000,1720147.00000000
2026-04-02T04:00:00Z,0.00605000,0.00606000,0.00596000,0.00600000,6313335.00000000
2026-04-02T05:00:00Z,0.00602000,0.00607000,0.00600000,0.00605000,5973490.00000000
2026-04-02T06:00:00Z,0.00605000,0.00609000,0.00605000,0.00606000,980878.00000000
2026-04-02T07:00:00Z,0.00606000,0.00608000,0.00605000,0.00607000,783803.00000000
2026-04-02T08:00:00Z,0.00607000,0.00608000,0.00601000,0.00606000,7257794.00000000
2026-04-02T09:00:00Z,0.00604000,0.00605000,0.00599000,0.00600000,5617278.00000000
2026-04-02T10:00:00Z,0.00601000,0.00602000,0.00599000,0.00601000,2253354.00000000
2026-04-02T11:00:00Z,0.00602000,0.00603000,0.00600000,0.00602000,1636022.00000000
2026-04-02T12:00:00Z,0.00602000,0.00603000,0.00600000,0.00600000,1411690.00000000
2026-04-02T13:00:00Z,0.00600000,0.00601000,0.00591000,0.00598000,16730930.00000000
2026-04-02T14:00:00Z,0.00598000,0.00606000,0.00597000,0.00603000,7696879.00000000
2026-04-02T15:00:00Z,0.00602000,0.00602000,0.00598000,0.00601000,2240706.00000000
2026-04-02T16:00:00Z,0.00600000,0.00605000,0.00599000,0.00602000,5901731.00000000
2026-04-02T17:00:00Z,0.00602000,0.00605000,0.00597000,0.00599000,2306186.00000000
2026-04-02T18:00:00Z,0.00598000,0.00602000,0.00597000,0.00601000,1078261.00000000
2026-04-02T19:00:00Z,0.00601000,0.00602000,0.00599000,0.00602000,306057.00000000
2026-04-02T20:00:00Z,0.00603000,0.00605000,0.00600000,0.00600000,6163413.00000000
2026-04-02T21:00:00Z,0.00600000,0.00600000,0.00596000,0.00597000,4528107.00000000
2026-04-02T22:00:00Z,0.00596000,0.00598000,0.00593000,0.00594000,2785020.00000000
2026-04-02T23:00:00Z,0.00593000,0.00598000,0.00592000,0.00597000,5695913.00000000
2026-04-03T00:00:00Z,0.00597000,0.00599000,0.00595000,0.00598000,1648412.00000000
2026-04-03T01:00:00Z,0.00598000,0.00601000,0.00597000,0.00598000,1044409.00000000
2026-04-03T02:00:00Z,0.00598000,0.00608000,0.00596000,0.00605000,21462669.00000000
2026-04-03T03:00:00Z,0.00605000,0.00608000,0.00602000,0.00604000,5451169.00000000
2026-04-03T04:00:00Z,0.00604000,0.00607000,0.00604000,0.00606000,1207950.00000000
2026-04-03T05:00:00Z,0.00607000,0.00610000,0.00607000,0.00609000,1702204.00000000
2026-04-03T06:00:00Z,0.00608000,0.00609000,0.00605000,0.00607000,1740371.00000000
2026-04-03T07:00:00Z,0.00607000,0.00608000,0.00603000,0.00603000,1910008.00000000
2026-04-03T08:00:00Z,0.00603000,0.00606000,0.00603000,0.00606000,8755681.00000000
2026-04-03T09:00:00Z,0.00605000,0.00606000,0.00603000,0.00604000,1608701.00000000
2026-04-03T10:00:00Z,0.00604000,0.00606000,0.00602000,0.00604000,1145180.00000000
2026-04-03T11:00:00Z,0.00604000,0.00604000,0.00601000,0.00602000,3530570.00000000
2026-04-03T12:00:00Z,0.00602000,0.00605000,0.00597000,0.00599000,8111343.00000000
2026-04-03T13:00:00Z,0.00598000,0.00600000,0.00597000,0.00599000,1303539.00000000
2026-04-03T14:00:00Z,0.00598000,0.00601000,0.00598000,0.00601000,2323487.00000000
2026-04-03T15:00:00Z,0.00600000,0.00601000,0.00597000,0.00598000,1467389.00000000
2026-04-03T16:00:00Z,0.00597000,0.00601000,0.00589000,0.00593000,44252784.00000000
2026-04-03T17:00:00Z,0.00593000,0.00601000,0.00593000,0.00599000,15022208.00000000
2026-04-03T18:00:00Z,0.00599000,0.00635000,0.00597000,0.00633000,133324888.00000000
2026-04-03T19:00:00Z,0.00633000,0.00651000,0.00625000,0.00635000,123631951.00000000
2026-04-03T20:00:00Z,0.00636000,0.00649000,0.00623000,0.00625000,99261503.00000000
2026-04-03T21:00:00Z,0.00624000,0.00627000,0.00617000,0.00619000,9943136.00000000
2026-04-03T22:00:00Z,0.00620000,0.00621000,0.00612000,0.00617000,21934841.00000000
2026-04-03T23:00:00Z,0.00617000,0.00625000,0.00616000,0.00625000,4535911.00000000
2026-04-04T00:00:00Z,0.00624000,0.00627000,0.00618000,0.00620000,3326330.00000000
2026-04-04T01:00:00Z,0.00621000,0.00626000,0.00620000,0.00626000,1185621.00000000
2026-04-04T02:00:00Z,0.00625000,0.00629000,0.00624000,0.00628000,6504604.00000000
2026-04-04T03:00:00Z,0.00629000,0.00629000,0.00623000,0.00628000,3676435.00000000
2026-04-04T04:00:00Z,0.00630000,0.00636000,0.00627000,0.00627000,14056247.00000000
2026-04-04T05:00:00Z,0.00628000,0.00632000,0.00620000,0.00632000,13312739.00000000
2026-04-04T06:00:00Z,0.00633000,0.00633000,0.00617000,0.00620000,14903829.00000000
2026-04-04T07:00:00Z,0.00620000,0.00622000,0.00618000,0.00620000,3483045.00000000
2026-04-04T08:00:00Z,0.00619000,0.00622000,0.00617000,0.00618000,5854648.00000000
2026-04-04T09:00:00Z,0.00618000,0.00621000,0.00617000,0.00619000,3356491.00000000
2026-04-04T10:00:00Z,0.00619000,0.00620000,0.00614000,0.00615000,6801195.00000000
2026-04-04T11:00:00Z,0.00615000,0.00617000,0.00613000,0.00615000,5908671.00000000
2026-04-04T12:00:00Z,0.00614000,0.00616000,0.00613000,0.00615000,2628564.00000000
2026-04-04T13:00:00Z,0.00615000,0.00618000,0.00611000,0.00613000,7593590.00000000
2026-04-04T14:00:00Z,0.00612000,0.00614000,0.00607000,0.00611000,6080288.00000000
2026-04-04T15:00:00Z,0.00610000,0.00613000,0.00606000,0.00610000,5572178.00000000
2026-04-04T16:00:00Z,0.00611000,0.00611000,0.00607000,0.00607000,2929552.00000000
2026-04-04T17:00:00Z,0.00607000,0.00611000,0.00604000,0.00606000,6278380.00000000
2026-04-04T18:00:00Z,0.00606000,0.00610000,0.00606000,0.00606000,6039189.00000000
2026-04-04T19:00:00Z,0.00606000,0.00609000,0.00601000,0.00605000,6558356.00000000
2026-04-04T20:00:00Z,0.00605000,0.00605000,0.00602000,0.00603000,7814900.00000000
2026-04-04T21:00:00Z,0.00602000,0.00603000,0.00600000,0.00603000,2704973.00000000
2026-04-04T22:00:00Z,0.00602000,0.00603000,0.00601000,0.00602000,537029.00000000
2026-04-04T23:00:00Z,0.00603000,0.00603000,0.00600000,0.00601000,1098773.00000000
2026-04-05T00:00:00Z,0.00601000,0.00603000,0.00598000,0.00600000,3976757.00000000
2026-04-05T01:00:00Z,0.00600000,0.00601000,0.00599000,0.00600000,2211562.00000000
2026-04-05T02:00:00Z,0.00600000,0.00600000,0.00598000,0.00600000,1670640.00000000
2026-04-05T03:00:00Z,0.00599000,0.00601000,0.00598000,0.00599000,1219881.00000000
2026-04-05T04:00:00Z,0.00599000,0.00600000,0.00599000,0.00600000,1575234.00000000
2026-04-05T05:00:00Z,0.00601000,0.00603000,0.00595000,0.00596000,3608149.00000000
2026-04-05T06:00:00Z,0.00596000,0.00598000,0.00593000,0.00595000,5486431.00000000
2026-04-05T07:00:00Z,0.00596000,0.00602000,0.00584000,0.00589000,22304646.00000000
2026-04-05T08:00:00Z,0.00589000,0.00591000,0.00588000,0.00590000,2716098.00000000
2026-04-05T09:00:00Z,0.00590000,0.00595000,0.00589000,0.00594000,9664924.00000000
2026-04-05T10:00:00Z,0.00594000,0.00594000,0.00592000,0.00593000,2133330.00000000
2026-04-05T11:00:00Z,0.00593000,0.00593000,0.00590000,0.00591000,2276999.00000000
2026-04-05T12:00:00Z,0.00592000,0.00592000,0.00584000,0.00587000,4789069.00000000
2026-04-05T13:00:00Z,0.00588000,0.00590000,0.00583000,0.00586000,10824481.00000000
2026-04-05T14:00:00Z,0.00586000,0.00588000,0.00583000,0.00586000,5810055.00000000
2026-04-05T15:00:00Z,0.00586000,0.00590000,0.00584000,0.00585000,2241094.00000000
2026-04-05T16:00:00Z,0.00585000,0.00588000,0.00585000,0.00586000,4268777.00000000
2026-04-05T17:00:00Z,0.00586000,0.00591000,0.00585000,0.00588000,3978825.00000000
2026-04-05T18:00:00Z,0.00588000,0.00589000,0.00586000,0.00587000,2270622.00000000
2026-04-05T19:00:00Z,0.00587000,0.00587000,0.00582000,0.00585000,1662777.00000000
2026-04-05T20:00:00Z,0.00584000,0.00585000,0.00583000,0.00584000,1287322.00000000
2026-04-05T21:00:00Z,0.00584000,0.00584000,0.00579000,0.00581000,2482210.00000000
2026-04-05T22:00:00Z,0.00580000,0.00586000,0.00579000,0.00585000,3105987.00000000
2026-04-05T23:00:00Z,0.00585000,0.00594000,0.00585000,0.00594000,2110664.00000000
2026-04-06T00:00:00Z,0.00595000,0.00598000,0.00595000,0.00595000,762402.00000000
2026-04-06T01:00:00Z,0.00594000,0.00596000,0.00593000,0.00595000,990446.00000000
2026-04-06T02:00:00Z,0.00595000,0.00603000,0.00594000,0.00600000,4872446.00000000
2026-04-06T03:00:00Z,0.00600000,0.00602000,0.00597000,0.00598000,3615554.00000000
2026-04-06T04:00:00Z,0.00598000,0.00600000,0.00597000,0.00597000,2023218.00000000
2026-04-06T05:00:00Z,0.00596000,0.00596000,0.00594000,0.00595000,544825.00000000
2026-04-06T06:00:00Z,0.00595000,0.00596000,0.00592000,0.00595000,3833736.00000000
2026-04-06T07:00:00Z,0.00594000,0.00596000,0.00593000,0.00594000,1928751.00000000
2026-04-06T08:00:00Z,0.00593000,0.00595000,0.00593000,0.00594000,1839877.00000000
2026-04-06T09:00:00Z,0.00594000,0.00606000,0.00594000,0.00603000,8686058.00000000
2026-04-06T10:00:00Z,0.00603000,0.00605000,0.00598000,0.00600000,5832138.00000000
2026-04-06T11:00:00Z,0.00601000,0.00601000,0.00599000,0.00600000,741560.00000000
2026-04-06T12:00:00Z,0.00600000,0.00601000,0.00599000,0.00599000,1174541.00000000
2026-04-06T13:00:00Z,0.00600000,0.00602000,0.00597000,0.00599000,1846323.00000000
2026-04-06T14:00:00Z,0.00599000,0.00602000,0.00597000,0.00599000,5304968.00000000
2026-04-06T15:00:00Z,0.00600000,0.00602000,0.00599000,0.00601000,1369147.00000000
2026-04-06T16:00:00Z,0.00601000,0.00601000,0.00595000,0.00597000,3767317.00000000
2026-04-06T17:00:00Z,0.00597000,0.00600000,0.00595000,0.00598000,1991006.00000000
2026-04-06T18:00:00Z,0.00599000,0.00604000,0.00599000,0.00601000,2066288.00000000
2026-04-06T19:00:00Z,0.00601000,0.00601000,0.00598000,0.00599000,1807590.00000000
2026-04-06T20:00:00Z,0.00598000,0.00600000,0.00597000,0.00599000,2560723.00000000
2026-04-06T21:00:00Z,0.00598000,0.00598000,0.00593000,0.00593000,2682077.00000000
2026-04-06T22:00:00Z,0.00593000,0.00594000,0.00584000,0.00584000,1730785.00000000
2026-04-06T23:00:00Z,0.00583000,0.00587000,0.00581000,0.00587000,2289294.00000000
2026-04-07T00:00:00Z,0.00587000,0.00588000,0.00586000,0.00587000,648631.00000000
2026-04-07T01:00:00Z,0.00585000,0.00586000,0.00582000,0.00583000,1145523.00000000
2026-04-07T02:00:00Z,0.00583000,0.00587000,0.00579000,0.00586000,1754584.00000000
2026-04-07T03:00:00Z,0.00586000,0.00588000,0.00585000,0.00586000,562501.00000000
2026-04-07T04:00:00Z,0.00586000,0.00589000,0.00586000,0.00589000,889964.00000000
2026-04-07T05:00:00Z,0.00588000,0.00589000,0.00588000,0.00588000,351327.00000000
2026-04-07T06:00:00Z,0.00587000,0.00589000,0.00584000,0.00589000,2957710.00000000
2026-04-07T07:00:00Z,0.00589000,0.00590000,0.00588000,0.00588000,547750.00000000
2026-04-07T08:00:00Z,0.00590000,0.00590000,0.00586000,0.00586000,1209679.00000000
2026-04-07T09:00:00Z,0.00586000,0.00588000,0.00585000,0.00587000,2890286.00000000
2026-04-07T10:00:00Z,0.00588000,0.00588000,0.00583000,0.00583000,1741910.00000000
2026-04-07T11:00:00Z,0.00582000,0.00589000,0.00582000,0.00583000,5701398.00000000
2026-04-07T12:00:00Z,0.00582000,0.00582000,0.00579000,0.00580000,2988310.00000000
2026-04-07T13:00:00Z,0.00581000,0.00583000,0.00579000,0.00579000,2734000.00000000
2026-04-07T14:00:00Z,0.00579000,0.00579000,0.00574000,0.00576000,7991615.00000000
2026-04-07T15:00:00Z,0.00576000,0.00579000,0.00576000,0.00577000,1210027.00000000
2026-04-07T16:00:00Z,0.00577000,0.00579000,0.00576000,0.00578000,777289.00000000
2026-04-07T17:00:00Z,0.00577000,0.00584000,0.00577000,0.00584000,857872.00000000
2026-04-07T18:00:00Z,0.00584000,0.00584000,0.00579000,0.00579000,780544.00000000
2026-04-07T19:00:00Z,0.00580000,0.00586000,0.00578000,0.00584000,2577532.00000000
2026-04-07T20:00:00Z,0.00586000,0.00588000,0.00581000,0.00583000,3999571.00000000
2026-04-07T21:00:00Z,0.00583000,0.00593000,0.00583000,0.00591000,3698323.00000000
2026-04-07T22:00:00Z,0.00592000,0.00603000,0.00592000,0.00602000,3914630.00000000
2026-04-07T23:00:00Z,0.00603000,0.00610000,0.00601000,0.00607000,5931441.00000000
2026-04-08T00:00:00Z,0.00608000,0.00609000,0.00603000,0.00605000,2421679.00000000
2026-04-08T01:00:00Z,0.00606000,0.00608000,0.00605000,0.00607000,322405.00000000
2026-04-08T02:00:00Z,0.00608000,0.00611000,0.00606000,0.00607000,673876.00000000
2026-04-08T03:00:00Z,0.00607000,0.00608000,0.00605000,0.00605000,2399363.00000000
2026-04-08T04:00:00Z,0.00606000,0.00608000,0.00606000,0.00606000,2499354.00000000
2026-04-08T05:00:00Z,0.00607000,0.00611000,0.00607000,0.00610000,448836.00000000
2026-04-08T06:00:00Z,0.00610000,0.00610000,0.00605000,0.00608000,1730270.00000000
