timestamp,open,high,low,close,volume
2026-04-01T03:00:00Z,1.00060000,1.00070000,1.00060000,1.00060000,227230.00000000
2026-04-01T04:00:00Z,1.00060000,1.00070000,1.00050000,1.00050000,525886.00000000
2026-04-01T05:00:00Z,1.00050000,1.00070000,1.00050000,1.00060000,628158.00000000
2026-04-01T06:00:00Z,1.00060000,1.00070000,1.00030000,1.00040000,4572505.00000000
2026-04-01T07:00:00Z,1.00050000,1.00050000,1.00040000,1.00050000,1221491.00000000
2026-04-01T08:00:00Z,1.00050000,1.00050000,1.00030000,1.00040000,291803.00000000
2026-04-01T09:00:00Z,1.00040000,1.00050000,1.00030000,1.00030000,349479.00000000
2026-04-01T10:00:00Z,1.00030000,1.00040000,1.00020000,1.00030000,840788.00000000
2026-04-01T11:00:00Z,1.00030000,1.00040000,1.00020000,1.00030000,2292958.00000000
2026-04-01T12:00:00Z,1.00040000,1.00050000,1.00020000,1.00040000,1488029.00000000
2026-04-01T13:00:00Z,1.00030000,1.00050000,1.00030000,1.00050000,122979.00000000
2026-04-01T14:00:00Z,1.00040000,1.00050000,1.00020000,1.00040000,3862820.00000000
2026-04-01T15:00:00Z,1.00030000,1.00040000,1.00010000,1.00020000,5442957.00000000
2026-04-01T16:00:00Z,1.00030000,1.00050000,1.00010000,1.00020000,4962798.00000000
2026-04-01T17:00:00Z,1.00020000,1.00020000,1.00000000,1.00010000,4014108.00000000
2026-04-01T18:00:00Z,1.00010000,1.00020000,1.00000000,1.00000000,283182.00000000
2026-04-01T19:00:00Z,1.00010000,1.00020000,1.00000000,1.00000000,834549.00000000
2026-04-01T20:00:00Z,1.00000000,1.00010000,1.00000000,1.00000000,20248.00000000
2026-04-01T21:00:00Z,1.00010000,1.00010000,1.00000000,1.00010000,32788.00000000
2026-04-01T22:00:00Z,1.00010000,1.00020000,1.00000000,1.00020000,220422.00000000
2026-04-01T23:00:00Z,1.00020000,1.00020000,1.00010000,1.00010000,424544.00000000
2026-04-02T00:00:00Z,1.00020000,1.00020000,1.00010000,1.00010000,246201.00000000
2026-04-02T01:00:00Z,1.00010000,1.00020000,0.99990000,0.99990000,1368066.00000000
2026-04-02T02:00:00Z,1.00000000,1.00000000,0.99990000,1.00000000,333018.00000000
2026-04-02T03:00:00Z,0.99990000,1.00010000,0.99990000,1.00010000,169029.00000000
2026-04-02T04:00:00Z,1.00000000,1.00010000,0.99990000,1.00000000,4982547.00000000
2026-04-02T05:00:00Z,1.00000000,1.00020000,1.00000000,1.00000000,3321727.00000000
2026-04-02T06:00:00Z,1.00010000,1.00010000,1.00000000,1.00010000,149783.00000000
2026-04-02T07:00:00Z,1.00010000,1.00020000,0.99990000,1.00010000,455105.00000000
2026-04-02T08:00:00Z,1.00020000,1.00030000,1.00000000,1.00010000,2409115.00000000
2026-04-02T09:00:00Z,1.00010000,1.00030000,1.00000000,1.00030000,3442199.00000000
2026-04-02T10:00:00Z,1.00030000,1.00030000,1.00010000,1.00020000,118360.00000000
2026-04-02T11:00:00Z,1.00010000,1.00020000,1.00010000,1.00010000,71610.00000000
2026-04-02T12:00:00Z,1.00010000,1.00020000,1.00000000,1.00010000,1226278.00000000
2026-04-02T13:00:00Z,1.00010000,1.00020000,1.00000000,1.00010000,142397.00000000
2026-04-02T14:00:00Z,1.00020000,1.00020000,1.00000000,1.00020000,4352737.00000000
2026-04-02T15:00:00Z,1.00020000,1.00030000,1.00000000,1.00010000,3027061.00000000
2026-04-02T16:00:00Z,1.00010000,1.00020000,1.00000000,1.00010000,602644.00000000
2026-04-02T17:00:00Z,1.00000000,1.00010000,0.99990000,1.00000000,1437706.00000000
2026-04-02T18:00:00Z,0.99990000,1.00010000,0.99990000,1.00000000,977029.00000000
2026-04-02T19:00:00Z,1.00000000,1.00000000,0.99990000,1.00000000,451624.00000000
2026-04-02T20:00:00Z,1.00000000,1.00000000,0.99990000,0.99990000,1570424.00000000
2026-04-02T21:00:00Z,0.99990000,1.00000000,0.99990000,0.99990000,212864.00000000
2026-04-02T22:00:00Z,0.99990000,1.00010000,0.99990000,1.00000000,9349.00000000
2026-04-02T23:00:00Z,1.00000000,1.00010000,1.00000000,1.00000000,46403.00000000
2026-04-03T00:00:00Z,1.00000000,1.00010000,1.00000000,1.00000000,88893.00000000
2026-04-03T01:00:00Z,1.00000000,1.00010000,0.99990000,0.99990000,604749.00000000
2026-04-03T02:00:00Z,0.99990000,1.00000000,0.99990000,1.00000000,1258941.00000000
2026-04-03T03:00:00Z,1.00000000,1.00000000,0.99990000,1.00000000,4117663.00000000
2026-04-03T04:00:00Z,1.00000000,1.00000000,0.99980000,1.00000000,3958129.00000000
2026-04-03T05:00:00Z,0.99990000,1.00000000,0.99990000,0.99990000,53564.00000000
2026-04-03T06:00:00Z,1.00000000,1.00000000,0.99990000,1.00000000,107668.00000000
2026-04-03T07:00:00Z,1.00000000,1.00000000,0.99990000,1.00000000,449380.00000000
2026-04-03T08:00:00Z,0.99990000,1.00010000,0.99990000,1.00000000,525491.00000000
2026-04-03T09:00:00Z,1.00000000,1.00010000,0.99990000,1.00000000,551405.00000000
2026-04-03T10:00:00Z,1.00000000,1.00010000,0.99990000,1.00000000,124959.00000000
2026-04-03T11:00:00Z,1.00010000,1.00010000,1.00000000,1.00010000,81124.00000000
2026-04-03T12:00:00Z,1.00000000,1.00010000,1.00000000,1.00010000,65460.00000000
2026-04-03T13:00:00Z,1.00000000,1.00010000,1.00000000,1.00010000,312464.00000000
2026-04-03T14:00:00Z,1.00000000,1.00010000,1.00000000,1.00000000,94141.00000000
2026-04-03T15:00:00Z,1.00010000,1.00010000,1.00000000,1.00000000,139166.00000000
2026-04-03T16:00:00Z,1.00010000,1.00010000,1.00000000,1.00000000,60384.00000000
2026-04-03T17:00:00Z,1.00000000,1.00010000,1.00000000,1.00000000,31625.00000000
2026-04-03T18:00:00Z,1.00000000,1.00010000,1.00000000,1.00010000,57887.00000000
2026-04-03T19:00:00Z,1.00010000,1.00010000,1.00000000,1.00000000,38223.00000000
2026-04-03T20:00:00Z,1.00000000,1.00010000,1.00000000,1.00000000,10177.00000000
2026-04-03T21:00:00Z,1.00000000,1.00010000,1.00000000,1.00000000,30026.00000000
2026-04-03T22:00:00Z,1.00000000,1.00010000,1.00000000,1.00000000,84460.00000000
2026-04-03T23:00:00Z,1.00000000,1.00010000,1.00000000,1.00000000,89466.00000000
2026-04-04T00:00:00Z,1.00000000,1.00010000,1.00000000,1.00000000,421644.00000000
2026-04-04T01:00:00Z,1.00010000,1.00010000,1.00000000,1.00010000,643983.00000000
2026-04-04T02:00:00Z,1.00010000,1.00010000,1.00000000,1.00010000,348910.00000000
2026-04-04T03:00:00Z,1.00010000,1.00020000,1.00000000,1.00020000,823470.00000000
2026-04-04T04:00:00Z,1.00020000,1.00020000,1.00010000,1.00010000,938687.00000000
2026-04-04T05:00:00Z,1.00020000,1.00020000,1.00010000,1.00020000,627675.00000000
2026-04-04T06:00:00Z,1.00020000,1.00030000,1.00010000,1.00020000,697805.00000000
2026-04-04T07:00:00Z,1.00020000,1.00040000,1.00020000,1.00030000,506847.00000000
2026-04-04T08:00:00Z,1.00030000,1.00030000,1.00020000,1.00030000,513131.00000000
2026-04-04T09:00:00Z,1.00030000,1.00030000,1.00020000,1.00030000,735032.00000000
2026-04-04T10:00:00Z,1.00030000,1.00030000,1.00020000,1.00020000,474878.00000000
