timestamp,open,high,low,close,volume
2026-04-21T13:00:00Z,0.01200000,0.06500000,0.01200000,0.05815000,134304000.00000000
2026-04-21T14:00:00Z,0.05820000,0.06426000,0.05306000,0.05875000,129718876.00000000
2026-04-21T15:00:00Z,0.05880000,0.06200000,0.05708000,0.05894000,72824113.00000000
2026-04-21T16:00:00Z,0.05892000,0.05924000,0.05720000,0.05848000,36594968.00000000
2026-04-21T17:00:00Z,0.05845000,0.05974000,0.05555000,0.05882000,37312329.00000000
2026-04-21T18:00:00Z,0.05881000,0.06030000,0.05703000,0.05786000,25040271.00000000
2026-04-21T19:00:00Z,0.05784000,0.06186000,0.05729000,0.05799000,46896934.00000000
2026-04-21T20:00:00Z,0.05800000,0.06431000,0.05734000,0.06415000,50650826.00000000
2026-04-21T21:00:00Z,0.06410000,0.06899000,0.06082000,0.06176000,89167085.00000000
2026-04-21T22:00:00Z,0.06176000,0.06450000,0.05960000,0.06159000,37901441.00000000
2026-04-21T23:00:00Z,0.06157000,0.06258000,0.06010000,0.06132000,26247282.00000000
2026-04-22T00:00:00Z,0.06134000,0.06462000,0.05456000,0.05821000,49354628.00000000
2026-04-22T01:00:00Z,0.05820000,0.05888000,0.05518000,0.05781000,29131765.00000000
2026-04-22T02:00:00Z,0.05776000,0.06199000,0.05708000,0.05996000,30419570.00000000
2026-04-22T03:00:00Z,0.05989000,0.06555000,0.05902000,0.06412000,56923406.00000000
2026-04-22T04:00:00Z,0.06403000,0.06471000,0.06058000,0.06142000,45491947.00000000
2026-04-22T05:00:00Z,0.06142000,0.07754000,0.06134000,0.07722000,135057447.00000000
2026-04-22T06:00:00Z,0.07723000,0.08300000,0.07425000,0.07775000,188234207.00000000
2026-04-22T07:00:00Z,0.07776000,0.08650000,0.07690000,0.08538000,130171989.00000000
2026-04-22T08:00:00Z,0.08536000,0.08950000,0.08201000,0.08501000,114128471.00000000
2026-04-22T09:00:00Z,0.08504000,0.08588000,0.07548000,0.07997000,89610180.00000000
2026-04-22T10:00:00Z,0.07996000,0.08602000,0.07920000,0.08514000,65733001.00000000
2026-04-22T11:00:00Z,0.08511000,0.09770000,0.08434000,0.09430000,344179744.00000000
2026-04-22T12:00:00Z,0.09428000,0.11924000,0.09293000,0.11069000,428242019.00000000
2026-04-22T13:00:00Z,0.11071000,0.11744000,0.09420000,0.09572000,331542646.00000000
2026-04-22T14:00:00Z,0.09572000,0.11400000,0.09540000,0.10963000,261538565.00000000
2026-04-22T15:00:00Z,0.10968000,0.11850000,0.10195000,0.11248000,284940241.00000000
2026-04-22T16:00:00Z,0.11252000,0.11866000,0.10440000,0.10792000,227791841.00000000
2026-04-22T17:00:00Z,0.10789000,0.11330000,0.10210000,0.11131000,127815322.00000000
2026-04-22T18:00:00Z,0.11134000,0.12175000,0.11000000,0.11441000,153982729.00000000
2026-04-22T19:00:00Z,0.11438000,0.11542000,0.10136000,0.10412000,130953802.00000000
2026-04-22T20:00:00Z,0.10412000,0.11073000,0.10034000,0.10986000,92584928.00000000
2026-04-22T21:00:00Z,0.10985000,0.11545000,0.10613000,0.10878000,83436599.00000000
2026-04-22T22:00:00Z,0.10876000,0.11094000,0.10408000,0.10880000,84531262.00000000
2026-04-22T23:00:00Z,0.10878000,0.11488000,0.10671000,0.11284000,77680779.00000000
2026-04-23T00:00:00Z,0.11284000,0.12710000,0.10792000,0.12187000,191453290.00000000
2026-04-23T01:00:00Z,0.12188000,0.14069000,0.11995000,0.13407000,208257971.00000000
2026-04-23T02:00:00Z,0.13406000,0.13646000,0.11290000,0.12062000,215075196.00000000
2026-04-23T03:00:00Z,0.12057000,0.12287000,0.09773000,0.10262000,178674528.00000000
2026-04-23T04:00:00Z,0.10262000,0.10849000,0.09032000,0.09532000,136236915.00000000
2026-04-23T05:00:00Z,0.09529000,0.10646000,0.09167000,0.10395000,127796420.00000000
2026-04-23T06:00:00Z,0.10394000,0.11454000,0.09809000,0.11166000,109979601.00000000
2026-04-23T07:00:00Z,0.11167000,0.11396000,0.10539000,0.11038000,114653039.00000000
2026-04-23T08:00:00Z,0.11037000,0.11879000,0.10668000,0.11488000,110231576.00000000
2026-04-23T09:00:00Z,0.11493000,0.11700000,0.10500000,0.10953000,97717258.00000000
2026-04-23T10:00:00Z,0.10952000,0.11221000,0.10207000,0.10448000,66989913.00000000
2026-04-23T11:00:00Z,0.10449000,0.10829000,0.09973000,0.10646000,69333036.00000000
2026-04-23T12:00:00Z,0.10646000,0.11089000,0.10339000,0.10614000,65275506.00000000
2026-04-23T13:00:00Z,0.10617000,0.10678000,0.09712000,0.10120000,70305951.00000000
