timestamp,open,high,low,close,volume
2026-04-01T04:00:00Z,1.00050000,1.00060000,1.00040000,1.00050000,437509.00000000
2026-04-01T05:00:00Z,1.00040000,1.00050000,1.00040000,1.00040000,560976.00000000
2026-04-01T06:00:00Z,1.00040000,1.00050000,1.00030000,1.00040000,581731.00000000
2026-04-01T07:00:00Z,1.00030000,1.00040000,1.00020000,1.00040000,1550450.00000000
2026-04-01T08:00:00Z,1.00040000,1.00040000,1.00020000,1.00040000,728735.00000000
2026-04-01T09:00:00Z,1.00030000,1.00040000,1.00020000,1.00020000,380119.00000000
2026-04-01T10:00:00Z,1.00020000,1.00030000,1.00020000,1.00030000,788406.00000000
2026-04-01T11:00:00Z,1.00020000,1.00030000,1.00020000,1.00020000,280993.00000000
2026-04-01T12:00:00Z,1.00020000,1.00030000,1.00020000,1.00030000,811722.00000000
2026-04-01T13:00:00Z,1.00030000,1.00030000,1.00010000,1.00020000,650777.00000000
2026-04-01T14:00:00Z,1.00020000,1.00030000,1.00010000,1.00020000,713817.00000000
2026-04-01T15:00:00Z,1.00020000,1.00030000,1.00010000,1.00020000,460958.00000000
2026-04-01T16:00:00Z,1.00010000,1.00020000,1.00010000,1.00020000,566717.00000000
2026-04-01T17:00:00Z,1.00020000,1.00020000,1.00010000,1.00020000,400192.00000000
2026-04-01T18:00:00Z,1.00020000,1.00020000,1.00010000,1.00020000,106162.00000000
2026-04-01T19:00:00Z,1.00020000,1.00020000,1.00010000,1.00020000,134020.00000000
2026-04-01T20:00:00Z,1.00010000,1.00020000,1.00010000,1.00020000,257076.00000000
2026-04-01T21:00:00Z,1.00020000,1.00020000,1.00000000,1.00010000,612329.00000000
2026-04-01T22:00:00Z,1.00000000,1.00020000,1.00000000,1.00010000,718153.00000000
2026-04-01T23:00:00Z,1.00020000,1.00020000,1.00010000,1.00020000,346131.00000000
2026-04-02T00:00:00Z,1.00020000,1.00020000,1.00000000,1.00000000,647758.00000000
2026-04-02T01:00:00Z,1.00000000,1.00020000,1.00000000,1.00010000,862552.00000000
2026-04-02T02:00:00Z,1.00010000,1.00010000,0.99990000,0.99990000,1419188.00000000
