timestamp,open,high,low,close,volume
2026-04-01T04:00:00Z,4672.37000000,4672.96000000,4659.17000000,4668.16000000,640.56440000
2026-04-01T05:00:00Z,4668.16000000,4695.12000000,4667.76000000,4677.68000000,404.74520000
2026-04-01T06:00:00Z,4677.67000000,4722.13000000,4676.69000000,4720.15000000,514.49560000
2026-04-01T07:00:00Z,4720.68000000,4735.72000000,4700.00000000,4702.56000000,797.96180000
2026-04-01T08:00:00Z,4702.57000000,4728.29000000,4700.41000000,4717.93000000,409.77320000
2026-04-01T09:00:00Z,4717.93000000,4719.17000000,4703.45000000,4714.01000000,445.85780000
2026-04-01T10:00:00Z,4714.00000000,4727.48000000,4703.95000000,4721.91000000,1440.51110000
2026-04-01T11:00:00Z,4721.51000000,4750.02000000,4719.37000000,4740.75000000,585.38520000
2026-04-01T12:00:00Z,4740.75000000,4743.00000000,4713.24000000,4714.32000000,868.26050000
2026-04-01T13:00:00Z,4714.09000000,4736.99000000,4706.59000000,4726.45000000,579.04920000
2026-04-01T14:00:00Z,4726.95000000,4756.00000000,4714.00000000,4749.37000000,504.51120000
2026-04-01T15:00:00Z,4749.37000000,4777.10000000,4747.81000000,4775.94000000,842.01280000
2026-04-01T16:00:00Z,4775.95000000,4779.71000000,4762.00000000,4775.52000000,380.05540000
2026-04-01T17:00:00Z,4775.40000000,4781.40000000,4762.50000000,4762.50000000,223.82370000
2026-04-01T18:00:00Z,4762.32000000,4762.32000000,4731.88000000,4740.24000000,1032.52800000
2026-04-01T19:00:00Z,4740.25000000,4764.22000000,4739.68000000,4753.24000000,245.19980000
2026-04-01T20:00:00Z,4753.92000000,4758.69000000,4743.45000000,4745.67000000,178.56180000
2026-04-01T21:00:00Z,4745.67000000,4749.36000000,4742.75000000,4749.07000000,205.58170000
2026-04-01T22:00:00Z,4748.68000000,4767.33000000,4738.82000000,4761.37000000,315.20240000
2026-04-01T23:00:00Z,4761.83000000,4783.67000000,4732.57000000,4768.56000000,1013.81520000
2026-04-02T00:00:00Z,4768.56000000,4783.19000000,4760.88000000,4770.96000000,246.29390000
2026-04-02T01:00:00Z,4770.72000000,4770.72000000,4642.48000000,4686.73000000,2463.53910000
2026-04-02T02:00:00Z,4687.68000000,4694.55000000,4649.41000000,4679.10000000,605.27160000
2026-04-02T03:00:00Z,4679.09000000,4689.61000000,4667.52000000,4669.06000000,192.26810000
2026-04-02T04:00:00Z,4669.06000000,4671.77000000,4650.60000000,4663.44000000,371.68930000
2026-04-02T05:00:00Z,4663.60000000,4671.35000000,4581.11000000,4589.15000000,1058.45900000
2026-04-02T06:00:00Z,4589.15000000,4604.46000000,4550.62000000,4594.19000000,2060.86820000
2026-04-02T07:00:00Z,4594.24000000,4643.11000000,4592.53000000,4636.14000000,451.78160000
2026-04-02T08:00:00Z,4636.42000000,4640.31000000,4612.02000000,4615.30000000,479.16180000
2026-04-02T09:00:00Z,4615.02000000,4625.22000000,4608.00000000,4617.47000000,447.00580000
2026-04-02T10:00:00Z,4617.37000000,4627.99000000,4600.70000000,4616.10000000,317.99800000
2026-04-02T11:00:00Z,4615.93000000,4623.48000000,4588.26000000,4593.61000000,530.20610000
2026-04-02T12:00:00Z,4593.96000000,4622.34000000,4589.46000000,4595.04000000,244.14310000
2026-04-02T13:00:00Z,4595.04000000,4643.59000000,4573.64000000,4637.88000000,1170.91000000
2026-04-02T14:00:00Z,4638.05000000,4689.78000000,4624.50000000,4671.91000000,1202.14520000
2026-04-02T15:00:00Z,4671.96000000,4673.16000000,4643.38000000,4650.58000000,238.12720000
2026-04-02T16:00:00Z,4650.70000000,4660.73000000,4634.24000000,4651.92000000,622.23020000
2026-04-02T17:00:00Z,4651.74000000,4658.39000000,4637.16000000,4638.59000000,205.34620000
2026-04-02T18:00:00Z,4638.60000000,4661.85000000,4638.60000000,4659.55000000,334.10760000
2026-04-02T19:00:00Z,4659.56000000,4672.80000000,4653.21000000,4662.87000000,125.57490000
2026-04-02T20:00:00Z,4662.73000000,4666.68000000,4656.06000000,4664.88000000,114.60170000
2026-04-02T21:00:00Z,4664.87000000,4671.95000000,4663.62000000,4668.19000000,73.10490000
2026-04-02T22:00:00Z,4668.19000000,4670.78000000,4664.75000000,4664.80000000,61.31570000
2026-04-02T23:00:00Z,4664.81000000,4670.30000000,4664.80000000,4668.14000000,74.17140000
2026-04-03T00:00:00Z,4668.15000000,4668.82000000,4664.12000000,4666.50000000,51.64530000
2026-04-03T01:00:00Z,4666.49000000,4666.49000000,4659.36000000,4662.04000000,45.83530000
2026-04-03T02:00:00Z,4662.05000000,4665.32000000,4661.37000000,4665.32000000,27.97440000
2026-04-03T03:00:00Z,4665.32000000,4665.57000000,4662.27000000,4663.25000000,27.75590000
2026-04-03T04:00:00Z,4663.26000000,4666.55000000,4663.25000000,4666.19000000,32.19170000
2026-04-03T05:00:00Z,4666.20000000,4667.88000000,4663.27000000,4667.53000000,46.18060000
2026-04-03T06:00:00Z,4667.54000000,4670.08000000,4664.93000000,4664.94000000,93.09980000
2026-04-03T07:00:00Z,4664.95000000,4664.95000000,4657.65000000,4659.80000000,137.50250000
2026-04-03T08:00:00Z,4659.80000000,4664.69000000,4659.80000000,4663.07000000,265.46160000
2026-04-03T09:00:00Z,4663.08000000,4663.08000000,4661.09000000,4661.99000000,51.79550000
2026-04-03T10:00:00Z,4662.00000000,4662.72000000,4661.94000000,4661.95000000,21.27000000
2026-04-03T11:00:00Z,4661.94000000,4661.94000000,4660.92000000,4661.29000000,26.33710000
2026-04-03T12:00:00Z,4661.30000000,4667.22000000,4642.00000000,4647.24000000,975.27300000
2026-04-03T13:00:00Z,4647.25000000,4651.28000000,4644.87000000,4651.04000000,257.19970000
2026-04-03T14:00:00Z,4651.05000000,4652.89000000,4647.72000000,4649.32000000,290.92880000
2026-04-03T15:00:00Z,4649.40000000,4651.10000000,4647.73000000,4649.70000000,124.30510000
2026-04-03T16:00:00Z,4649.70000000,4652.70000000,4649.04000000,4651.87000000,78.62200000
2026-04-03T17:00:00Z,4651.85000000,4651.86000000,4647.60000000,4648.35000000,35.75120000
2026-04-03T18:00:00Z,4648.35000000,4648.35000000,4646.05000000,4646.70000000,37.96350000
2026-04-03T19:00:00Z,4646.70000000,4649.40000000,4644.01000000,4645.63000000,66.77120000
2026-04-03T20:00:00Z,4645.62000000,4647.18000000,4642.39000000,4645.36000000,110.55990000
2026-04-03T21:00:00Z,4645.62000000,4649.32000000,4645.62000000,4647.56000000,26.88840000
