timestamp,scale_used,mean_pairwise_rel,variance_anchors,range_rel,gap_system_to_now_rel,n_anchors,P_now,i,vbt_rolling_return_std,atr_14,mean_abs_pairwise,mean_pairwise_per_atr,gpr__btc_ema_fast__btc_ema_slow,gpr__btc_ema_fast__btc_resist_24h,gpr__btc_ema_fast__btc_support_24h,gpr__btc_ema_slow__btc_resist_24h,gpr__btc_ema_slow__btc_support_24h,gpr__btc_resist_24h__btc_support_24h,gpr_cohort_inter_rel,gpr_cohort_intra_rel,p_system,p_system_shrunk,p_system_tension,predictor_prices,compression_mean_pairwise
2026-04-07 06:00:00+00:00,68939.51417582411,0.015925602169630824,668570.0012228494,0.031149514551599096,0.0064606926276415105,4.0,68568.35,158.0,0.002635869667298552,405.56262242807384,1097.9032765317995,2.7071115921845377,0.002105069362987666,0.023201498118297866,0.007948016433301229,0.025306567481285534,0.005842947070313562,0.031149514551599096,0.015574757275799548,0.016627291957293382,69013.74701098894,68946.9374593406,69006.6537953844,"{'btc_ema_fast': 68787.13572157326, 'btc_ema_slow': 68642.01326238248, 'btc_resist_24h': 70386.63573000001, 'btc_support_24h': 68239.20333}",0.991504793855072
2026-04-07 07:00:00+00:00,68941.21851660404,0.0158396126207058,673035.7371967307,0.03114874448415515,0.005510929863146311,4.0,68624.61,159.0,0.0018398347556762087,391.1452922546401,1092.0021949024376,2.791807076618301,0.0015914422717693323,0.02372480310960995,0.007423941374545203,0.02531624538137928,0.005832499102775871,0.03114874448415515,0.015574372242077575,0.01637009337796224,69004.54021992485,68947.55068693611,68998.52227241834,"{'btc_ema_fast': 68751.01889455698, 'btc_ema_slow': 68641.30292514237, 'btc_resist_24h': 70386.63573000001, 'btc_support_24h': 68239.20333}",0.9946005464654265
2026-04-07 08:00:00+00:00,69004.34395863015,0.015895666973835352,665899.4793463324,0.03112024949164715,0.001176168711999147,4.0,68936.71,160.0,0.002780157474654417,390.41205709359366,1096.8700713143724,2.809518946417731,0.002013253368070657,0.02310509822831482,0.008015151263332332,0.025118351596385476,0.0060018978952616755,0.03112024949164715,0.015560124745823575,0.016566751429858903,69017.87075035617,69005.69663780274,69016.58064609717,"{'btc_ema_fast': 68792.28358465544, 'btc_ema_slow': 68653.36035676922, 'btc_resist_24h': 70386.63573000001, 'btc_support_24h': 68239.20333}",1.0035388714655988
2026-04-07 09:00:00+00:00,69060.68743665448,0.016025641783465255,654297.8547588312,0.03109485989362219,0.0015527658353094536,4.0,69150.05,161.0,0.0030270599849740475,385.22976730119416,1106.741838179684,2.8729395600272274,0.0028692710199249554,0.021935033572895,0.009159826320727189,0.024804304592819956,0.006290555300802233,0.03109485989362219,0.015547429946811093,0.01698206545677357,69042.81492398538,69058.90018538758,69044.53343490022,"{'btc_ema_fast': 68871.78723250979, 'btc_ema_slow': 68673.6334034317, 'btc_resist_24h': 70386.63573000001, 'btc_support_24h': 68239.20333}",1.008176744633858
2026-04-07 10:00:00+00:00,68860.34570641178,0.01630664595994463,702099.7334054472,0.0322498486932984,0.010846574178970452,4.0,68237.93,162.0,0.007060448111959761,429.13264106539424,1122.8812781138502,2.6166298497502027,0.0010903296797725565,0.0240443994767225,0.008205449216575905,0.025134729156495055,0.007115119536803349,0.0322498486932984,0.0161249243466492,0.01667008918653548,68984.82884769414,68872.79402054001,68972.6494326169,"{'btc_ema_fast': 68730.93006972983, 'btc_ema_slow': 68655.84959104673, 'btc_resist_24h': 70386.63573000001, 'btc_support_24h': 68165.90000000001}",1.0175346597831298
2026-04-07 11:00:00+00:00,68831.18473199174,0.01706657912698806,770217.0663666144,0.03412278488515331,0.00846304884418669,4.0,68345.75,163.0,0.007166547839973857,425.9088809892947,1174.7128606328697,2.758131875306907,3.1120106468441804e-05,0.025298144120304837,0.008824640764848474,0.025329264226773278,0.008793520658380032,0.03412278488515331,0.017061392442576657,0.017076952495810874,68928.27167839008,68840.89342663156,68918.33002607265,"{'btc_ema_fast': 68645.33449867876, 'btc_ema_slow': 68643.19246488155, 'btc_resist_24h': 70386.63573000001, 'btc_support_24h': 68037.92402}",1.0466026654966398
2026-04-07 12:00:00+00:00,68825.0684899101,0.017169142000864376,780177.0133139229,0.0341258172571863,0.007547630526052978,4.0,68392.18,164.0,0.0071596829141517965,432.5675323472026,1181.667374122483,2.7317523525413634,0.0006374002336273529,0.026117776938307406,0.008008040318878891,0.025480376704680056,0.008645440552506245,0.0341258172571863,0.017062908628593148,0.017381608745406826,68911.64618789213,68833.7262597083,68902.72739914755,"{'btc_ema_fast': 68589.0779434168, 'btc_ema_slow': 68632.9470581517, 'btc_resist_24h': 70386.63573000001, 'btc_support_24h': 68037.92402}",1.0060095742159674
2026-04-07 13:00:00+00:00,68778.4288085507,0.017333417978938073,796324.4620627863,0.03414895848432068,0.009533898660088618,4.0,68231.99,165.0,0.006543865709740926,432.79485146525957,1192.1652544732449,2.754573559359774,0.0015536324206663842,0.027289234363328602,0.006859724120992077,0.02573560194266222,0.00841335654165846,0.03414895848432068,0.01707447924216034,0.017851295452493532,68887.71657026085,68789.35758472171,68876.35058753862,"{'btc_ema_fast': 68509.72506710196, 'btc_ema_slow': 68616.58146394142, 'btc_resist_24h': 70386.63573000001, 'btc_support_24h': 68037.92402}",1.0095680947868815
2026-04-07 14:00:00+00:00,68615.82218233804,0.01989556777543438,973299.1288823668,0.038721062657234975,0.013209935988189245,4.0,67860.48,166.0,0.005958284159086077,437.21093350345495,1365.1507406958601,3.12240759799085,0.0032102186809013535,0.029456578383702896,0.009264484273532077,0.026246359702801543,0.01247470295443343,0.038721062657234975,0.019360531328617488,0.020965640669068163,68766.89061880566,68630.9290259848,68748.85706490683,"{'btc_ema_fast': 68365.44838552375, 'btc_ema_slow': 68585.7201796989, 'btc_resist_24h': 70386.63573000001, 'btc_support_24h': 67729.75818}",1.1478156125704455
2026-04-07 15:00:00+00:00,68647.81820246234,0.020181647652228244,1000308.3144101107,0.03916354234406803,0.008385726713950572,4.0,68168.1,167.0,0.0038223502515513583,444.30943825320895,1385.4260790563155,3.11815586115632,0.0035992588811653847,0.030081692256684806,0.009081850087383223,0.02648243337551942,0.012681108968548608,0.03916354234406803,0.019581771172034013,0.021381400612616706,68743.76184295482,68657.41256651159,68732.14403847347,"{'btc_ema_fast': 68321.59318874069, 'btc_ema_slow': 68568.67445807853, 'btc_resist_24h': 70386.63573000001, 'btc_support_24h': 67698.14399499999}",1.0143790757832554
2026-04-07 16:00:00+00:00,68572.3522004631,0.01746666740180779,720861.3537952559,0.03370050714089981,0.005991257808317314,4.0,68229.99,168.0,0.0037553761102853806,438.9459069494084,1197.7304688451113,2.728651639946054,0.003698482988147308,0.024905520382781442,0.008794986758118364,0.021207037394634136,0.012493469746265673,0.03370050714089981,0.016850253570449905,0.01869949506452356,68640.82464055571,68579.19944447235,68633.64872853199,"{'btc_ema_fast': 68301.2369245761, 'btc_ema_slow': 68554.85060264675, 'btc_resist_24h': 70009.06704, 'btc_support_24h': 67698.14399499999}",0.8654728148461805
2026-04-07 17:00:00+00:00,68671.6694371146,0.017238159859013554,706784.5693669391,0.03365176737280587,0.0005965877311312792,4.0,68705.81,169.0,0.005021345311569577,464.8626278815935,1183.773215542317,2.5465011479559925,0.0024736570356637295,0.023560297875581938,0.010091469497223931,0.021086640839918208,0.01256512653288766,0.03365176737280587,0.016825883686402934,0.018062712204234797,68664.84132453751,68670.98662585688,68665.54754911434,"{'btc_ema_fast': 68391.14205244808, 'btc_ema_slow': 68561.01221070197, 'btc_resist_24h': 70009.06704, 'btc_support_24h': 67698.14399499999}",0.986917507642552
2026-04-07 18:00:00+00:00,68629.16100696883,0.017209360269934002,705508.6074910455,0.033672611045985894,0.003263295151456912,4.0,68442.53,170.0,0.00530017891786525,461.3110116043368,1181.0639567922335,2.560233610476274,0.002238328481646351,0.023408496039873796,0.0102641150061121,0.021170167558227444,0.01250244348775845,0.033672611045985894,0.016836305522992947,0.017955469763816123,68666.4872083626,68632.8936271082,68662.63304807883,"{'btc_ema_fast': 68402.5615963485, 'btc_ema_slow': 68556.1762021019, 'btc_resist_24h': 70009.06704, 'btc_support_24h': 67698.14399499999}",0.9983293118688366
2026-04-07 19:00:00+00:00,68756.00622612983,0.016894734530840737,689814.6496209527,0.03361048978615292,0.004455472990049538,4.0,69011.29,171.0,0.00491615150042746,481.24165363259823,1161.6144725912964,2.41378622116972,0.0005369378265856653,0.021397875557570604,0.012212614228582313,0.020860937730984942,0.012749552055167979,0.03361048978615292,0.016805244893076457,0.01707371380636929,68704.9494713558,68750.90055065243,68710.12501326327,"{'btc_ema_fast': 68537.83457493772, 'btc_ema_slow': 68574.75227548549, 'btc_resist_24h': 70009.06704, 'btc_support_24h': 67698.14399499999}",0.9817177550961648
2026-04-07 20:00:00+00:00,68819.00587610026,0.0159710602164212,589782.7804369059,0.031426914374406915,0.008725219741778173,4.0,69319.39,172.0,0.004912215879530035,484.293678373127,1099.1124868814416,2.269516485479754,0.0015456181753064535,0.01670177339940717,0.014725140974999745,0.018247391574713626,0.013179522799693292,0.031426914374406915,0.015713457187203458,0.016486266274856685,68718.9290513203,68808.99819362226,68728.51904928927,"{'btc_ema_fast': 68711.5135582849, 'btc_ema_slow': 68605.14565199628, 'btc_resist_24h': 69860.913, 'btc_support_24h': 67698.14399499999}",0.9453276810752247
2026-04-07 21:00:00+00:00,69069.36108891777,0.019264624658124285,834118.6503987045,0.03697217267888884,0.014911600122850055,4.0,69927.64,173.0,0.0051810094433354,514.3327013464749,1330.595316754455,2.587032310547397,0.004671229912079188,0.018387667719974347,0.01858450495891449,0.023058897632053536,0.013913275046835304,0.03697217267888884,0.01848608633944442,0.020821701295484014,68897.70530670132,69052.19551069611,68917.5466119901,"{'btc_ema_fast': 68981.76387866604, 'btc_ema_slow': 68659.12501313929, 'btc_resist_24h': 70251.78833999998, 'btc_support_24h': 67698.14399499999}",1.2062207766467936
2026-04-07 22:00:00+00:00,69748.6119183368,0.029548279397879757,1997199.2249334818,0.05542217828687339,0.030374420934373626,4.0,71514.09,174.0,0.009602967821563196,591.9060798217267,2060.951472577302,3.4818893450089745,0.011023141526658379,0.028950554394171057,0.026471623892702332,0.03997369592082944,0.015448482366043953,0.05542217828687339,0.027711089143436694,0.033222659906765886,69395.51630200417,69713.30235670354,69458.11650955754,"{'btc_ema_fast': 69544.50301674026, 'btc_ema_slow': 68775.65419627646, 'btc_resist_24h': 71563.764, 'btc_support_24h': 67698.14399499999}",1.5338102829539761
2026-04-07 23:00:00+00:00,70210.91595713429,0.039089058107548764,3565169.7062691944,0.07262740323902388,0.02928269519648593,4.0,71924.22,175.0,0.007316940851617157,661.4913598344609,2744.478573632645,4.148925806558462,0.016652138928220945,0.038798119207601574,0.0338292840314223,0.055450258135822515,0.01717714510320136,0.07262740323902388,0.03631370161951194,0.04463977108362241,69868.25514856115,70176.64987627698,69948.62087810611,"{'btc_ema_fast': 70073.32901302021, 'btc_ema_slow': 68904.16708622436, 'btc_resist_24h': 72797.3805, 'btc_support_24h': 67698.14399499999}",1.3228877925918627
2026-04-08 00:00:00+00:00,70274.88563077939,0.0396445250443992,3569318.3740782226,0.07256129212064652,0.02450897255264067,4.0,71710.19,176.0,0.009408251762270507,654.8948341319995,2786.014463381723,4.254140234705499,0.02018327390445563,0.033586744109199956,0.03897454801144657,0.05377001801365558,0.01879127410699094,0.07256129212064652,0.03628064606032326,0.04637228301255107,69987.82475693527,70246.17954339497,70056.10710894955,"{'btc_ema_fast': 70437.07589901572, 'btc_ema_slow': 69018.6986337254, 'btc_resist_24h': 72797.3805, 'btc_support_24h': 67698.14399499999}",1.0142102921825882
2026-04-08 01:00:00+00:00,70305.0625442759,0.039937467141598154,3581608.765498016,0.07253014676985274,0.02000266973638312,4.0,71476.97,177.0,0.010632574029003503,629.9680602654289,2807.8061252500215,4.457061083488881,0.022034362540030664,0.030285401163634092,0.04224474560621865,0.05231976370366476,0.020210383066187988,0.07253014676985274,0.03626507338492637,0.0472822546549417,70070.68105313109,70281.62439516143,70126.84467173826,"{'btc_ema_fast': 70668.16347701222, 'btc_ema_slow': 69119.03624051211, 'btc_resist_24h': 72797.3805, 'btc_support_24h': 67698.14399499999}",1.0073892194917426
2026-04-08 02:00:00+00:00,70337.74687105387,0.040068590929389324,3588543.9142118623,0.07249644368546726,0.01752447028186844,4.0,71364.94,178.0,0.011004413602292524,619.6860559607546,2818.3344062711913,4.548003588529478,0.022922214519934144,0.028069960774784058,0.044426482910683206,0.0509921752947182,0.021504268390749065,0.07249644368546726,0.03624822184273363,0.047709329102700704,70132.30824526463,70317.20300847494,70181.6980628117,"{'btc_ema_fast': 70823.00270434283, 'btc_ema_slow': 69210.7057817157, 'btc_resist_24h': 72797.3805, 'btc_support_24h': 67698.14399499999}",1.0032832274346861
2026-04-08 03:00:00+00:00,70363.98016229701,0.04009731720273014,3587374.5875425143,0.0724694153633498,0.015747997806373874,4.0,71287.39,179.0,0.003673509756542106,589.9077662492728,2821.406832214234,4.7827931646894335,0.02317565712633139,0.026592876277443608,0.0458765390859062,0.049768533403774996,0.02270088195957481,0.0724694153633498,0.0362347076816749,0.0478225362448406,70179.29819475641,70345.51196554294,70223.72970336101,"{'btc_ema_fast': 70926.19988115554, 'btc_ema_slow': 69295.46840287016, 'btc_resist_24h': 72797.3805, 'btc_support_24h': 67698.14399499999}",1.0007169274654912
2026-04-08 04:00:00+00:00,70459.38264358722,0.04016019834043826,3603283.689365611,0.07237129128414396,0.01884996401989074,4.0,71566.18,180.0,0.0028905636265107774,575.585068660039,2829.662781911296,4.916150428465327,0.023847316190197677,0.024538432637177796,0.04783285864696617,0.04838574882737547,0.02398554245676849,0.07237129128414396,0.03618564564207198,0.04810930373717082,70238.02317230466,70437.24669645895,70291.36221393211,"{'btc_ema_fast': 71068.4176853432, 'btc_ema_slow': 69388.15050887545, 'btc_resist_24h': 72797.3805, 'btc_support_24h': 67698.14399499999}",1.0015682130899233
2026-04-08 05:00:00+00:00,70537.47208693407,0.04023773542568392,3627810.418696917,0.0722911716869502,0.020306277689024908,4.0,71731.1,181.0,0.002949587697415121,553.8718494700368,2838.268139430618,5.124413060794421,0.024552897493252925,0.022423543561598366,0.04986762812535184,0.04697644105485129,0.02531473063209891,0.0722911716869502,0.0361455858434751,0.04842203459010157,70298.74650432088,70513.59952867276,70356.38116531607,"{'btc_ema_fast': 71215.6804219336, 'btc_ema_slow': 69483.78110034992, 'btc_resist_24h': 72797.3805, 'btc_support_24h': 67698.14399499999}",1.0019306947786557
2026-04-08 06:00:00+00:00,70580.79609054526,0.04026758126499889,3645816.986784203,0.07224679781818276,0.019584260420815094,4.0,71732.69,182.0,0.0023277974631243565,540.0438602221769,2842.117942324347,5.262753919941029,0.024865094135445038,0.02078198521360684,0.05146481260457592,0.04564707934905188,0.026599718469130885,0.07224679781818276,0.03612339890909138,0.0485559459768139,70350.41730865432,70557.75821235616,70406.07808658347,"{'btc_ema_fast': 71330.57143928169, 'btc_ema_slow': 69575.57330033563, 'btc_resist_24h': 72797.3805, 'btc_support_24h': 67698.14399499999}",1.0007417375505658
2026-04-08 07:00:00+00:00,70594.47940476691,0.04021786627539057,3647156.4029609594,0.0722327942354042,0.017561326675014578,4.0,71627.59,183.0,0.0023030458522898204,524.9664416348791,2839.1593324817295,5.408268238327511,0.02460881494613083,0.019842981319863062,0.05238981291554114,0.04445179626599389,0.02778099796941031,0.0722327942354042,0.0361163971177021,0.048420804590767516,70387.8572857203,70573.81719286225,70437.71669024043,"{'btc_ema_fast': 71396.57556388575, 'btc_ema_slow': 69659.3290839954, 'btc_resist_24h': 72797.3805, 'btc_support_24h': 67698.14399499999}",0.998765384260824
2026-04-08 08:00:00+00:00,70660.09444597406,0.04018588728679262,3662504.052515897,0.07216571878344755,0.019358687184843903,4.0,71800.0,184.0,0.002135260259834999,502.0038386609595,2839.5385910800346,5.656408123599601,0.02461816737041307,0.0185558068058441,0.05360991197760345,0.04317397417625717,0.028991744607190378,0.07216571878344755,0.03608285939172377,0.04839194307693031,70432.11333516886,70637.29633489353,70487.08307450288,"{'btc_ema_fast': 71486.2254385778, 'btc_ema_slow': 69746.70340709762, 'btc_resist_24h': 72797.3805, 'btc_support_24h': 67698.14399499999}",0.9992048561607179
2026-04-08 09:00:00+00:00,70665.25483037106,0.040097917869400944,3659127.97563202,0.0721604488265203,0.01721267695806771,4.0,71678.87,185.0,0.001974676565471005,492.3071358994624,2833.529584408507,5.755613473348399,0.02410616073684475,0.017948639142794178,0.05421180968372613,0.04205479987963893,0.030105648946881378,0.0721604488265203,0.036080224413260156,0.048133304781682526,70462.53179644528,70644.98252697849,70511.30442583283,"{'btc_ema_fast': 71529.03534111608, 'btc_ema_slow': 69825.56734966506, 'btc_resist_24h': 72797.3805, 'btc_support_24h': 67698.14399499999}",0.9978109375372536
2026-04-08 10:00:00+00:00,70643.23915211929,0.03992409667224136,3632466.6708681174,0.07218293733699825,0.014162558646305053,4.0,71476.98,186.0,0.0020133650761564367,480.88448333521507,2820.3675091494756,5.864958439890965,0.022995768022453365,0.018117983091194022,0.05406495424580422,0.04111375111364739,0.031069186223350857,0.07218293733699825,0.03609146866849912,0.047589352679725805,70476.49098254315,70626.56433516167,70516.43460279562,"{'btc_ema_fast': 71517.46748753473, 'btc_ema_slow': 69892.9719476379, 'btc_resist_24h': 72797.3805, 'btc_support_24h': 67698.14399499999}",0.9956650817200603
2026-04-08 11:00:00+00:00,70698.71553305472,0.03980387781781424,3630382.2840695595,0.07212629630613152,0.01657293702580077,4.0,71675.12,187.0,0.002563178310164584,470.24273452555644,2814.083034954116,5.984320072043937,0.022444377988490905,0.01760822826016244,0.05451806804596908,0.040052606248653345,0.03207369005747818,0.07212629630613152,0.03606314815306576,0.04728533714731121,70503.43463966568,70679.18744371583,70550.07226058935,"{'btc_ema_fast': 71552.50137919368, 'btc_ema_slow': 69965.712684469, 'btc_resist_24h': 72797.3805, 'btc_support_24h': 67698.14399499999}",0.9969888146646357
2026-04-08 12:00:00+00:00,70806.81259490213,0.03981246471135607,3670460.7715070504,0.07201618485743189,0.02144094375216588,4.0,72071.95,188.0,0.0034348485115379443,479.5146820594455,2818.9937277581435,5.878847579079284,0.02282623369584077,0.015951093582226756,0.05606509127520513,0.03877732727806752,0.03323885757936436,0.07201618485743189,0.03600809242871594,0.04742120927663633,70553.78511388255,70781.50984680017,70614.22699983712,"{'btc_ema_fast': 71667.93440603952, 'btc_ema_slow': 70051.68155449069, 'btc_resist_24h': 72797.3805, 'btc_support_24h': 67698.14399499999}",1.000215730074872
2026-04-08 13:00:00+00:00,70758.18733801781,0.04033411919972166,3755995.814933856,0.07342308643636802,0.014276612112077933,4.0,71600.01,189.0,0.004756318689007467,541.4779190551993,2853.969162447846,5.270702760008404,0.021735455889225874,0.017532789534125726,0.055890296902242294,0.0392682454233516,0.03415484101301642,0.07342308643636802,0.03671154321818401,0.04757927116279695,70589.82280562137,70741.35088477816,70630.56781633347,"{'btc_ema_fast': 71652.84009358629, 'btc_ema_slow': 70114.87863389922, 'btc_resist_24h': 72893.4285, 'btc_support_24h': 67698.14399499999}",1.013102793111344
2026-04-08 14:00:00+00:00,70616.19398551325,0.03995025068772095,3666800.2978183436,0.07357072382102332,0.005041665336100238,4.0,70912.88,190.0,0.006295839454602077,577.385924836971,2821.1346523339867,4.886046803324057,0.018989332663255726,0.01989662573792143,0.05367409808310189,0.03888595840117715,0.034684765419846164,0.07357072382102332,0.03678536191051166,0.046280028242139525,70556.85678261591,70610.26026522352,70571.07999940104,"{'btc_ema_fast': 71488.40451723378, 'btc_ema_slow': 70147.45011822987, 'btc_resist_24h': 72893.4285, 'btc_support_24h': 67698.14399499999}",0.9904827843122118
2026-04-08 15:00:00+00:00,70757.51170786914,0.037172121539316795,3158259.1903265985,0.06843741234135918,0.009369831337402552,4.0,71310.0,191.0,0.0071357444478478355,572.9833587771873,2630.206825024543,4.5903721019711785,0.017720492211823244,0.020417188170845726,0.04802022417051346,0.03813768038266897,0.03029973195869021,0.06843741234135918,0.03421870617067959,0.04307895227659121,70647.01404944298,70746.46194202654,70671.65864377594,"{'btc_ema_fast': 71448.75906895961, 'btc_ema_slow': 70194.90113381232, 'btc_resist_24h': 72893.4285, 'btc_support_24h': 68050.967495}",0.930460282461806
2026-04-08 16:00:00+00:00,70848.83375909193,0.036270697815606184,3013757.5004163254,0.06675208834179411,0.012758424396417204,4.0,71602.1,192.0,0.0073075916908798486,564.0609760073886,2569.736639864141,4.555778096995103,0.01736792186825479,0.019909906680799075,0.04684218166099503,0.037277828549053864,0.02947425979274024,0.06675208834179411,0.033376044170897054,0.042060005105024445,70698.1805109103,70833.76843427375,70730.9663015487,"{'btc_ema_fast': 71482.83483141303, 'btc_ema_slow': 70252.33782222815, 'btc_resist_24h': 72893.4285, 'btc_support_24h': 68164.12089}",0.9757500060157401
2026-04-08 17:00:00+00:00,70962.4838555495,0.035141406876697666,2835002.596784007,0.06439328644839466,0.01565400917478936,4.0,71888.19,193.0,0.007033454896874876,557.5844777211466,2493.721518148954,4.472365386390989,0.017668581915002025,0.018608631920527762,0.0457846545278669,0.03627721383552979,0.028116072612864876,0.06439328644839466,0.03219664322419733,0.04103093418169834,70777.34262665939,70943.96973266048,70816.37936618387,"{'btc_ema_fast': 71572.91375776568, 'btc_ema_slow': 70319.1072988719, 'btc_resist_24h': 72893.4285, 'btc_support_24h': 68323.92095000001}",0.968864923838807
2026-04-08 18:00:00+00:00,70815.78300159979,0.03489169655567845,2788549.766706989,0.06452668256025286,0.004809893835002252,4.0,71099.63,194.0,0.008171238757647054,575.1127293124931,2470.8828118445913,4.296345196181552,0.015770131653312074,0.02013236103870351,0.04439432152154935,0.035902492692015585,0.02862418986823728,0.06452668256025286,0.03226334128012643,0.04014840710678247,70759.01360191975,70810.10606163178,70770.89828592345,"{'btc_ema_fast': 71467.7395893733, 'btc_ema_slow': 70350.9653683057, 'btc_resist_24h': 72893.4285, 'btc_support_24h': 68323.92095000001}",0.9928941285163856
2026-04-08 19:00:00+00:00,70989.5882100356,0.030037380100128686,2053912.306999371,0.05517209274988179,0.005559549758051518,4.0,71318.48,195.0,0.006840579162499419,559.2632486473152,2132.341244216453,3.812768404456983,0.014708002351126738,0.020550305263765004,0.03462178748611678,0.035258307614891744,0.019913785134990043,0.05517209274988179,0.027586046374940894,0.03494004755050426,70923.80985204272,70983.01037423631,70935.66470929109,"{'btc_ema_fast': 71434.57079173479, 'btc_ema_slow': 70390.45576143607, 'btc_resist_24h': 72893.4285, 'btc_support_24h': 68976.784355}",0.8608747371225276
2026-04-08 20:00:00+00:00,71066.74711849607,0.027765093679022575,1763611.0685987975,0.05088518282636876,0.0051700615646875,4.0,71372.93,196.0,0.006382386937469238,534.5865880296493,1973.1748912084513,3.691029545804869,0.013935013595029177,0.020720741017296367,0.030164441809072396,0.03465575461232554,0.01622942821404322,0.05088518282636876,0.025442591413184383,0.03241009821069897,71005.51054219529,71060.62346086599,71015.71197786073,"{'btc_ema_fast': 71420.87283801594, 'btc_ema_slow': 70430.5567507652, 'btc_resist_24h': 72893.4285, 'btc_support_24h': 69277.18408}",0.9243513777322951
2026-04-08 21:00:00+00:00,71240.29341113385,0.02333838081062414,1290254.8166828207,0.0421214200744859,0.005240235388769846,4.0,71551.39,197.0,0.006174920885075662,526.1975460275314,1662.6330966896396,3.159712752827335,0.013666024640287133,0.02026313732144463,0.02185828275304127,0.03392916196173176,0.008192258112754138,0.0421214200744859,0.021060710037242948,0.02789372235738652,71178.07409336063,71234.07147935653,71186.78668215244,"{'btc_ema_fast': 71449.87665179018, 'btc_ema_slow': 70476.30504665234, 'btc_resist_24h': 72893.4285, 'btc_support_24h': 69892.686175}",0.8405655345674933
2026-04-08 22:00:00+00:00,71308.711816224,0.018398269583644343,890987.0673022369,0.03355973705827987,0.004103933054112827,4.0,71064.84,198.0,0.00626013829477842,524.8091498827084,1311.9569036572939,2.499874295161409,0.012116136274290801,0.02144360078398907,0.00971040632702645,0.03355973705827987,0.002405729947264352,0.031154007111015517,0.016779868529139937,0.02163507169265316,71357.4861794688,71313.58925254848,71352.10199616631,"{'btc_ema_fast': 71364.31295139236, 'btc_ema_slow': 70500.32688148286, 'btc_resist_24h': 72893.4285, 'btc_support_24h': 70671.876385}",0.7883267366718538
2026-04-08 23:00:00+00:00,71300.77487314805,0.018084365565990242,881893.5572241641,0.033237401919616175,0.0038851449829334444,4.0,71069.93,199.0,0.0039536296126953105,508.9020677482293,1289.429277944381,2.5337473743225276,0.010873914494868825,0.02236348742474735,0.00879398763709293,0.033237401919616175,0.0020799268577758948,0.03115747506184028,0.016618700959808087,0.021015694778354552,71346.94384777767,71305.39177061102,71341.93422808763,"{'btc_ema_fast': 71298.8945177496, 'btc_ema_slow': 70523.5759883611, 'btc_resist_24h': 72893.4285, 'btc_support_24h': 70671.876385}",0.9829383944926454
2026-04-09 00:00:00+00:00,71226.55588915573,0.01790205482555427,901157.2287704404,0.03310474887382171,0.0069253252642806455,4.0,70815.5,200.0,0.003740701823195067,507.1026343376419,1275.1017085630713,2.5144844893747407,0.00920979895032178,0.02389494992349993,0.008098082331860499,0.03310474887382171,0.0011117166184612807,0.03199303225536043,0.016552374436910856,0.020601415602841105,71308.76706698687,71234.77700693884,71299.93657291002,"{'btc_ema_fast': 71191.47351380525, 'btc_ema_slow': 70535.49125414227, 'btc_resist_24h': 72893.4285, 'btc_support_24h': 70614.675}",0.9899188755187062
2026-04-09 01:00:00+00:00,71198.32863909552,0.018655769801461407,968368.8905730492,0.034588754358030285,0.00454120725998433,4.0,70928.89,201.0,0.003878548314755333,505.9310175992387,1328.259629339763,2.6253769449492665,0.0081683557346776,0.02472399158517412,0.00986476277285616,0.032892347319851724,0.0016964070381785593,0.034588754358030285,0.017294377179015143,0.021378555046353942,71252.21636691461,71203.71741187741,71246.1844646427,"{'btc_ema_fast': 71133.12162184854, 'btc_ema_slow': 70551.54834580992, 'btc_resist_24h': 72893.4285, 'btc_support_24h': 70430.767}",1.0421021487897157
2026-04-09 02:00:00+00:00,71221.26035245259,0.01856344453541282,962219.7823541134,0.03457761752337738,0.0027062764965020882,4.0,71060.64,202.0,0.0037313573252429825,497.1102306278647,1322.1119162949497,2.659595065313952,0.007647814642344759,0.024942185752371865,0.009635431771005516,0.03259000039471662,0.001987617128660758,0.03457761752337738,0.01728880876168869,0.02111271608286107,71253.3844229431,71224.47275950163,71249.80642253828,"{'btc_ema_fast': 71117.01459477108, 'btc_ema_slow': 70572.32759700135, 'btc_resist_24h': 72893.4285, 'btc_support_24h': 70430.767}",0.9950511146400748
2026-04-09 03:00:00+00:00,71207.68765449642,0.018462032211663006,958527.9027615378,0.03458420826623321,0.003628220405769587,4.0,70992.39,203.0,0.002210996458477026,481.51521415444574,1314.638623195351,2.7302120152192773,0.007019568471278416,0.025335863571025075,0.009248344695208133,0.03235543204230349,0.0022287762239297172,0.03458420826623321,0.017292104133116604,0.02080188836875581,71250.74718539571,71211.99360758635,71245.97738671681,"{'btc_ema_fast': 71089.3202403775, 'btc_ema_slow': 70589.47300120536, 'btc_resist_24h': 72893.4285, 'btc_support_24h': 70430.767}",0.9945369878119142
2026-04-09 04:00:00+00:00,71160.03199993355,0.018296038492459924,962395.0312027661,0.03460736920413818,0.006374904383414132,4.0,70782.0,204.0,0.0025131024912638353,466.50412742912823,1301.9466845954641,2.790857803917838,0.0059541233423450225,0.026312546435825097,0.008294822768313078,0.032266669778170116,0.002340699425968057,0.03460736920413818,0.017303684602069085,0.0202807462732416,71235.63839992027,71167.59263993222,71227.33861429367,"{'btc_ema_fast': 71021.02685362694, 'btc_ema_slow': 70597.33124605412, 'btc_resist_24h': 72893.4285, 'btc_support_24h': 70430.767}",0.9910089140079488
